Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,NYK,BOS,N/A,N/A,N/A,N/A,False
2023-10-27,NYK,ATL,N/A,N/A,N/A,N/A,False
2023-10-28,NYK,NOP,N/A,N/A,N/A,N/A,False
2023-10-31,NYK,CLE,N/A,N/A,N/A,N/A,False
2023-11-01,NYK,CLE,N/A,N/A,N/A,N/A,False
2023-11-03,NYK,MIL,N/A,N/A,N/A,N/A,False
2023-11-06,NYK,LAC,N/A,N/A,N/A,N/A,False
2023-11-08,NYK,SAS,N/A,N/A,N/A,N/A,False
2023-11-12,NYK,CHO,N/A,N/A,N/A,N/A,False
2023-11-13,NYK,BOS,N/A,N/A,N/A,N/A,False
2023-11-15,NYK,ATL,N/A,N/A,N/A,N/A,False
2023-11-17,NYK,WAS,15:38,2,1,1,False
2023-11-18,NYK,CHO,N/A,N/A,N/A,N/A,False
2023-11-20,NYK,MIN,N/A,N/A,N/A,N/A,False
2023-11-24,NYK,MIA,N/A,N/A,N/A,N/A,False
2023-11-26,NYK,PHO,N/A,N/A,N/A,N/A,False
2023-11-28,NYK,CHO,N/A,N/A,N/A,N/A,False
2023-11-30,NYK,DET,N/A,N/A,N/A,N/A,False
2023-12-01,NYK,TOR,N/A,N/A,N/A,N/A,False
2023-12-05,NYK,MIL,N/A,N/A,N/A,N/A,False
2023-12-08,NYK,BOS,N/A,N/A,N/A,N/A,False
2023-12-11,NYK,TOR,N/A,N/A,N/A,N/A,False
2023-12-13,NYK,UTA,N/A,N/A,N/A,N/A,False
2023-12-15,NYK,PHO,N/A,N/A,N/A,N/A,False
2023-12-16,NYK,LAC,N/A,N/A,N/A,N/A,False
2023-12-18,NYK,LAL,N/A,N/A,N/A,N/A,False
2023-12-20,NYK,BRK,N/A,N/A,N/A,N/A,False
2023-12-23,NYK,MIL,N/A,N/A,N/A,N/A,False
2023-12-25,NYK,MIL,N/A,N/A,N/A,N/A,False
2023-12-27,NYK,OKC,N/A,N/A,N/A,N/A,False
2023-12-29,NYK,ORL,N/A,N/A,N/A,N/A,False
2023-12-30,NYK,IND,17:24,10,2,2,False
2024-01-01,NYK,MIN,N/A,N/A,N/A,N/A,False
2024-01-03,NYK,CHI,N/A,N/A,N/A,N/A,False
2024-01-05,NYK,PHI,N/A,N/A,N/A,N/A,False
2024-01-06,NYK,WAS,N/A,N/A,N/A,N/A,False
2024-01-09,NYK,POR,N/A,N/A,N/A,N/A,False
2024-01-11,NYK,DAL,N/A,N/A,N/A,N/A,False
2024-01-13,NYK,MEM,N/A,N/A,N/A,N/A,False
2024-01-15,NYK,ORL,N/A,N/A,N/A,N/A,False
2024-01-17,NYK,HOU,N/A,N/A,N/A,N/A,False
2024-01-18,NYK,WAS,5:36,0,0,1,False
2024-01-20,NYK,TOR,N/A,N/A,N/A,N/A,False
2024-01-23,NYK,BRK,N/A,N/A,N/A,N/A,False
2024-01-25,NYK,DEN,N/A,N/A,N/A,N/A,False
2024-01-27,NYK,MIA,N/A,N/A,N/A,N/A,False
2024-01-29,NYK,CHO,N/A,N/A,N/A,N/A,False
2024-01-30,NYK,UTA,N/A,N/A,N/A,N/A,False
2024-02-01,NYK,IND,N/A,N/A,N/A,N/A,False
2024-02-03,NYK,LAL,N/A,N/A,N/A,N/A,False
2024-02-06,NYK,MEM,N/A,N/A,N/A,N/A,False
2024-02-08,DET,POR,N/A,N/A,N/A,N/A,False
2024-02-10,DET,LAC,N/A,N/A,N/A,N/A,False
2024-02-13,DET,LAL,24:31,13,1,4,False
2024-02-14,DET,PHO,25:49,10,1,4,False
2024-02-22,DET,IND,17:34,10,0,4,False
2024-02-24,DET,ORL,18:35,13,1,3,False
2024-02-26,DET,NYK,19:37,7,1,0,False
2024-02-27,DET,CHI,5:31,0,0,0,False
2024-03-01,DET,CLE,14:33,3,1,2,False
2024-03-03,DET,ORL,26:07,17,5,1,False
2024-03-05,DET,MIA,14:47,7,1,2,False
2024-03-07,DET,BRK,12:47,2,1,2,False
2024-03-09,DET,DAL,10:45,0,1,2,False
2024-03-11,DET,CHO,11:16,3,2,1,False
2024-03-13,DET,TOR,4:52,2,1,1,False
2024-03-15,DET,MIA,15:43,12,3,1,False
2024-03-17,DET,MIA,31:16,18,1,4,False
2024-03-18,DET,BOS,22:18,3,4,1,False
2024-03-20,DET,IND,21:41,5,4,3,False
2024-03-22,DET,BOS,27:54,6,3,1,False
2024-03-24,DET,NOP,9:45,2,0,1,False
2024-03-25,DET,NYK,19:43,15,2,2,False
2024-03-27,DET,MIN,15:01,0,0,0,False
2024-03-29,DET,WAS,25:34,10,0,2,False
2024-04-01,DET,MEM,29:10,5,4,3,False
2024-04-03,DET,ATL,15:11,0,2,1,False
2024-04-05,DET,MEM,2:58,0,0,0,False
2024-04-06,DET,BRK,N/A,N/A,N/A,N/A,False
2024-04-09,DET,PHI,26:21,21,0,3,False
2024-04-11,DET,CHI,25:36,5,3,1,False
2024-04-12,DET,DAL,29:24,13,2,4,False
2024-04-14,DET,SAS,16:42,6,1,1,False
