Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,CLE,BRK,N/A,N/A,N/A,N/A,False
2023-10-27,CLE,OKC,N/A,N/A,N/A,N/A,False
2023-10-28,CLE,IND,8:24,4,2,5,False
2023-10-31,CLE,NYK,18:48,4,1,2,False
2023-11-01,CLE,NYK,12:47,6,0,5,False
2023-11-03,CLE,IND,2:48,0,0,1,False
2023-11-05,CLE,GSW,11:07,3,0,5,False
2023-11-08,CLE,OKC,12:52,1,2,2,False
2023-11-11,CLE,GSW,1:32,0,0,0,False
2023-11-13,CLE,SAC,12:47,2,0,1,False
2023-11-15,CLE,POR,1:30,0,0,1,False
2023-11-17,CLE,DET,0:38,0,0,0,False
2023-11-19,CLE,DEN,10:52,5,0,3,False
2023-11-21,CLE,PHI,14:45,2,2,3,False
2023-11-22,CLE,MIA,13:09,4,0,3,False
2023-11-25,CLE,LAL,N/A,N/A,N/A,N/A,False
2023-11-26,CLE,TOR,7:29,4,4,4,False
2023-11-28,CLE,ATL,N/A,N/A,N/A,N/A,False
2023-11-30,CLE,POR,N/A,N/A,N/A,N/A,False
2023-12-02,CLE,DET,2:31,0,0,2,False
2023-12-06,CLE,ORL,5:36,1,0,3,False
2023-12-08,CLE,MIA,16:22,5,0,3,False
2023-12-11,CLE,ORL,28:49,10,2,13,False
2023-12-12,CLE,BOS,11:30,2,1,4,False
2023-12-14,CLE,BOS,2:45,2,0,2,False
2023-12-16,CLE,ATL,13:11,6,0,5,False
2023-12-18,CLE,HOU,17:42,4,1,5,False
2023-12-20,CLE,UTA,18:25,10,4,5,False
2023-12-21,CLE,NOP,20:51,6,3,7,False
2023-12-23,CLE,CHI,13:03,6,1,6,False
2023-12-27,CLE,DAL,13:01,2,0,1,False
2023-12-29,CLE,MIL,7:33,2,1,6,False
2024-01-01,CLE,TOR,14:21,0,1,3,False
2024-01-03,CLE,WAS,18:34,7,4,9,False
2024-01-05,CLE,WAS,16:51,8,2,4,False
2024-01-07,CLE,SAS,16:51,8,2,4,False
2024-01-11,CLE,BRK,9:56,1,0,2,False
2024-01-15,CLE,CHI,13:49,4,1,2,False
2024-01-17,CLE,MIL,19:31,6,3,9,False
2024-01-20,CLE,ATL,14:13,6,2,5,False
2024-01-22,CLE,ORL,20:43,4,1,5,False
2024-01-24,CLE,MIL,N/A,N/A,N/A,N/A,False
2024-01-26,CLE,MIL,N/A,N/A,N/A,N/A,False
2024-01-29,CLE,LAC,N/A,N/A,N/A,N/A,False
2024-01-31,CLE,DET,N/A,N/A,N/A,N/A,False
2024-02-01,CLE,MEM,N/A,N/A,N/A,N/A,False
2024-02-03,CLE,SAS,N/A,N/A,N/A,N/A,False
2024-02-05,CLE,SAC,N/A,N/A,N/A,N/A,False
2024-02-07,CLE,WAS,N/A,N/A,N/A,N/A,False
2024-02-08,CLE,BRK,N/A,N/A,N/A,N/A,False
2024-02-10,CLE,TOR,N/A,N/A,N/A,N/A,False
2024-02-12,CLE,PHI,N/A,N/A,N/A,N/A,False
2024-02-14,CLE,CHI,N/A,N/A,N/A,N/A,False
2024-02-22,CLE,ORL,N/A,N/A,N/A,N/A,False
2024-02-23,CLE,PHI,N/A,N/A,N/A,N/A,False
2024-02-25,CLE,WAS,N/A,N/A,N/A,N/A,False
2024-02-27,CLE,DAL,N/A,N/A,N/A,N/A,False
2024-02-28,CLE,CHI,N/A,N/A,N/A,N/A,False
2024-03-01,CLE,DET,N/A,N/A,N/A,N/A,False
2024-03-03,CLE,NYK,N/A,N/A,N/A,N/A,False
2024-03-05,CLE,BOS,N/A,N/A,N/A,N/A,False
2024-03-06,CLE,ATL,N/A,N/A,N/A,N/A,False
2024-03-08,CLE,MIN,N/A,N/A,N/A,N/A,False
2024-03-10,CLE,BRK,N/A,N/A,N/A,N/A,False
2024-03-11,CLE,PHO,N/A,N/A,N/A,N/A,False
2024-03-13,CLE,NOP,N/A,N/A,N/A,N/A,False
2024-03-16,CLE,HOU,15:29,5,1,5,False
2024-03-18,CLE,IND,14:01,2,2,4,False
2024-03-20,CLE,MIA,9:23,0,1,4,False
2024-03-22,CLE,MIN,15:06,5,1,7,False
2024-03-24,CLE,MIA,10:02,6,1,3,False
2024-03-25,CLE,CHO,3:51,0,1,1,False
2024-03-27,CLE,CHO,4:02,2,1,0,False
2024-03-29,CLE,PHI,5:38,0,2,1,False
2024-03-31,CLE,DEN,9:04,0,1,4,False
2024-04-02,CLE,UTA,2:31,0,0,1,False
2024-04-03,CLE,PHO,1:27,0,0,0,False
2024-04-06,CLE,LAL,0:46,0,0,1,False
2024-04-07,CLE,LAC,N/A,N/A,N/A,N/A,False
2024-04-10,CLE,MEM,N/A,N/A,N/A,N/A,False
2024-04-12,CLE,IND,N/A,N/A,N/A,N/A,False
2024-04-14,CLE,CHO,11:53,6,0,3,False
