Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-19,GSW,LAL,N/A,N/A,N/A,N/A,False
2021-10-21,GSW,LAC,N/A,N/A,N/A,N/A,False
2021-10-24,GSW,SAC,N/A,N/A,N/A,N/A,False
2021-10-26,GSW,OKC,N/A,N/A,N/A,N/A,False
2021-10-28,GSW,MEM,N/A,N/A,N/A,N/A,False
2021-10-30,GSW,OKC,N/A,N/A,N/A,N/A,False
2021-11-03,GSW,CHO,N/A,N/A,N/A,N/A,False
2021-11-05,GSW,NOP,N/A,N/A,N/A,N/A,False
2021-11-07,GSW,HOU,N/A,N/A,N/A,N/A,False
2021-11-08,GSW,ATL,N/A,N/A,N/A,N/A,False
2021-11-10,GSW,MIN,N/A,N/A,N/A,N/A,False
2021-11-12,GSW,CHI,N/A,N/A,N/A,N/A,False
2021-11-14,GSW,CHO,N/A,N/A,N/A,N/A,False
2021-11-16,GSW,BRK,N/A,N/A,N/A,N/A,False
2021-11-18,GSW,CLE,N/A,N/A,N/A,N/A,False
2021-11-19,GSW,DET,N/A,N/A,N/A,N/A,False
2021-11-21,GSW,TOR,N/A,N/A,N/A,N/A,False
2021-11-24,GSW,PHI,N/A,N/A,N/A,N/A,False
2021-11-26,GSW,POR,N/A,N/A,N/A,N/A,False
2021-11-28,GSW,LAC,N/A,N/A,N/A,N/A,False
2021-11-30,GSW,PHO,N/A,N/A,N/A,N/A,False
2021-12-03,GSW,PHO,N/A,N/A,N/A,N/A,False
2021-12-04,GSW,SAS,N/A,N/A,N/A,N/A,False
2021-12-06,GSW,ORL,N/A,N/A,N/A,N/A,False
2021-12-08,GSW,POR,N/A,N/A,N/A,N/A,False
2021-12-11,GSW,PHI,N/A,N/A,N/A,N/A,False
2021-12-13,GSW,IND,N/A,N/A,N/A,N/A,False
2021-12-14,GSW,NYK,N/A,N/A,N/A,N/A,False
2021-12-17,GSW,BOS,N/A,N/A,N/A,N/A,False
2021-12-18,GSW,TOR,N/A,N/A,N/A,N/A,False
2021-12-20,GSW,SAC,N/A,N/A,N/A,N/A,False
2021-12-23,GSW,MEM,N/A,N/A,N/A,N/A,False
2021-12-25,GSW,PHO,N/A,N/A,N/A,N/A,False
2021-12-28,GSW,DEN,N/A,N/A,N/A,N/A,False
2022-01-01,GSW,UTA,N/A,N/A,N/A,N/A,False
2022-01-03,GSW,MIA,N/A,N/A,N/A,N/A,False
2022-01-05,GSW,DAL,N/A,N/A,N/A,N/A,False
2022-01-06,GSW,NOP,N/A,N/A,N/A,N/A,False
2022-01-09,GSW,CLE,19:55,17,1,3,True
2022-01-11,GSW,MEM,19:37,14,3,3,True
2022-01-13,GSW,MIL,20:34,11,1,2,True
2022-01-14,GSW,CHI,N/A,N/A,N/A,N/A,False
2022-01-16,GSW,MIN,22:43,13,2,4,True
2022-01-18,GSW,DET,22:18,21,4,3,True
2022-01-20,GSW,IND,23:06,12,1,2,True
2022-01-21,GSW,HOU,N/A,N/A,N/A,N/A,False
2022-01-23,GSW,UTA,N/A,N/A,N/A,N/A,False
2022-01-25,GSW,DAL,25:38,15,6,2,True
2022-01-27,GSW,MIN,26:59,23,4,5,True
2022-01-29,GSW,BRK,26:47,16,2,6,True
2022-01-31,GSW,HOU,26:17,14,3,3,True
2022-02-01,GSW,SAS,N/A,N/A,N/A,N/A,False
2022-02-03,GSW,SAC,23:45,23,7,5,True
2022-02-07,GSW,OKC,28:58,21,2,2,True
2022-02-09,GSW,UTA,N/A,N/A,N/A,N/A,False
2022-02-10,GSW,NYK,29:34,17,5,7,True
2022-02-12,GSW,LAL,30:01,33,0,5,True
2022-02-14,GSW,LAC,26:41,7,4,4,True
2022-02-16,GSW,DEN,31:08,16,4,4,True
2022-02-24,GSW,POR,24:56,18,2,5,True
2022-02-27,GSW,DAL,N/A,N/A,N/A,N/A,False
2022-03-01,GSW,MIN,N/A,N/A,N/A,N/A,False
2022-03-03,GSW,DAL,28:14,16,2,3,True
2022-03-05,GSW,LAL,31:24,7,4,6,True
2022-03-07,GSW,DEN,N/A,N/A,N/A,N/A,False
2022-03-08,GSW,LAC,33:42,20,1,5,True
2022-03-10,GSW,DEN,33:26,18,2,3,True
2022-03-12,GSW,MIL,33:51,38,5,6,True
2022-03-14,GSW,WAS,33:13,20,1,4,True
2022-03-16,GSW,BOS,32:57,18,1,3,True
2022-03-20,GSW,SAS,38:18,24,0,3,True
2022-03-22,GSW,ORL,32:19,15,3,2,True
2022-03-23,GSW,MIA,N/A,N/A,N/A,N/A,False
2022-03-25,GSW,ATL,40:23,37,3,7,True
2022-03-27,GSW,WAS,36:49,25,3,5,True
2022-03-28,GSW,MEM,N/A,N/A,N/A,N/A,False
2022-03-30,GSW,PHO,33:35,13,4,1,True
2022-04-02,GSW,UTA,39:18,36,2,5,True
2022-04-03,GSW,SAC,N/A,N/A,N/A,N/A,False
2022-04-07,GSW,LAL,33:28,33,4,4,True
2022-04-09,GSW,SAS,N/A,N/A,N/A,N/A,False
2022-04-10,GSW,NOP,30:55,41,2,3,True
