Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,OKC,MIN,33:51,14,4,11,True
2022-10-22,OKC,DEN,32:44,19,6,12,True
2022-10-23,OKC,MIN,21:42,10,5,2,True
2022-10-25,OKC,LAC,N/A,N/A,N/A,N/A,False
2022-10-27,OKC,LAC,N/A,N/A,N/A,N/A,False
2022-10-29,OKC,DAL,N/A,N/A,N/A,N/A,False
2022-11-01,OKC,ORL,25:03,7,10,1,True
2022-11-03,OKC,DEN,31:54,16,5,1,True
2022-11-05,OKC,MIL,26:02,15,2,6,True
2022-11-07,OKC,DET,24:52,9,2,6,True
2022-11-09,OKC,MIL,44:10,18,6,15,True
2022-11-11,OKC,TOR,22:37,15,5,9,True
2022-11-13,OKC,NYK,36:41,24,12,10,True
2022-11-14,OKC,BOS,33:29,16,4,7,True
2022-11-16,OKC,WAS,20:28,11,2,6,True
2022-11-18,OKC,MEM,36:50,20,11,6,True
2022-11-21,OKC,NYK,33:45,18,7,9,True
2022-11-23,OKC,DEN,28:38,12,6,4,True
2022-11-25,OKC,CHI,37:30,10,9,13,True
2022-11-26,OKC,HOU,28:03,18,2,5,True
2022-11-28,OKC,NOP,28:07,7,1,5,True
2022-11-30,OKC,SAS,32:34,14,5,14,True
2022-12-03,OKC,MIN,33:04,21,7,12,True
2022-12-05,OKC,ATL,27:54,17,4,5,True
2022-12-07,OKC,MEM,26:50,10,4,10,True
2022-12-10,OKC,CLE,38:21,17,6,13,True
2022-12-12,OKC,DAL,30:57,14,4,5,True
2022-12-14,OKC,MIA,36:26,19,7,11,True
2022-12-16,OKC,MIN,29:42,11,6,13,True
2022-12-17,OKC,MEM,N/A,N/A,N/A,N/A,False
2022-12-19,OKC,POR,N/A,N/A,N/A,N/A,False
2022-12-21,OKC,POR,30:55,13,6,6,True
2022-12-23,OKC,NOP,34:03,20,6,10,True
2022-12-27,OKC,SAS,23:03,7,8,7,True
2022-12-29,OKC,CHO,33:27,21,3,10,True
2022-12-31,OKC,PHI,31:58,20,2,9,True
2023-01-03,OKC,BOS,24:24,25,5,5,True
2023-01-04,OKC,ORL,31:17,16,4,5,True
2023-01-06,OKC,WAS,37:06,20,9,6,True
2023-01-08,OKC,DAL,26:07,10,5,5,True
2023-01-10,OKC,MIA,32:17,18,10,15,True
2023-01-12,OKC,PHI,35:36,20,8,4,True
2023-01-13,OKC,CHI,32:09,25,6,10,True
2023-01-15,OKC,BRK,36:34,28,9,9,True
2023-01-18,OKC,IND,29:32,16,11,6,True
2023-01-20,OKC,SAC,29:37,15,5,10,True
2023-01-22,OKC,DEN,30:32,18,3,9,True
2023-01-25,OKC,ATL,29:53,16,6,8,True
2023-01-27,OKC,CLE,27:53,15,3,6,True
2023-01-30,OKC,GSW,29:22,21,6,8,True
2023-02-01,OKC,HOU,37:49,20,8,8,True
2023-02-04,OKC,HOU,27:39,17,10,8,True
2023-02-06,OKC,GSW,28:47,15,8,7,True
2023-02-07,OKC,LAL,34:55,20,6,5,True
2023-02-10,OKC,POR,28:09,19,7,6,True
2023-02-13,OKC,NOP,32:31,17,4,7,True
2023-02-15,OKC,HOU,24:30,13,6,3,True
2023-02-23,OKC,UTA,38:07,18,3,11,True
2023-02-24,OKC,PHO,24:29,7,5,4,True
2023-02-26,OKC,SAC,32:03,18,5,7,True
2023-02-28,OKC,SAC,19:27,8,5,6,True
2023-03-01,OKC,LAL,34:07,22,11,9,True
2023-03-03,OKC,UTA,32:08,18,13,6,True
2023-03-05,OKC,UTA,32:12,24,9,9,True
2023-03-07,OKC,GSW,37:57,17,17,11,True
2023-03-08,OKC,PHO,21:36,10,5,7,True
2023-03-11,OKC,NOP,32:45,19,4,7,True
2023-03-12,OKC,SAS,31:44,15,5,11,True
2023-03-14,OKC,BRK,36:33,15,10,13,True
2023-03-16,OKC,TOR,27:13,13,1,7,True
2023-03-19,OKC,PHO,32:44,16,6,6,True
2023-03-21,OKC,LAC,31:06,13,6,6,True
2023-03-23,OKC,LAC,26:19,18,4,3,True
2023-03-24,OKC,LAL,38:37,27,7,17,True
2023-03-26,OKC,POR,35:04,17,6,11,True
2023-03-28,OKC,CHO,34:17,31,9,10,True
2023-03-29,OKC,DET,34:29,18,7,5,True
2023-03-31,OKC,IND,32:56,21,4,7,True
2023-04-02,OKC,PHO,34:57,16,8,9,True
2023-04-04,OKC,GSW,28:20,15,5,6,True
2023-04-06,OKC,UTA,35:42,17,8,8,True
2023-04-09,OKC,MEM,N/A,N/A,N/A,N/A,False
