Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,SAS,CHO,N/A,N/A,N/A,N/A,False
2022-10-21,SAS,IND,N/A,N/A,N/A,N/A,False
2022-10-22,SAS,PHI,N/A,N/A,N/A,N/A,False
2022-10-24,SAS,MIN,N/A,N/A,N/A,N/A,False
2022-10-26,SAS,MIN,N/A,N/A,N/A,N/A,False
2022-10-28,SAS,CHI,15:15,10,4,0,False
2022-10-30,SAS,MIN,8:14,6,0,2,False
2022-11-02,SAS,TOR,N/A,N/A,N/A,N/A,False
2022-11-04,SAS,LAC,N/A,N/A,N/A,N/A,False
2022-11-05,SAS,DEN,N/A,N/A,N/A,N/A,False
2022-11-07,SAS,DEN,N/A,N/A,N/A,N/A,False
2022-11-09,SAS,MEM,N/A,N/A,N/A,N/A,False
2022-11-11,SAS,MIL,N/A,N/A,N/A,N/A,False
2022-11-14,SAS,GSW,N/A,N/A,N/A,N/A,False
2022-11-15,SAS,POR,N/A,N/A,N/A,N/A,False
2022-11-17,SAS,SAC,N/A,N/A,N/A,N/A,False
2022-11-19,SAS,LAC,N/A,N/A,N/A,N/A,False
2022-11-20,SAS,LAL,N/A,N/A,N/A,N/A,False
2022-11-23,SAS,NOP,N/A,N/A,N/A,N/A,False
2022-11-25,SAS,LAL,N/A,N/A,N/A,N/A,False
2022-11-26,SAS,LAL,N/A,N/A,N/A,N/A,False
2022-11-30,SAS,OKC,N/A,N/A,N/A,N/A,False
2022-12-02,SAS,NOP,N/A,N/A,N/A,N/A,False
2022-12-04,SAS,PHO,N/A,N/A,N/A,N/A,False
2022-12-08,SAS,HOU,N/A,N/A,N/A,N/A,False
2022-12-10,SAS,MIA,N/A,N/A,N/A,N/A,False
2022-12-12,SAS,CLE,N/A,N/A,N/A,N/A,False
2022-12-14,SAS,POR,N/A,N/A,N/A,N/A,False
2022-12-17,SAS,MIA,N/A,N/A,N/A,N/A,False
2022-12-19,SAS,HOU,N/A,N/A,N/A,N/A,False
2022-12-22,SAS,NOP,N/A,N/A,N/A,N/A,False
2022-12-23,SAS,ORL,N/A,N/A,N/A,N/A,False
2022-12-26,SAS,UTA,N/A,N/A,N/A,N/A,False
2022-12-27,SAS,OKC,N/A,N/A,N/A,N/A,False
2022-12-29,SAS,NYK,N/A,N/A,N/A,N/A,False
2022-12-31,SAS,DAL,N/A,N/A,N/A,N/A,False
2023-01-02,SAS,BRK,N/A,N/A,N/A,N/A,False
2023-01-04,SAS,NYK,N/A,N/A,N/A,N/A,False
2023-01-06,SAS,DET,N/A,N/A,N/A,N/A,False
2023-01-07,SAS,BOS,N/A,N/A,N/A,N/A,False
2023-01-09,SAS,MEM,N/A,N/A,N/A,N/A,False
2023-01-11,SAS,MEM,N/A,N/A,N/A,N/A,False
2023-01-13,SAS,GSW,6:47,2,0,1,False
2023-01-15,SAS,SAC,8:59,5,1,1,False
2023-01-17,SAS,BRK,N/A,N/A,N/A,N/A,False
2023-01-20,SAS,LAC,N/A,N/A,N/A,N/A,False
2023-01-23,SAS,POR,N/A,N/A,N/A,N/A,False
2023-01-25,SAS,LAL,N/A,N/A,N/A,N/A,False
2023-01-26,SAS,LAC,21:14,6,2,2,False
2023-01-28,SAS,PHO,4:05,0,0,2,False
2023-01-30,SAS,WAS,7:08,0,0,0,False
2023-02-01,SAS,SAC,4:11,0,0,0,False
2023-02-03,SAS,PHI,17:46,9,2,0,False
2023-02-06,SAS,CHI,22:16,5,1,5,False
2023-02-08,SAS,TOR,14:08,7,4,0,False
2023-02-10,SAS,DET,24:10,3,2,3,True
2023-02-11,SAS,ATL,6:12,0,1,1,False
2023-02-13,SAS,CLE,19:36,9,2,3,False
2023-02-15,SAS,CHO,15:51,1,1,0,False
2023-02-23,SAS,DAL,20:57,9,2,3,False
2023-02-25,SAS,UTA,19:45,4,4,3,False
2023-02-28,SAS,UTA,21:29,9,2,6,False
2023-03-02,SAS,IND,17:23,8,1,3,False
2023-03-04,SAS,HOU,22:57,2,1,2,False
2023-03-05,SAS,HOU,19:01,7,2,2,False
2023-03-10,SAS,DEN,N/A,N/A,N/A,N/A,False
2023-03-12,SAS,OKC,30:20,2,6,4,False
2023-03-14,SAS,ORL,23:05,8,7,2,False
2023-03-15,SAS,DAL,23:08,11,4,6,False
2023-03-17,SAS,MEM,20:46,4,5,2,False
2023-03-19,SAS,ATL,18:08,6,1,0,False
2023-03-21,SAS,NOP,18:35,2,3,0,False
2023-03-22,SAS,MIL,27:46,6,6,5,False
2023-03-24,SAS,WAS,18:29,0,9,3,False
2023-03-26,SAS,BOS,6:19,3,0,0,False
2023-03-29,SAS,UTA,19:10,3,3,2,False
2023-03-31,SAS,GSW,21:31,7,4,0,False
2023-04-02,SAS,SAC,16:23,4,2,4,False
2023-04-04,SAS,PHO,24:32,0,2,2,False
2023-04-06,SAS,POR,16:42,2,1,2,False
2023-04-08,SAS,MIN,34:08,14,4,5,False
2023-04-09,SAS,DAL,32:38,10,9,6,False
