Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,CHI,OKC,30:02,8,4,3,True
2023-10-27,CHI,TOR,13:15,3,1,3,True
2023-10-28,CHI,DET,21:19,0,1,3,True
2023-10-30,CHI,IND,22:21,9,0,4,True
2023-11-01,CHI,DAL,24:57,0,1,3,True
2023-11-03,CHI,BRK,20:53,10,1,5,False
2023-11-04,CHI,DEN,28:02,7,3,3,False
2023-11-06,CHI,UTA,24:53,10,0,3,False
2023-11-08,CHI,PHO,20:51,3,1,4,False
2023-11-12,CHI,DET,19:10,4,0,0,False
2023-11-13,CHI,MIL,27:15,13,2,3,False
2023-11-15,CHI,ORL,32:09,9,2,9,True
2023-11-17,CHI,ORL,13:01,0,1,2,False
2023-11-18,CHI,MIA,15:18,2,1,4,False
2023-11-20,CHI,MIA,17:28,9,0,3,False
2023-11-22,CHI,OKC,36:39,10,2,7,True
2023-11-24,CHI,TOR,21:50,12,1,5,False
2023-11-26,CHI,BRK,34:36,20,0,4,True
2023-11-28,CHI,BOS,28:22,14,2,7,True
2023-11-30,CHI,MIL,36:10,12,1,2,True
2023-12-02,CHI,NOP,29:17,14,2,4,True
2023-12-06,CHI,CHO,28:50,8,1,9,True
2023-12-08,CHI,SAS,34:23,20,3,6,True
2023-12-11,CHI,MIL,41:13,15,2,7,True
2023-12-12,CHI,DEN,31:05,7,0,2,True
2023-12-14,CHI,MIA,31:58,9,3,2,True
2023-12-16,CHI,MIA,33:01,25,4,7,True
2023-12-18,CHI,PHI,36:35,13,0,6,True
2023-12-20,CHI,LAL,33:33,15,2,3,True
2023-12-21,CHI,SAS,30:53,18,2,4,True
2023-12-23,CHI,CLE,35:10,13,2,2,True
2023-12-26,CHI,ATL,25:03,6,0,1,True
2023-12-28,CHI,IND,37:31,22,3,5,True
2023-12-30,CHI,PHI,33:20,13,3,3,True
2024-01-02,CHI,PHI,10:41,3,0,1,True
2024-01-03,CHI,NYK,26:49,5,2,4,True
2024-01-05,CHI,CHO,N/A,N/A,N/A,N/A,False
2024-01-08,CHI,CHO,22:49,8,0,5,True
2024-01-10,CHI,HOU,28:37,5,1,0,False
2024-01-12,CHI,GSW,28:39,9,7,3,False
2024-01-13,CHI,SAS,N/A,N/A,N/A,N/A,False
2024-01-15,CHI,CLE,N/A,N/A,N/A,N/A,False
2024-01-18,CHI,TOR,23:26,12,1,0,False
2024-01-20,CHI,MEM,26:48,15,0,5,True
2024-01-22,CHI,PHO,31:30,13,2,4,True
2024-01-25,CHI,LAL,24:20,6,2,6,True
2024-01-28,CHI,POR,N/A,N/A,N/A,N/A,False
2024-01-30,CHI,TOR,N/A,N/A,N/A,N/A,False
2024-01-31,CHI,CHO,N/A,N/A,N/A,N/A,False
2024-02-03,CHI,SAC,N/A,N/A,N/A,N/A,False
2024-02-06,CHI,MIN,N/A,N/A,N/A,N/A,False
2024-02-08,CHI,MEM,N/A,N/A,N/A,N/A,False
2024-02-10,CHI,ORL,N/A,N/A,N/A,N/A,False
2024-02-12,CHI,ATL,N/A,N/A,N/A,N/A,False
2024-02-14,CHI,CLE,N/A,N/A,N/A,N/A,False
2024-02-22,CHI,BOS,N/A,N/A,N/A,N/A,False
2024-02-25,CHI,NOP,N/A,N/A,N/A,N/A,False
2024-02-27,CHI,DET,N/A,N/A,N/A,N/A,False
2024-02-28,CHI,CLE,N/A,N/A,N/A,N/A,False
2024-03-01,CHI,MIL,N/A,N/A,N/A,N/A,False
2024-03-04,CHI,SAC,N/A,N/A,N/A,N/A,False
2024-03-06,CHI,UTA,N/A,N/A,N/A,N/A,False
2024-03-07,CHI,GSW,N/A,N/A,N/A,N/A,False
2024-03-09,CHI,LAC,N/A,N/A,N/A,N/A,False
2024-03-11,CHI,DAL,N/A,N/A,N/A,N/A,False
2024-03-13,CHI,IND,N/A,N/A,N/A,N/A,False
2024-03-14,CHI,LAC,N/A,N/A,N/A,N/A,False
2024-03-16,CHI,WAS,N/A,N/A,N/A,N/A,False
2024-03-18,CHI,POR,N/A,N/A,N/A,N/A,False
2024-03-21,CHI,HOU,N/A,N/A,N/A,N/A,False
2024-03-23,CHI,BOS,N/A,N/A,N/A,N/A,False
2024-03-25,CHI,WAS,N/A,N/A,N/A,N/A,False
2024-03-27,CHI,IND,N/A,N/A,N/A,N/A,False
2024-03-29,CHI,BRK,N/A,N/A,N/A,N/A,False
2024-03-31,CHI,MIN,N/A,N/A,N/A,N/A,False
2024-04-01,CHI,ATL,N/A,N/A,N/A,N/A,False
2024-04-05,CHI,NYK,N/A,N/A,N/A,N/A,False
2024-04-07,CHI,ORL,N/A,N/A,N/A,N/A,False
2024-04-09,CHI,NYK,N/A,N/A,N/A,N/A,False
2024-04-11,CHI,DET,N/A,N/A,N/A,N/A,False
2024-04-12,CHI,WAS,N/A,N/A,N/A,N/A,False
2024-04-14,CHI,NYK,N/A,N/A,N/A,N/A,False
