Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,HOU,MIN,32:11,9,4,4,True
2021-10-22,HOU,OKC,26:01,9,2,3,True
2021-10-24,HOU,BOS,35:50,30,3,4,True
2021-10-26,HOU,DAL,35:55,10,1,5,True
2021-10-28,HOU,UTA,29:43,13,3,3,True
2021-10-31,HOU,LAL,31:32,7,5,5,True
2021-11-02,HOU,LAL,37:50,24,5,2,True
2021-11-04,HOU,PHO,32:29,16,3,3,True
2021-11-06,HOU,DEN,30:35,9,2,2,True
2021-11-07,HOU,GSW,29:57,9,2,0,True
2021-11-10,HOU,DET,37:53,23,2,5,True
2021-11-12,HOU,POR,30:59,9,2,6,True
2021-11-14,HOU,PHO,28:39,12,2,3,True
2021-11-15,HOU,MEM,27:43,15,1,2,True
2021-11-17,HOU,OKC,36:01,21,2,3,True
2021-11-20,HOU,NYK,36:21,16,2,2,True
2021-11-22,HOU,BOS,24:56,9,0,2,True
2021-11-24,HOU,CHI,10:34,11,1,2,True
2021-11-27,HOU,CHO,N/A,N/A,N/A,N/A,False
2021-11-29,HOU,OKC,N/A,N/A,N/A,N/A,False
2021-12-01,HOU,OKC,N/A,N/A,N/A,N/A,False
2021-12-03,HOU,ORL,N/A,N/A,N/A,N/A,False
2021-12-05,HOU,NOP,N/A,N/A,N/A,N/A,False
2021-12-08,HOU,BRK,N/A,N/A,N/A,N/A,False
2021-12-10,HOU,MIL,N/A,N/A,N/A,N/A,False
2021-12-11,HOU,MEM,N/A,N/A,N/A,N/A,False
2021-12-13,HOU,ATL,N/A,N/A,N/A,N/A,False
2021-12-15,HOU,CLE,N/A,N/A,N/A,N/A,False
2021-12-16,HOU,NYK,N/A,N/A,N/A,N/A,False
2021-12-18,HOU,DET,N/A,N/A,N/A,N/A,False
2021-12-20,HOU,CHI,N/A,N/A,N/A,N/A,False
2021-12-22,HOU,MIL,N/A,N/A,N/A,N/A,False
2021-12-23,HOU,IND,25:00,20,2,1,True
2021-12-27,HOU,CHO,N/A,N/A,N/A,N/A,False
2021-12-28,HOU,LAL,38:10,24,4,2,True
2021-12-31,HOU,MIA,27:43,16,2,3,True
2022-01-01,HOU,DEN,27:57,29,1,1,True
2022-01-03,HOU,PHI,27:19,12,0,3,True
2022-01-05,HOU,WAS,33:47,22,1,6,True
2022-01-07,HOU,DAL,24:59,12,1,3,True
2022-01-09,HOU,MIN,26:19,10,3,2,True
2022-01-10,HOU,PHI,29:46,14,1,5,True
2022-01-12,HOU,SAS,29:57,14,2,8,True
2022-01-14,HOU,SAC,32:11,11,4,2,True
2022-01-16,HOU,SAC,29:01,15,4,4,True
2022-01-19,HOU,UTA,22:43,7,0,5,True
2022-01-21,HOU,GSW,25:25,3,3,2,True
2022-01-25,HOU,SAS,31:51,7,1,4,True
2022-01-28,HOU,POR,33:18,17,5,5,True
2022-01-31,HOU,GSW,32:57,10,2,5,True
2022-02-02,HOU,CLE,35:47,21,5,5,True
2022-02-04,HOU,SAS,23:24,12,3,2,True
2022-02-06,HOU,NOP,32:15,18,4,3,True
2022-02-08,HOU,NOP,33:07,12,4,3,True
2022-02-10,HOU,TOR,35:22,18,1,1,True
2022-02-14,HOU,UTA,27:46,13,2,1,True
2022-02-16,HOU,PHO,35:15,17,1,2,True
2022-02-17,HOU,LAC,30:48,21,2,0,True
2022-02-25,HOU,ORL,30:35,23,2,5,True
2022-02-27,HOU,LAC,37:51,10,3,3,True
2022-03-01,HOU,LAC,33:27,20,1,4,True
2022-03-02,HOU,UTA,46:36,27,4,2,True
2022-03-04,HOU,DEN,31:43,18,7,5,True
2022-03-06,HOU,MEM,34:33,24,4,8,True
2022-03-07,HOU,MIA,30:49,20,3,1,True
2022-03-09,HOU,LAL,38:10,32,3,3,True
2022-03-11,HOU,DAL,26:59,11,6,1,True
2022-03-13,HOU,NOP,27:13,17,4,2,True
2022-03-16,HOU,PHO,36:28,22,3,2,True
2022-03-18,HOU,IND,36:35,20,6,5,True
2022-03-20,HOU,MEM,26:33,8,1,3,True
2022-03-21,HOU,WAS,31:36,17,5,6,True
2022-03-23,HOU,DAL,32:22,8,2,4,True
2022-03-25,HOU,POR,27:35,23,0,3,True
2022-03-26,HOU,POR,31:51,25,2,6,True
2022-03-28,HOU,SAS,40:03,30,4,4,True
2022-03-30,HOU,SAC,36:45,32,2,2,True
2022-04-01,HOU,SAC,39:53,33,1,8,True
2022-04-03,HOU,MIN,36:05,31,5,2,True
2022-04-05,HOU,BRK,40:33,30,2,6,True
2022-04-08,HOU,TOR,36:40,8,3,6,True
2022-04-10,HOU,ATL,39:32,41,3,1,True
