Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,POR,SAC,17:09,2,2,3,False
2021-10-23,POR,PHO,21:44,8,0,2,False
2021-10-25,POR,LAC,18:21,5,0,4,False
2021-10-27,POR,MEM,15:12,8,1,5,False
2021-10-29,POR,LAC,16:13,3,2,10,False
2021-10-31,POR,CHO,17:58,8,1,7,False
2021-11-01,POR,PHI,17:38,7,0,6,False
2021-11-03,POR,CLE,21:10,0,2,5,False
2021-11-05,POR,IND,17:43,2,3,5,False
2021-11-06,POR,LAL,16:57,4,1,4,False
2021-11-09,POR,LAC,9:03,5,1,4,False
2021-11-10,POR,PHO,26:32,13,3,5,False
2021-11-12,POR,HOU,20:04,9,2,4,False
2021-11-14,POR,DEN,20:15,5,2,2,False
2021-11-15,POR,TOR,23:12,15,2,5,False
2021-11-17,POR,CHI,24:40,16,3,9,False
2021-11-20,POR,PHI,22:21,7,0,5,False
2021-11-23,POR,DEN,15:22,2,2,7,False
2021-11-24,POR,SAC,19:34,5,0,4,False
2021-11-26,POR,GSW,24:07,8,3,6,False
2021-11-29,POR,UTA,17:28,1,0,3,False
2021-11-30,POR,DET,25:18,6,2,3,False
2021-12-02,POR,SAS,20:42,4,1,5,False
2021-12-04,POR,BOS,25:54,9,1,5,False
2021-12-06,POR,LAC,31:58,4,0,5,False
2021-12-08,POR,GSW,22:52,4,5,7,False
2021-12-12,POR,MIN,25:35,8,3,12,True
2021-12-14,POR,PHO,27:45,9,4,8,True
2021-12-15,POR,MEM,30:57,6,3,5,True
2021-12-17,POR,CHO,35:49,10,1,7,True
2021-12-19,POR,MEM,28:33,2,2,11,True
2021-12-21,POR,NOP,28:17,10,2,6,True
2021-12-27,POR,DAL,32:23,12,3,5,True
2021-12-29,POR,UTA,31:46,14,9,9,True
2021-12-31,POR,LAL,25:46,13,0,9,True
2022-01-03,POR,ATL,35:19,2,5,5,True
2022-01-05,POR,MIA,26:50,9,2,2,True
2022-01-07,POR,CLE,N/A,N/A,N/A,N/A,False
2022-01-09,POR,SAC,N/A,N/A,N/A,N/A,False
2022-01-10,POR,BRK,N/A,N/A,N/A,N/A,False
2022-01-13,POR,DEN,N/A,N/A,N/A,N/A,False
2022-01-15,POR,WAS,N/A,N/A,N/A,N/A,False
2022-01-17,POR,ORL,N/A,N/A,N/A,N/A,False
2022-01-19,POR,MIA,N/A,N/A,N/A,N/A,False
2022-01-21,POR,BOS,N/A,N/A,N/A,N/A,False
2022-01-23,POR,TOR,N/A,N/A,N/A,N/A,False
2022-01-25,POR,MIN,N/A,N/A,N/A,N/A,False
2022-01-26,POR,DAL,N/A,N/A,N/A,N/A,False
2022-01-28,POR,HOU,N/A,N/A,N/A,N/A,False
2022-01-30,POR,CHI,N/A,N/A,N/A,N/A,False
2022-01-31,POR,OKC,N/A,N/A,N/A,N/A,False
2022-02-02,POR,LAL,N/A,N/A,N/A,N/A,False
2022-02-04,POR,OKC,N/A,N/A,N/A,N/A,False
2022-02-05,POR,MIL,N/A,N/A,N/A,N/A,False
2022-02-08,POR,ORL,N/A,N/A,N/A,N/A,False
2022-02-10,NOP,MIA,N/A,N/A,N/A,N/A,False
2022-02-12,NOP,SAS,N/A,N/A,N/A,N/A,False
2022-02-14,NOP,TOR,N/A,N/A,N/A,N/A,False
2022-02-15,NOP,MEM,N/A,N/A,N/A,N/A,False
2022-02-17,NOP,DAL,N/A,N/A,N/A,N/A,False
2022-02-25,NOP,PHO,N/A,N/A,N/A,N/A,False
2022-02-27,NOP,LAL,N/A,N/A,N/A,N/A,False
2022-03-02,NOP,SAC,N/A,N/A,N/A,N/A,False
2022-03-04,NOP,UTA,N/A,N/A,N/A,N/A,False
2022-03-06,NOP,DEN,N/A,N/A,N/A,N/A,False
2022-03-08,NOP,MEM,N/A,N/A,N/A,N/A,False
2022-03-09,NOP,ORL,N/A,N/A,N/A,N/A,False
2022-03-11,NOP,CHO,N/A,N/A,N/A,N/A,False
2022-03-13,NOP,HOU,N/A,N/A,N/A,N/A,False
2022-03-15,NOP,PHO,N/A,N/A,N/A,N/A,False
2022-03-18,NOP,SAS,N/A,N/A,N/A,N/A,False
2022-03-20,NOP,ATL,N/A,N/A,N/A,N/A,False
2022-03-21,NOP,CHO,N/A,N/A,N/A,N/A,False
2022-03-24,NOP,CHI,18:11,9,0,4,False
2022-03-26,NOP,SAS,18:35,4,1,7,False
2022-03-27,NOP,LAL,N/A,N/A,N/A,N/A,False
2022-03-30,NOP,POR,21:43,8,0,4,False
2022-04-01,NOP,LAL,15:54,4,1,1,False
2022-04-03,NOP,LAC,28:12,10,2,8,False
2022-04-05,NOP,SAC,22:23,10,3,4,False
2022-04-07,NOP,POR,17:16,12,1,5,False
2022-04-09,NOP,MEM,19:13,2,0,3,False
2022-04-10,NOP,GSW,20:05,7,0,3,False
