Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-26,PHI,MIL,4:34,0,0,0,False
2023-10-28,PHI,TOR,N/A,N/A,N/A,N/A,False
2023-10-29,PHI,POR,7:36,2,2,2,False
2023-11-02,PHI,TOR,8:37,0,1,2,False
2023-11-04,PHI,PHO,10:38,2,2,3,False
2023-11-06,PHI,WAS,12:16,2,0,1,False
2023-11-08,PHI,BOS,N/A,N/A,N/A,N/A,False
2023-11-10,PHI,DET,4:49,2,0,0,False
2023-11-12,PHI,IND,N/A,N/A,N/A,N/A,False
2023-11-14,PHI,IND,N/A,N/A,N/A,N/A,False
2023-11-15,PHI,BOS,20:10,9,0,2,False
2023-11-17,PHI,ATL,22:12,8,2,3,False
2023-11-19,PHI,BRK,20:48,10,2,5,False
2023-11-21,PHI,CLE,6:59,0,0,1,False
2023-11-22,PHI,MIN,8:25,0,1,3,False
2023-11-25,PHI,OKC,N/A,N/A,N/A,N/A,False
2023-11-27,PHI,LAL,N/A,N/A,N/A,N/A,False
2023-11-29,PHI,NOP,N/A,N/A,N/A,N/A,False
2023-12-01,PHI,BOS,N/A,N/A,N/A,N/A,False
2023-12-06,PHI,WAS,N/A,N/A,N/A,N/A,False
2023-12-08,PHI,ATL,N/A,N/A,N/A,N/A,False
2023-12-11,PHI,WAS,9:14,6,0,0,False
2023-12-13,PHI,DET,6:56,5,2,0,False
2023-12-15,PHI,DET,12:00,9,3,2,False
2023-12-16,PHI,CHO,12:00,6,1,2,False
2023-12-18,PHI,CHI,N/A,N/A,N/A,N/A,False
2023-12-20,PHI,MIN,1:42,0,1,0,False
2023-12-22,PHI,TOR,0:40,0,0,0,False
2023-12-25,PHI,MIA,0:41,0,0,0,False
2023-12-27,PHI,ORL,1:15,0,0,0,False
2023-12-29,PHI,HOU,N/A,N/A,N/A,N/A,False
2023-12-30,PHI,CHI,N/A,N/A,N/A,N/A,False
2024-01-02,PHI,CHI,21:17,4,2,2,False
2024-01-05,PHI,NYK,14:55,3,1,1,False
2024-01-06,PHI,UTA,13:20,0,2,2,False
2024-01-10,PHI,ATL,13:01,2,0,1,False
2024-01-12,PHI,SAC,3:13,2,0,1,False
2024-01-15,PHI,HOU,N/A,N/A,N/A,N/A,False
2024-01-16,PHI,DEN,N/A,N/A,N/A,N/A,False
2024-01-19,PHI,ORL,N/A,N/A,N/A,N/A,False
2024-01-20,PHI,CHO,N/A,N/A,N/A,N/A,False
2024-01-22,PHI,SAS,N/A,N/A,N/A,N/A,False
2024-01-25,PHI,IND,14:49,8,0,2,False
2024-01-27,PHI,DEN,7:03,0,1,1,False
2024-01-29,PHI,POR,7:48,8,0,2,False
2024-01-30,PHI,GSW,21:02,10,2,5,False
2024-02-01,PHI,UTA,19:18,3,2,1,False
2024-02-03,PHI,BRK,25:38,11,3,5,False
2024-02-05,PHI,DAL,21:01,8,4,5,False
2024-02-07,PHI,GSW,23:24,8,1,4,True
2024-02-09,BOS,WAS,N/A,N/A,N/A,N/A,False
2024-02-11,BOS,MIA,N/A,N/A,N/A,N/A,False
2024-02-13,BOS,BRK,N/A,N/A,N/A,N/A,False
2024-02-14,BOS,BRK,N/A,N/A,N/A,N/A,False
2024-02-22,BOS,CHI,2:14,0,0,0,False
2024-02-24,BOS,NYK,1:09,0,0,0,False
2024-02-27,BOS,PHI,2:04,0,0,1,False
2024-03-01,BOS,DAL,1:55,2,0,1,False
2024-03-03,BOS,GSW,12:00,2,1,2,False
2024-03-05,BOS,CLE,N/A,N/A,N/A,N/A,False
2024-03-07,BOS,DEN,N/A,N/A,N/A,N/A,False
2024-03-09,BOS,PHO,0:22,0,0,0,False
2024-03-11,BOS,POR,1:54,0,0,0,False
2024-03-12,BOS,UTA,0:46,0,0,0,False
2024-03-14,BOS,PHO,N/A,N/A,N/A,N/A,False
2024-03-17,BOS,WAS,16:00,2,0,2,False
2024-03-18,BOS,DET,21:51,6,4,4,False
2024-03-20,BOS,MIL,N/A,N/A,N/A,N/A,False
2024-03-22,BOS,DET,2:48,0,0,0,False
2024-03-23,BOS,CHI,0:04,0,0,0,False
2024-03-25,BOS,ATL,8:07,2,0,1,False
2024-03-28,BOS,ATL,N/A,N/A,N/A,N/A,False
2024-03-30,BOS,NOP,N/A,N/A,N/A,N/A,False
2024-04-01,BOS,CHO,N/A,N/A,N/A,N/A,False
2024-04-03,BOS,OKC,N/A,N/A,N/A,N/A,False
2024-04-05,BOS,SAC,N/A,N/A,N/A,N/A,False
2024-04-07,BOS,POR,0:37,0,0,0,False
2024-04-09,BOS,MIL,N/A,N/A,N/A,N/A,False
2024-04-11,BOS,NYK,12:47,3,0,1,False
2024-04-12,BOS,CHO,24:56,11,4,6,True
2024-04-14,BOS,WAS,20:02,7,0,2,False
