Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,BRK,NOP,N/A,N/A,N/A,N/A,False
2022-10-21,BRK,TOR,N/A,N/A,N/A,N/A,False
2022-10-24,BRK,MEM,N/A,N/A,N/A,N/A,False
2022-10-26,BRK,MIL,N/A,N/A,N/A,N/A,False
2022-10-27,BRK,DAL,20:42,10,1,5,False
2022-10-29,BRK,IND,N/A,N/A,N/A,N/A,False
2022-10-31,BRK,IND,N/A,N/A,N/A,N/A,False
2022-11-01,BRK,CHI,18:42,2,2,0,False
2022-11-04,BRK,WAS,12:45,11,0,3,False
2022-11-05,BRK,CHO,4:07,0,0,0,False
2022-11-07,BRK,DAL,4:03,0,1,0,False
2022-11-09,BRK,NYK,8:59,2,0,1,False
2022-11-12,BRK,LAC,1:55,2,1,1,False
2022-11-13,BRK,LAL,6:15,2,0,0,False
2022-11-15,BRK,SAC,13:26,4,1,0,False
2022-11-17,BRK,POR,N/A,N/A,N/A,N/A,False
2022-11-20,BRK,MEM,1:48,0,0,0,False
2022-11-22,BRK,PHI,3:08,2,2,2,False
2022-11-23,BRK,TOR,3:54,0,1,0,False
2022-11-25,BRK,IND,0:58,0,0,0,False
2022-11-27,BRK,POR,N/A,N/A,N/A,N/A,False
2022-11-28,BRK,ORL,N/A,N/A,N/A,N/A,False
2022-11-30,BRK,WAS,N/A,N/A,N/A,N/A,False
2022-12-02,BRK,TOR,N/A,N/A,N/A,N/A,False
2022-12-04,BRK,BOS,N/A,N/A,N/A,N/A,False
2022-12-07,BRK,CHO,N/A,N/A,N/A,N/A,False
2022-12-09,BRK,ATL,N/A,N/A,N/A,N/A,False
2022-12-10,BRK,IND,25:15,7,3,3,False
2022-12-12,BRK,WAS,N/A,N/A,N/A,N/A,False
2022-12-16,BRK,TOR,N/A,N/A,N/A,N/A,False
2022-12-18,BRK,DET,N/A,N/A,N/A,N/A,False
2022-12-21,BRK,GSW,N/A,N/A,N/A,N/A,False
2022-12-23,BRK,MIL,N/A,N/A,N/A,N/A,False
2022-12-26,BRK,CLE,N/A,N/A,N/A,N/A,False
2022-12-28,BRK,ATL,N/A,N/A,N/A,N/A,False
2022-12-31,BRK,CHO,N/A,N/A,N/A,N/A,False
2023-01-02,BRK,SAS,N/A,N/A,N/A,N/A,False
2023-01-04,BRK,CHI,N/A,N/A,N/A,N/A,False
2023-01-06,BRK,NOP,N/A,N/A,N/A,N/A,False
2023-01-08,BRK,MIA,N/A,N/A,N/A,N/A,False
2023-01-12,BRK,BOS,N/A,N/A,N/A,N/A,False
2023-01-15,BRK,OKC,N/A,N/A,N/A,N/A,False
2023-01-17,BRK,SAS,N/A,N/A,N/A,N/A,False
2023-01-19,BRK,PHO,N/A,N/A,N/A,N/A,False
2023-01-20,BRK,UTA,N/A,N/A,N/A,N/A,False
2023-01-22,BRK,GSW,N/A,N/A,N/A,N/A,False
2023-01-25,BRK,PHI,N/A,N/A,N/A,N/A,False
2023-01-26,BRK,DET,N/A,N/A,N/A,N/A,False
2023-01-28,BRK,NYK,N/A,N/A,N/A,N/A,False
2023-01-30,BRK,LAL,N/A,N/A,N/A,N/A,False
2023-02-01,BRK,BOS,N/A,N/A,N/A,N/A,False
2023-02-04,BRK,WAS,N/A,N/A,N/A,N/A,False
2023-02-06,BRK,LAC,N/A,N/A,N/A,N/A,False
2023-02-07,BRK,PHO,10:57,4,0,0,False
2023-02-09,BRK,CHI,N/A,N/A,N/A,N/A,False
2023-02-11,BRK,PHI,N/A,N/A,N/A,N/A,False
2023-02-13,BRK,NYK,4:19,0,0,0,False
2023-02-15,BRK,MIA,N/A,N/A,N/A,N/A,False
2023-02-24,BRK,CHI,N/A,N/A,N/A,N/A,False
2023-02-26,BRK,ATL,N/A,N/A,N/A,N/A,False
2023-02-28,BRK,MIL,4:39,3,2,0,False
2023-03-01,BRK,NYK,N/A,N/A,N/A,N/A,False
2023-03-03,BRK,BOS,N/A,N/A,N/A,N/A,False
2023-03-05,BRK,CHO,N/A,N/A,N/A,N/A,False
2023-03-07,BRK,HOU,N/A,N/A,N/A,N/A,False
2023-03-09,BRK,MIL,27:00,13,2,5,False
2023-03-10,BRK,MIN,N/A,N/A,N/A,N/A,False
2023-03-12,BRK,DEN,N/A,N/A,N/A,N/A,False
2023-03-14,BRK,OKC,N/A,N/A,N/A,N/A,False
2023-03-16,BRK,SAC,N/A,N/A,N/A,N/A,False
2023-03-19,BRK,DEN,N/A,N/A,N/A,N/A,False
2023-03-21,BRK,CLE,N/A,N/A,N/A,N/A,False
2023-03-23,BRK,CLE,N/A,N/A,N/A,N/A,False
2023-03-25,BRK,MIA,2:50,0,0,1,False
2023-03-26,BRK,ORL,3:49,4,0,0,False
2023-03-29,BRK,HOU,N/A,N/A,N/A,N/A,False
2023-03-31,BRK,ATL,N/A,N/A,N/A,N/A,False
2023-04-02,BRK,UTA,N/A,N/A,N/A,N/A,False
2023-04-04,BRK,MIN,N/A,N/A,N/A,N/A,False
2023-04-05,BRK,DET,1:05,0,1,0,False
2023-04-07,BRK,ORL,2:36,4,0,0,False
2023-04-09,BRK,PHI,44:49,15,4,8,False
