Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,CHO,ATL,33:20,10,7,8,True
2023-10-27,CHO,DET,33:52,19,4,9,True
2023-10-30,CHO,BRK,31:16,15,5,0,True
2023-11-01,CHO,HOU,30:52,17,5,7,True
2023-11-04,CHO,IND,33:55,23,3,6,True
2023-11-05,CHO,DAL,33:47,20,8,4,True
2023-11-08,CHO,WAS,32:18,18,4,7,True
2023-11-10,CHO,WAS,36:01,27,9,5,True
2023-11-12,CHO,NYK,29:06,6,2,1,True
2023-11-14,CHO,MIA,N/A,N/A,N/A,N/A,False
2023-11-17,CHO,MIL,28:45,2,0,4,True
2023-11-18,CHO,NYK,32:20,4,4,3,True
2023-11-20,CHO,BOS,39:11,20,4,5,True
2023-11-22,CHO,WAS,29:55,4,6,9,True
2023-11-26,CHO,ORL,32:47,10,2,5,True
2023-11-28,CHO,NYK,27:51,4,6,6,True
2023-11-30,CHO,BRK,31:47,22,6,6,True
2023-12-02,CHO,MIN,31:17,17,3,1,True
2023-12-06,CHO,CHI,35:23,27,4,4,True
2023-12-08,CHO,TOR,34:54,24,4,4,True
2023-12-11,CHO,MIA,32:11,17,7,6,True
2023-12-13,CHO,MIA,34:41,20,7,5,True
2023-12-15,CHO,NOP,33:31,9,4,3,True
2023-12-16,CHO,PHI,N/A,N/A,N/A,N/A,False
2023-12-18,CHO,TOR,N/A,N/A,N/A,N/A,False
2023-12-20,CHO,IND,23:44,11,3,1,True
2023-12-23,CHO,DEN,31:18,8,4,6,True
2023-12-26,CHO,LAC,23:51,8,5,2,True
2023-12-28,CHO,LAL,N/A,N/A,N/A,N/A,False
2023-12-29,CHO,PHO,N/A,N/A,N/A,N/A,False
2024-01-01,CHO,DEN,N/A,N/A,N/A,N/A,False
2024-01-02,CHO,SAC,N/A,N/A,N/A,N/A,False
2024-01-05,CHO,CHI,N/A,N/A,N/A,N/A,False
2024-01-08,CHO,CHI,N/A,N/A,N/A,N/A,False
2024-01-10,CHO,SAC,N/A,N/A,N/A,N/A,False
2024-01-12,CHO,SAS,N/A,N/A,N/A,N/A,False
2024-01-14,CHO,MIA,N/A,N/A,N/A,N/A,False
2024-01-17,CHO,NOP,N/A,N/A,N/A,N/A,False
2024-01-19,CHO,SAS,N/A,N/A,N/A,N/A,False
2024-01-20,CHO,PHI,N/A,N/A,N/A,N/A,False
2024-01-22,CHO,MIN,N/A,N/A,N/A,N/A,False
2024-01-24,CHO,DET,N/A,N/A,N/A,N/A,False
2024-01-26,CHO,HOU,N/A,N/A,N/A,N/A,False
2024-01-27,CHO,UTA,N/A,N/A,N/A,N/A,False
2024-01-29,CHO,NYK,N/A,N/A,N/A,N/A,False
2024-01-31,CHO,CHI,N/A,N/A,N/A,N/A,False
2024-02-02,CHO,OKC,N/A,N/A,N/A,N/A,False
2024-02-04,CHO,IND,N/A,N/A,N/A,N/A,False
2024-02-05,CHO,LAL,N/A,N/A,N/A,N/A,False
2024-02-07,CHO,TOR,N/A,N/A,N/A,N/A,False
2024-02-10,OKC,DAL,N/A,N/A,N/A,N/A,False
2024-02-11,OKC,SAC,N/A,N/A,N/A,N/A,False
2024-02-13,OKC,ORL,N/A,N/A,N/A,N/A,False
2024-02-22,OKC,LAC,13:35,0,0,4,False
2024-02-23,OKC,WAS,14:39,8,1,6,False
2024-02-25,OKC,HOU,12:11,0,2,4,False
2024-02-27,OKC,HOU,18:55,5,0,4,False
2024-02-29,OKC,SAS,12:26,0,1,1,False
2024-03-03,OKC,PHO,15:47,2,1,3,False
2024-03-04,OKC,LAL,14:29,2,2,1,False
2024-03-06,OKC,POR,18:03,10,0,2,False
2024-03-08,OKC,MIA,17:42,3,4,2,False
2024-03-10,OKC,MEM,17:49,5,6,3,False
2024-03-12,OKC,IND,29:44,9,5,4,True
2024-03-14,OKC,DAL,21:11,6,1,1,False
2024-03-16,OKC,MEM,14:14,6,1,0,False
2024-03-20,OKC,UTA,16:33,7,3,2,False
2024-03-22,OKC,TOR,23:50,5,1,6,False
2024-03-24,OKC,MIL,14:24,0,3,2,False
2024-03-26,OKC,NOP,10:00,0,0,0,False
2024-03-27,OKC,HOU,21:35,13,1,2,False
2024-03-29,OKC,PHO,10:43,4,2,1,False
2024-03-31,OKC,NYK,11:10,5,0,1,False
2024-04-02,OKC,PHI,19:36,7,2,2,False
2024-04-03,OKC,BOS,18:19,0,2,2,False
2024-04-05,OKC,IND,13:18,7,0,0,True
2024-04-07,OKC,CHO,N/A,N/A,N/A,N/A,False
2024-04-09,OKC,SAC,N/A,N/A,N/A,N/A,False
2024-04-10,OKC,SAS,19:49,18,0,1,False
2024-04-12,OKC,MIL,25:41,6,2,6,True
2024-04-14,OKC,DAL,21:42,10,2,4,False
