Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,OKC,MIN,9:05,0,0,1,False
2022-10-22,OKC,DEN,7:03,0,0,0,False
2022-10-23,OKC,MIN,23:27,5,3,6,False
2022-10-25,OKC,LAC,10:19,2,1,1,False
2022-10-27,OKC,LAC,12:43,2,1,0,False
2022-10-29,OKC,DAL,N/A,N/A,N/A,N/A,False
2022-11-01,OKC,ORL,17:14,8,2,4,False
2022-11-03,OKC,DEN,12:04,3,1,3,False
2022-11-05,OKC,MIL,22:19,8,5,4,False
2022-11-07,OKC,DET,20:29,2,2,1,False
2022-11-09,OKC,MIL,N/A,N/A,N/A,N/A,False
2022-11-11,OKC,TOR,N/A,N/A,N/A,N/A,False
2022-11-13,OKC,NYK,N/A,N/A,N/A,N/A,False
2022-11-14,OKC,BOS,N/A,N/A,N/A,N/A,False
2022-11-16,OKC,WAS,N/A,N/A,N/A,N/A,False
2022-11-18,OKC,MEM,N/A,N/A,N/A,N/A,False
2022-11-21,OKC,NYK,N/A,N/A,N/A,N/A,False
2022-11-23,OKC,DEN,N/A,N/A,N/A,N/A,False
2022-11-25,OKC,CHI,N/A,N/A,N/A,N/A,False
2022-11-26,OKC,HOU,21:09,0,2,3,False
2022-11-28,OKC,NOP,11:23,6,0,3,False
2022-11-30,OKC,SAS,22:39,10,1,7,False
2022-12-03,OKC,MIN,11:04,0,1,2,False
2022-12-05,OKC,ATL,18:35,15,1,5,False
2022-12-07,OKC,MEM,N/A,N/A,N/A,N/A,False
2022-12-10,OKC,CLE,N/A,N/A,N/A,N/A,False
2022-12-12,OKC,DAL,N/A,N/A,N/A,N/A,False
2022-12-14,OKC,MIA,N/A,N/A,N/A,N/A,False
2022-12-16,OKC,MIN,N/A,N/A,N/A,N/A,False
2022-12-17,OKC,MEM,N/A,N/A,N/A,N/A,False
2022-12-19,OKC,POR,N/A,N/A,N/A,N/A,False
2022-12-21,OKC,POR,N/A,N/A,N/A,N/A,False
2022-12-23,OKC,NOP,N/A,N/A,N/A,N/A,False
2022-12-27,OKC,SAS,N/A,N/A,N/A,N/A,False
2022-12-29,OKC,CHO,N/A,N/A,N/A,N/A,False
2022-12-31,OKC,PHI,N/A,N/A,N/A,N/A,False
2023-01-03,OKC,BOS,N/A,N/A,N/A,N/A,False
2023-01-04,OKC,ORL,N/A,N/A,N/A,N/A,False
2023-01-06,OKC,WAS,N/A,N/A,N/A,N/A,False
2023-01-08,OKC,DAL,N/A,N/A,N/A,N/A,False
2023-01-10,OKC,MIA,N/A,N/A,N/A,N/A,False
2023-01-12,OKC,PHI,N/A,N/A,N/A,N/A,False
2023-01-13,OKC,CHI,N/A,N/A,N/A,N/A,False
2023-01-15,OKC,BRK,N/A,N/A,N/A,N/A,False
2023-01-18,OKC,IND,N/A,N/A,N/A,N/A,False
2023-01-20,OKC,SAC,N/A,N/A,N/A,N/A,False
2023-01-22,OKC,DEN,N/A,N/A,N/A,N/A,False
2023-01-25,OKC,ATL,10:39,5,1,2,False
2023-01-27,OKC,CLE,10:05,0,1,1,False
2023-01-30,OKC,GSW,6:58,2,0,1,False
2023-02-01,OKC,HOU,15:16,2,1,1,False
2023-02-04,OKC,HOU,21:52,9,3,4,False
2023-02-06,OKC,GSW,N/A,N/A,N/A,N/A,False
2023-02-07,OKC,LAL,N/A,N/A,N/A,N/A,False
2023-02-10,OKC,POR,N/A,N/A,N/A,N/A,False
2023-02-13,OKC,NOP,N/A,N/A,N/A,N/A,False
2023-02-15,OKC,HOU,N/A,N/A,N/A,N/A,False
2023-02-23,OKC,UTA,N/A,N/A,N/A,N/A,False
2023-02-24,OKC,PHO,N/A,N/A,N/A,N/A,False
2023-02-26,OKC,SAC,N/A,N/A,N/A,N/A,False
2023-02-28,OKC,SAC,N/A,N/A,N/A,N/A,False
2023-03-01,OKC,LAL,N/A,N/A,N/A,N/A,False
2023-03-03,OKC,UTA,20:43,9,2,4,False
2023-03-05,OKC,UTA,19:46,12,0,4,False
2023-03-07,OKC,GSW,19:08,11,0,5,False
2023-03-08,OKC,PHO,28:22,12,2,7,False
2023-03-11,OKC,NOP,9:15,3,0,2,False
2023-03-12,OKC,SAS,27:34,17,0,8,False
2023-03-14,OKC,BRK,12:26,4,0,2,False
2023-03-16,OKC,TOR,13:29,3,1,0,False
2023-03-19,OKC,PHO,7:30,0,0,1,False
2023-03-21,OKC,LAC,8:10,3,1,1,False
2023-03-23,OKC,LAC,15:45,9,1,4,False
2023-03-24,OKC,LAL,1:56,0,0,1,False
2023-03-26,OKC,POR,12:49,4,0,1,False
2023-03-28,OKC,CHO,12:53,0,0,2,False
2023-03-29,OKC,DET,8:05,0,1,3,False
2023-03-31,OKC,IND,6:43,2,1,2,False
2023-04-02,OKC,PHO,5:04,0,0,0,False
2023-04-04,OKC,GSW,7:55,3,2,1,False
2023-04-06,OKC,UTA,1:36,0,0,0,False
2023-04-09,OKC,MEM,45:11,22,9,8,True
