Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-22,LAL,LAC,19:00,5,1,4,False
2020-12-25,LAL,DAL,15:20,9,2,7,False
2020-12-27,LAL,MIN,15:06,7,1,6,False
2020-12-28,LAL,POR,6:45,0,1,1,False
2020-12-30,LAL,SAS,19:23,2,1,6,False
2021-01-01,LAL,SAS,12:57,3,0,4,False
2021-01-03,LAL,MEM,14:21,0,1,1,False
2021-01-05,LAL,MEM,14:28,5,1,6,False
2021-01-07,LAL,SAS,12:38,0,0,3,False
2021-01-08,LAL,CHI,29:07,11,0,6,True
2021-01-10,LAL,HOU,2:53,0,0,1,False
2021-01-12,LAL,HOU,14:52,7,1,3,False
2021-01-13,LAL,OKC,23:27,11,2,7,False
2021-01-15,LAL,NOP,16:26,5,2,1,False
2021-01-18,LAL,GSW,5:39,1,0,0,False
2021-01-21,LAL,MIL,10:10,3,3,2,False
2021-01-23,LAL,CHI,N/A,N/A,N/A,N/A,False
2021-01-25,LAL,CLE,15:45,8,0,1,False
2021-01-27,LAL,PHI,13:26,4,0,2,False
2021-01-28,LAL,DET,12:59,0,2,4,False
2021-01-30,LAL,BOS,N/A,N/A,N/A,N/A,False
2021-02-01,LAL,ATL,N/A,N/A,N/A,N/A,False
2021-02-04,LAL,DEN,N/A,N/A,N/A,N/A,False
2021-02-06,LAL,DET,N/A,N/A,N/A,N/A,False
2021-02-08,LAL,OKC,25:52,6,0,4,True
2021-02-10,LAL,OKC,24:41,9,0,6,False
2021-02-12,LAL,MEM,N/A,N/A,N/A,N/A,False
2021-02-14,LAL,DEN,9:44,0,2,3,False
2021-02-16,LAL,MIN,17:52,9,0,2,False
2021-02-18,LAL,BRK,9:55,0,0,1,False
2021-02-20,LAL,MIA,17:28,2,0,1,False
2021-02-22,LAL,WAS,21:30,7,2,3,False
2021-02-24,LAL,UTA,27:32,12,1,9,True
2021-02-26,LAL,POR,22:01,4,1,4,True
2021-02-28,LAL,GSW,24:14,13,4,8,True
2021-03-02,LAL,PHO,33:40,12,0,6,True
2021-03-03,LAL,SAC,30:16,11,3,5,True
2021-03-12,LAL,IND,18:38,8,2,7,True
2021-03-15,LAL,GSW,15:48,7,0,5,True
2021-03-16,LAL,MIN,19:19,12,1,7,True
2021-03-18,LAL,CHO,20:10,7,2,6,True
2021-03-20,LAL,ATL,27:39,12,1,6,True
2021-03-21,LAL,PHO,23:23,2,2,8,True
2021-03-23,LAL,NOP,27:05,16,1,5,True
2021-03-25,LAL,PHI,15:25,5,0,5,True
2021-03-26,LAL,CLE,27:21,13,2,5,True
2021-03-28,LAL,ORL,32:03,12,0,11,True
2021-03-31,LAL,MIL,28:48,15,2,6,True
2021-04-02,LAL,SAC,31:37,14,2,8,True
2021-04-04,LAL,LAC,28:05,9,1,5,True
2021-04-06,LAL,TOR,24:05,15,1,9,True
2021-04-08,LAL,MIA,33:37,12,0,3,True
2021-04-10,LAL,BRK,29:45,14,2,6,True
2021-04-12,LAL,NYK,26:56,17,4,2,True
2021-04-13,LAL,CHO,N/A,N/A,N/A,N/A,False
2021-04-15,LAL,BOS,N/A,N/A,N/A,N/A,False
2021-04-17,LAL,UTA,36:48,10,3,12,True
2021-04-19,LAL,UTA,23:06,4,1,2,True
2021-04-22,LAL,DAL,21:44,4,2,1,False
2021-04-24,LAL,DAL,19:41,4,0,2,False
2021-04-26,LAL,ORL,16:38,2,1,3,False
2021-04-28,LAL,WAS,16:10,2,1,4,False
2021-04-30,LAL,SAC,13:49,3,1,1,False
2021-05-02,LAL,TOR,9:29,0,1,3,False
2021-05-03,LAL,DEN,14:54,1,3,6,False
2021-05-06,LAL,LAC,20:33,3,1,3,False
2021-05-07,LAL,POR,10:11,4,1,4,False
2021-05-09,LAL,PHO,N/A,N/A,N/A,N/A,False
2021-05-11,LAL,NYK,4:49,0,0,0,False
2021-05-12,LAL,HOU,22:59,14,4,4,True
2021-05-15,LAL,IND,N/A,N/A,N/A,N/A,False
2021-05-16,LAL,NOP,N/A,N/A,N/A,N/A,False
