Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-18,PHI,BOS,N/A,N/A,N/A,N/A,False
2022-10-20,PHI,MIL,N/A,N/A,N/A,N/A,False
2022-10-22,PHI,SAS,N/A,N/A,N/A,N/A,False
2022-10-24,PHI,IND,2:00,1,0,2,False
2022-10-26,PHI,TOR,N/A,N/A,N/A,N/A,False
2022-10-28,PHI,TOR,2:15,4,0,0,False
2022-10-29,PHI,CHI,N/A,N/A,N/A,N/A,False
2022-10-31,PHI,WAS,N/A,N/A,N/A,N/A,False
2022-11-02,PHI,WAS,N/A,N/A,N/A,N/A,False
2022-11-04,PHI,NYK,N/A,N/A,N/A,N/A,False
2022-11-07,PHI,PHO,N/A,N/A,N/A,N/A,False
2022-11-10,PHI,ATL,N/A,N/A,N/A,N/A,False
2022-11-12,PHI,ATL,N/A,N/A,N/A,N/A,False
2022-11-13,PHI,UTA,N/A,N/A,N/A,N/A,False
2022-11-18,PHI,MIL,N/A,N/A,N/A,N/A,False
2022-11-19,PHI,MIN,N/A,N/A,N/A,N/A,False
2022-11-22,PHI,BRK,N/A,N/A,N/A,N/A,False
2022-11-23,PHI,CHO,N/A,N/A,N/A,N/A,False
2022-11-25,PHI,ORL,N/A,N/A,N/A,N/A,False
2022-11-27,PHI,ORL,N/A,N/A,N/A,N/A,False
2022-11-28,PHI,ATL,N/A,N/A,N/A,N/A,False
2022-11-30,PHI,CLE,N/A,N/A,N/A,N/A,False
2022-12-02,PHI,MEM,N/A,N/A,N/A,N/A,False
2022-12-05,PHI,HOU,N/A,N/A,N/A,N/A,False
2022-12-09,PHI,LAL,N/A,N/A,N/A,N/A,False
2022-12-11,PHI,CHO,1:41,0,0,0,False
2022-12-13,PHI,SAC,5:33,0,0,1,False
2022-12-16,PHI,GSW,N/A,N/A,N/A,N/A,False
2022-12-19,PHI,TOR,N/A,N/A,N/A,N/A,False
2022-12-21,PHI,DET,N/A,N/A,N/A,N/A,False
2022-12-23,PHI,LAC,N/A,N/A,N/A,N/A,False
2022-12-25,PHI,NYK,N/A,N/A,N/A,N/A,False
2022-12-27,PHI,WAS,N/A,N/A,N/A,N/A,False
2022-12-30,PHI,NOP,N/A,N/A,N/A,N/A,False
2022-12-31,PHI,OKC,3:56,2,0,2,False
2023-01-02,PHI,NOP,N/A,N/A,N/A,N/A,False
2023-01-04,PHI,IND,N/A,N/A,N/A,N/A,False
2023-01-06,PHI,CHI,N/A,N/A,N/A,N/A,False
2023-01-08,PHI,DET,N/A,N/A,N/A,N/A,False
2023-01-10,PHI,DET,8:43,10,1,2,False
2023-01-12,PHI,OKC,N/A,N/A,N/A,N/A,False
2023-01-14,PHI,UTA,N/A,N/A,N/A,N/A,False
2023-01-15,PHI,LAL,N/A,N/A,N/A,N/A,False
2023-01-17,PHI,LAC,2:05,0,0,0,False
2023-01-19,PHI,POR,N/A,N/A,N/A,N/A,False
2023-01-21,PHI,SAC,N/A,N/A,N/A,N/A,False
2023-01-25,PHI,BRK,N/A,N/A,N/A,N/A,False
2023-01-28,PHI,DEN,N/A,N/A,N/A,N/A,False
2023-01-30,PHI,ORL,N/A,N/A,N/A,N/A,False
2023-02-01,PHI,ORL,N/A,N/A,N/A,N/A,False
2023-02-03,PHI,SAS,N/A,N/A,N/A,N/A,False
2023-02-05,PHI,NYK,N/A,N/A,N/A,N/A,False
2023-02-08,PHI,BOS,N/A,N/A,N/A,N/A,False
2023-02-10,PHI,NYK,N/A,N/A,N/A,N/A,False
2023-02-11,PHI,BRK,N/A,N/A,N/A,N/A,False
2023-02-13,PHI,HOU,N/A,N/A,N/A,N/A,False
2023-02-15,PHI,CLE,N/A,N/A,N/A,N/A,False
2023-02-23,PHI,MEM,N/A,N/A,N/A,N/A,False
2023-02-25,PHI,BOS,N/A,N/A,N/A,N/A,False
2023-02-27,PHI,MIA,N/A,N/A,N/A,N/A,False
2023-03-01,PHI,MIA,N/A,N/A,N/A,N/A,False
2023-03-02,PHI,DAL,N/A,N/A,N/A,N/A,False
2023-03-04,PHI,MIL,N/A,N/A,N/A,N/A,False
2023-03-06,PHI,IND,N/A,N/A,N/A,N/A,False
2023-03-07,PHI,MIN,N/A,N/A,N/A,N/A,False
2023-03-10,PHI,POR,N/A,N/A,N/A,N/A,False
2023-03-12,PHI,WAS,3:00,0,1,1,False
2023-03-15,PHI,CLE,N/A,N/A,N/A,N/A,False
2023-03-17,PHI,CHO,7:03,2,1,0,False
2023-03-18,PHI,IND,3:21,0,1,1,False
2023-03-20,PHI,CHI,N/A,N/A,N/A,N/A,False
2023-03-22,PHI,CHI,3:15,2,0,1,False
2023-03-24,PHI,GSW,0:15,0,0,0,False
2023-03-25,PHI,PHO,4:06,0,0,0,False
2023-03-27,PHI,DEN,5:47,2,1,2,False
2023-03-29,PHI,DAL,N/A,N/A,N/A,N/A,False
2023-03-31,PHI,TOR,N/A,N/A,N/A,N/A,False
2023-04-02,PHI,MIL,N/A,N/A,N/A,N/A,False
2023-04-04,PHI,BOS,N/A,N/A,N/A,N/A,False
2023-04-06,PHI,MIA,N/A,N/A,N/A,N/A,False
2023-04-07,PHI,ATL,34:09,19,3,2,True
2023-04-09,PHI,BRK,2:07,0,0,0,True
