Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-18,LAL,POR,37:20,26,6,12,True
2018-10-20,LAL,HOU,38:52,24,5,5,True
2018-10-22,LAL,SAS,42:52,32,14,8,True
2018-10-24,LAL,PHO,28:04,19,10,7,True
2018-10-25,LAL,DEN,34:40,28,11,11,True
2018-10-27,LAL,SAS,34:18,35,4,11,True
2018-10-29,LAL,MIN,36:16,29,8,10,True
2018-10-31,LAL,DAL,38:34,29,6,5,True
2018-11-03,LAL,POR,31:21,28,7,5,True
2018-11-04,LAL,TOR,28:17,18,6,2,True
2018-11-07,LAL,MIN,38:32,24,9,11,True
2018-11-10,LAL,SAC,31:17,25,2,7,True
2018-11-11,LAL,ATL,34:18,26,4,7,True
2018-11-14,LAL,POR,36:00,44,9,10,True
2018-11-17,LAL,ORL,25:53,22,7,4,True
2018-11-18,LAL,MIA,38:29,51,3,8,True
2018-11-21,LAL,CLE,35:30,32,7,14,True
2018-11-23,LAL,UTA,35:04,22,7,10,True
2018-11-25,LAL,ORL,40:27,24,7,4,True
2018-11-27,LAL,DEN,30:04,14,2,7,True
2018-11-29,LAL,IND,38:09,38,7,9,True
2018-11-30,LAL,DAL,31:19,28,4,5,True
2018-12-02,LAL,PHO,30:59,22,8,6,True
2018-12-05,LAL,SAS,39:42,42,6,5,True
2018-12-07,LAL,SAS,37:21,35,11,8,True
2018-12-08,LAL,MEM,31:38,20,9,8,True
2018-12-10,LAL,MIA,37:31,28,12,9,True
2018-12-13,LAL,HOU,36:26,29,4,5,True
2018-12-15,LAL,CHO,30:13,24,11,12,True
2018-12-16,LAL,WAS,32:00,13,3,6,True
2018-12-18,LAL,BRK,41:12,36,8,13,True
2018-12-21,LAL,NOP,38:45,22,14,12,True
2018-12-23,LAL,MEM,35:37,22,7,14,True
2018-12-25,LAL,GSW,21:15,17,5,13,True
2018-12-27,LAL,SAC,N/A,N/A,N/A,N/A,False
2018-12-28,LAL,LAC,N/A,N/A,N/A,N/A,False
2018-12-30,LAL,SAC,N/A,N/A,N/A,N/A,False
2019-01-02,LAL,OKC,N/A,N/A,N/A,N/A,False
2019-01-04,LAL,NYK,N/A,N/A,N/A,N/A,False
2019-01-06,LAL,MIN,N/A,N/A,N/A,N/A,False
2019-01-07,LAL,DAL,N/A,N/A,N/A,N/A,False
2019-01-09,LAL,DET,N/A,N/A,N/A,N/A,False
2019-01-11,LAL,UTA,N/A,N/A,N/A,N/A,False
2019-01-13,LAL,CLE,N/A,N/A,N/A,N/A,False
2019-01-15,LAL,CHI,N/A,N/A,N/A,N/A,False
2019-01-17,LAL,OKC,N/A,N/A,N/A,N/A,False
2019-01-19,LAL,HOU,N/A,N/A,N/A,N/A,False
2019-01-21,LAL,GSW,N/A,N/A,N/A,N/A,False
2019-01-24,LAL,MIN,N/A,N/A,N/A,N/A,False
2019-01-27,LAL,PHO,N/A,N/A,N/A,N/A,False
2019-01-29,LAL,PHI,N/A,N/A,N/A,N/A,False
2019-01-31,LAL,LAC,40:26,24,9,14,True
2019-02-02,LAL,GSW,N/A,N/A,N/A,N/A,False
2019-02-05,LAL,IND,30:13,18,9,7,True
2019-02-07,LAL,BOS,37:44,28,12,12,True
2019-02-10,LAL,PHI,33:09,18,9,10,True
2019-02-12,LAL,ATL,43:03,28,16,11,True
2019-02-21,LAL,HOU,40:08,29,6,12,True
2019-02-23,LAL,NOP,38:31,27,12,7,True
2019-02-25,LAL,MEM,39:44,24,11,12,True
2019-02-27,LAL,NOP,37:19,33,10,6,True
2019-03-01,LAL,MIL,38:49,31,10,7,True
2019-03-02,LAL,PHO,40:46,27,16,9,True
2019-03-04,LAL,LAC,42:24,27,6,8,True
2019-03-06,LAL,DEN,31:07,31,7,7,True
2019-03-09,LAL,BOS,27:46,30,12,10,True
2019-03-12,LAL,CHI,33:24,36,4,10,True
2019-03-14,LAL,TOR,31:47,29,6,4,True
2019-03-15,LAL,DET,N/A,N/A,N/A,N/A,False
2019-03-17,LAL,NYK,35:00,33,8,6,True
2019-03-19,LAL,MIL,N/A,N/A,N/A,N/A,False
2019-03-22,LAL,BRK,36:42,25,14,9,True
2019-03-24,LAL,SAC,35:16,29,11,11,True
2019-03-26,LAL,WAS,33:54,23,14,7,True
2019-03-27,LAL,UTA,N/A,N/A,N/A,N/A,False
2019-03-29,LAL,CHO,31:58,27,9,3,True
2019-03-31,LAL,NOP,N/A,N/A,N/A,N/A,False
2019-04-02,LAL,OKC,N/A,N/A,N/A,N/A,False
2019-04-04,LAL,GSW,N/A,N/A,N/A,N/A,False
2019-04-05,LAL,LAC,N/A,N/A,N/A,N/A,False
2019-04-07,LAL,UTA,N/A,N/A,N/A,N/A,False
2019-04-09,LAL,POR,N/A,N/A,N/A,N/A,False
