Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-21,LAC,GSW,39:17,11,6,5,True
2021-10-23,LAC,MEM,36:16,17,2,1,True
2021-10-25,LAC,POR,26:41,18,4,5,True
2021-10-27,LAC,CLE,33:59,16,3,4,True
2021-10-29,LAC,POR,33:49,8,4,4,True
2021-11-01,LAC,OKC,39:14,15,2,3,True
2021-11-03,LAC,MIN,36:14,29,8,5,True
2021-11-05,LAC,MIN,36:54,20,4,4,True
2021-11-07,LAC,CHO,35:31,19,6,2,True
2021-11-09,LAC,POR,34:59,23,6,2,True
2021-11-11,LAC,MIA,30:33,22,2,3,True
2021-11-13,LAC,MIN,27:12,21,4,2,True
2021-11-14,LAC,CHI,35:23,13,2,3,True
2021-11-16,LAC,SAS,37:35,21,4,6,True
2021-11-18,LAC,MEM,30:22,18,5,2,True
2021-11-19,LAC,NOP,25:20,4,2,2,True
2021-11-21,LAC,DAL,35:08,23,4,2,True
2021-11-23,LAC,DAL,42:11,31,2,10,True
2021-11-26,LAC,DET,33:33,21,4,4,True
2021-11-28,LAC,GSW,21:14,0,2,1,True
2021-11-29,LAC,NOP,34:47,19,2,5,True
2021-12-01,LAC,SAC,27:03,12,6,4,True
2021-12-03,LAC,LAL,35:40,16,8,2,True
2021-12-04,LAC,SAC,31:30,18,1,2,True
2021-12-06,LAC,POR,32:23,16,6,6,True
2021-12-08,LAC,BOS,37:27,17,7,3,True
2021-12-11,LAC,ORL,31:50,25,3,2,True
2021-12-13,LAC,PHO,30:23,19,2,3,True
2021-12-15,LAC,UTA,25:18,15,9,5,True
2021-12-18,LAC,OKC,33:50,16,10,2,True
2021-12-20,LAC,SAS,20:07,10,0,2,True
2021-12-22,LAC,SAC,N/A,N/A,N/A,N/A,False
2021-12-26,LAC,DEN,N/A,N/A,N/A,N/A,False
2021-12-27,LAC,BRK,N/A,N/A,N/A,N/A,False
2021-12-29,LAC,BOS,N/A,N/A,N/A,N/A,False
2021-12-31,LAC,TOR,31:03,17,4,3,True
2022-01-01,LAC,BRK,33:20,19,3,3,True
2022-01-03,LAC,MIN,21:10,5,1,2,True
2022-01-06,LAC,PHO,31:24,16,3,8,True
2022-01-08,LAC,MEM,25:36,18,0,1,True
2022-01-09,LAC,ATL,21:16,12,3,3,True
2022-01-11,LAC,DEN,31:25,13,4,3,True
2022-01-13,LAC,NOP,25:29,5,3,6,True
2022-01-15,LAC,SAS,25:12,7,4,2,True
2022-01-17,LAC,IND,32:26,26,3,5,True
2022-01-19,LAC,DEN,38:14,28,12,3,True
2022-01-21,LAC,PHI,29:10,19,9,3,True
2022-01-23,LAC,NYK,32:48,26,5,2,True
2022-01-25,LAC,WAS,15:49,4,1,2,True
2022-01-26,LAC,ORL,18:46,9,0,4,True
2022-01-28,LAC,MIA,20:42,13,3,1,True
2022-01-30,LAC,CHO,27:11,19,5,4,True
2022-01-31,LAC,IND,31:06,21,5,3,True
2022-02-03,LAC,LAL,33:05,25,6,8,True
2022-02-06,LAC,MIL,25:10,10,5,2,True
2022-02-08,LAC,MEM,23:57,12,3,0,True
2022-02-10,LAC,DAL,33:05,18,8,4,True
2022-02-12,LAC,DAL,40:01,24,8,5,True
2022-02-14,LAC,GSW,37:32,19,9,8,True
2022-02-15,LAC,PHO,36:39,14,8,2,True
2022-02-17,LAC,HOU,26:00,12,14,3,True
2022-02-25,LAC,LAL,32:39,17,6,4,True
2022-02-27,LAC,HOU,38:05,26,6,9,True
2022-03-01,LAC,HOU,26:23,17,6,5,True
2022-03-03,LAC,LAL,35:00,36,9,8,True
2022-03-06,LAC,NYK,27:20,10,4,7,True
2022-03-08,LAC,GSW,28:01,5,7,4,True
2022-03-09,LAC,WAS,39:43,31,7,3,True
2022-03-11,LAC,ATL,39:49,24,5,5,True
2022-03-13,LAC,DET,39:38,15,9,8,True
2022-03-14,LAC,CLE,N/A,N/A,N/A,N/A,False
2022-03-16,LAC,TOR,34:03,23,9,2,True
2022-03-18,LAC,UTA,14:38,7,1,2,True
2022-03-22,LAC,DEN,31:52,14,6,3,True
2022-03-25,LAC,PHI,27:23,11,0,3,True
2022-03-29,LAC,UTA,37:20,21,5,3,True
2022-03-31,LAC,CHI,39:48,34,7,2,True
2022-04-01,LAC,MIL,N/A,N/A,N/A,N/A,False
2022-04-03,LAC,NOP,33:13,11,10,2,True
2022-04-06,LAC,PHO,29:52,10,2,2,True
2022-04-09,LAC,SAC,22:29,7,1,3,True
2022-04-10,LAC,OKC,N/A,N/A,N/A,N/A,False
