Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,MIN,OKC,N/A,N/A,N/A,N/A,False
2022-10-21,MIN,UTA,9:19,0,1,2,False
2022-10-23,MIN,OKC,13:04,14,1,2,False
2022-10-24,MIN,SAS,12:43,6,0,3,False
2022-10-26,MIN,SAS,5:13,2,1,2,False
2022-10-28,MIN,LAL,N/A,N/A,N/A,N/A,False
2022-10-30,MIN,SAS,8:33,11,0,2,False
2022-11-01,MIN,PHO,15:46,13,0,3,False
2022-11-04,MIN,MIL,22:01,8,0,5,False
2022-11-05,MIN,HOU,13:15,11,0,3,False
2022-11-07,MIN,NYK,18:17,11,0,2,False
2022-11-09,MIN,PHO,N/A,N/A,N/A,N/A,False
2022-11-11,MIN,MEM,N/A,N/A,N/A,N/A,False
2022-11-13,MIN,CLE,N/A,N/A,N/A,N/A,False
2022-11-16,MIN,ORL,1:46,0,1,1,False
2022-11-19,MIN,PHI,10:23,9,1,4,False
2022-11-21,MIN,MIA,16:11,9,2,4,False
2022-11-23,MIN,IND,N/A,N/A,N/A,N/A,False
2022-11-25,MIN,CHO,13:27,7,0,0,False
2022-11-27,MIN,GSW,16:01,8,2,2,False
2022-11-28,MIN,WAS,17:43,6,0,3,False
2022-11-30,MIN,MEM,22:12,7,1,3,False
2022-12-03,MIN,OKC,29:47,13,3,18,False
2022-12-07,MIN,IND,11:35,6,0,7,False
2022-12-09,MIN,UTA,17:09,12,1,4,False
2022-12-10,MIN,POR,14:27,15,0,3,False
2022-12-12,MIN,POR,18:16,10,1,4,False
2022-12-14,MIN,LAC,20:05,9,1,7,False
2022-12-16,MIN,OKC,36:39,28,3,9,True
2022-12-18,MIN,CHI,11:52,10,0,3,True
2022-12-19,MIN,DAL,40:00,27,1,13,True
2022-12-21,MIN,DAL,12:34,6,4,3,False
2022-12-23,MIN,BOS,25:05,14,2,5,False
2022-12-26,MIN,MIA,29:15,21,2,11,False
2022-12-28,MIN,NOP,25:28,13,1,6,False
2022-12-30,MIN,MIL,29:48,16,1,7,True
2022-12-31,MIN,DET,23:59,6,0,9,False
2023-01-02,MIN,DEN,N/A,N/A,N/A,N/A,False
2023-01-04,MIN,POR,N/A,N/A,N/A,N/A,False
2023-01-06,MIN,LAC,9:15,10,0,0,False
2023-01-08,MIN,HOU,10:23,6,0,5,False
2023-01-11,MIN,DET,13:29,8,0,8,False
2023-01-13,MIN,PHO,15:29,13,3,6,False
2023-01-14,MIN,CLE,28:09,17,0,7,False
2023-01-16,MIN,UTA,21:46,7,0,7,False
2023-01-18,MIN,DEN,25:57,17,2,3,True
2023-01-19,MIN,TOR,22:05,5,2,7,True
2023-01-21,MIN,HOU,15:09,5,1,3,True
2023-01-23,MIN,HOU,9:08,2,0,1,False
2023-01-25,MIN,NOP,13:30,6,0,7,False
2023-01-27,MIN,MEM,16:33,9,1,3,False
2023-01-28,MIN,SAC,13:19,14,0,2,False
2023-01-30,MIN,SAC,15:38,6,1,3,False
2023-02-01,MIN,GSW,35:20,24,4,13,True
2023-02-03,MIN,ORL,20:47,10,1,3,False
2023-02-05,MIN,DEN,14:45,7,0,2,False
2023-02-07,MIN,DEN,12:08,11,0,3,True
2023-02-08,MIN,UTA,21:58,8,3,7,True
2023-02-10,MIN,MEM,16:51,10,2,3,False
2023-02-13,MIN,DAL,12:28,10,2,2,False
2023-02-16,MIN,WAS,12:30,6,2,5,False
2023-02-24,MIN,CHO,17:58,16,2,8,False
2023-02-26,MIN,GSW,36:11,30,3,9,True
2023-02-28,MIN,LAC,18:46,12,2,8,False
2023-03-03,MIN,LAL,20:57,15,2,8,False
2023-03-04,MIN,SAC,16:56,10,1,4,False
2023-03-07,MIN,PHI,17:37,11,3,3,False
2023-03-10,MIN,BRK,10:45,3,0,4,False
2023-03-13,MIN,ATL,N/A,N/A,N/A,N/A,False
2023-03-15,MIN,BOS,19:03,15,1,6,False
2023-03-17,MIN,CHI,24:33,14,1,3,False
2023-03-18,MIN,TOR,19:51,22,1,4,False
2023-03-20,MIN,NYK,19:32,12,3,2,False
2023-03-22,MIN,ATL,25:37,26,0,8,False
2023-03-26,MIN,GSW,20:46,23,1,6,False
2023-03-27,MIN,SAC,20:46,18,1,4,False
2023-03-29,MIN,PHO,23:08,15,2,6,False
2023-03-31,MIN,LAL,N/A,N/A,N/A,N/A,False
2023-04-02,MIN,POR,N/A,N/A,N/A,N/A,False
2023-04-04,MIN,BRK,N/A,N/A,N/A,N/A,False
2023-04-08,MIN,SAS,N/A,N/A,N/A,N/A,False
2023-04-09,MIN,NOP,N/A,N/A,N/A,N/A,False
