Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,PHI,NOP,N/A,N/A,N/A,N/A,False
2021-10-22,PHI,BRK,N/A,N/A,N/A,N/A,False
2021-10-24,PHI,OKC,N/A,N/A,N/A,N/A,False
2021-10-26,PHI,NYK,N/A,N/A,N/A,N/A,False
2021-10-28,PHI,DET,N/A,N/A,N/A,N/A,False
2021-10-30,PHI,ATL,N/A,N/A,N/A,N/A,False
2021-11-01,PHI,POR,N/A,N/A,N/A,N/A,False
2021-11-03,PHI,CHI,N/A,N/A,N/A,N/A,False
2021-11-04,PHI,DET,N/A,N/A,N/A,N/A,False
2021-11-06,PHI,CHI,N/A,N/A,N/A,N/A,False
2021-11-08,PHI,NYK,N/A,N/A,N/A,N/A,False
2021-11-09,PHI,MIL,N/A,N/A,N/A,N/A,False
2021-11-11,PHI,TOR,N/A,N/A,N/A,N/A,False
2021-11-13,PHI,IND,N/A,N/A,N/A,N/A,False
2021-11-16,PHI,UTA,N/A,N/A,N/A,N/A,False
2021-11-18,PHI,DEN,N/A,N/A,N/A,N/A,False
2021-11-20,PHI,POR,N/A,N/A,N/A,N/A,False
2021-11-22,PHI,SAC,N/A,N/A,N/A,N/A,False
2021-11-24,PHI,GSW,N/A,N/A,N/A,N/A,False
2021-11-27,PHI,MIN,N/A,N/A,N/A,N/A,False
2021-11-29,PHI,ORL,N/A,N/A,N/A,N/A,False
2021-12-01,PHI,BOS,N/A,N/A,N/A,N/A,False
2021-12-03,PHI,ATL,N/A,N/A,N/A,N/A,False
2021-12-06,PHI,CHO,N/A,N/A,N/A,N/A,False
2021-12-08,PHI,CHO,N/A,N/A,N/A,N/A,False
2021-12-09,PHI,UTA,N/A,N/A,N/A,N/A,False
2021-12-11,PHI,GSW,N/A,N/A,N/A,N/A,False
2021-12-13,PHI,MEM,N/A,N/A,N/A,N/A,False
2021-12-15,PHI,MIA,N/A,N/A,N/A,N/A,False
2021-12-16,PHI,BRK,N/A,N/A,N/A,N/A,False
2021-12-20,PHI,BOS,N/A,N/A,N/A,N/A,False
2021-12-23,PHI,ATL,N/A,N/A,N/A,N/A,False
2021-12-26,PHI,WAS,N/A,N/A,N/A,N/A,False
2021-12-28,PHI,TOR,N/A,N/A,N/A,N/A,False
2021-12-30,PHI,BRK,N/A,N/A,N/A,N/A,False
2022-01-03,PHI,HOU,N/A,N/A,N/A,N/A,False
2022-01-05,PHI,ORL,N/A,N/A,N/A,N/A,False
2022-01-07,PHI,SAS,N/A,N/A,N/A,N/A,False
2022-01-10,PHI,HOU,N/A,N/A,N/A,N/A,False
2022-01-12,PHI,CHO,N/A,N/A,N/A,N/A,False
2022-01-14,PHI,BOS,N/A,N/A,N/A,N/A,False
2022-01-15,PHI,MIA,N/A,N/A,N/A,N/A,False
2022-01-17,PHI,WAS,N/A,N/A,N/A,N/A,False
2022-01-19,PHI,ORL,N/A,N/A,N/A,N/A,False
2022-01-21,PHI,LAC,N/A,N/A,N/A,N/A,False
2022-01-23,PHI,SAS,N/A,N/A,N/A,N/A,False
2022-01-25,PHI,NOP,N/A,N/A,N/A,N/A,False
2022-01-27,PHI,LAL,N/A,N/A,N/A,N/A,False
2022-01-29,PHI,SAC,N/A,N/A,N/A,N/A,False
2022-01-31,PHI,MEM,N/A,N/A,N/A,N/A,False
2022-02-02,PHI,WAS,N/A,N/A,N/A,N/A,False
2022-02-04,PHI,DAL,N/A,N/A,N/A,N/A,False
2022-02-06,PHI,CHI,N/A,N/A,N/A,N/A,False
2022-02-08,PHI,PHO,N/A,N/A,N/A,N/A,False
2022-02-12,BRK,MIA,N/A,N/A,N/A,N/A,False
2022-02-14,BRK,SAC,N/A,N/A,N/A,N/A,False
2022-02-16,BRK,NYK,N/A,N/A,N/A,N/A,False
2022-02-17,BRK,WAS,N/A,N/A,N/A,N/A,False
2022-02-24,BRK,BOS,N/A,N/A,N/A,N/A,False
2022-02-26,BRK,MIL,N/A,N/A,N/A,N/A,False
2022-02-28,BRK,TOR,N/A,N/A,N/A,N/A,False
2022-03-01,BRK,TOR,N/A,N/A,N/A,N/A,False
2022-03-03,BRK,MIA,N/A,N/A,N/A,N/A,False
2022-03-06,BRK,BOS,N/A,N/A,N/A,N/A,False
2022-03-08,BRK,CHO,N/A,N/A,N/A,N/A,False
2022-03-10,BRK,PHI,N/A,N/A,N/A,N/A,False
2022-03-13,BRK,NYK,N/A,N/A,N/A,N/A,False
2022-03-15,BRK,ORL,N/A,N/A,N/A,N/A,False
2022-03-16,BRK,DAL,N/A,N/A,N/A,N/A,False
2022-03-18,BRK,POR,N/A,N/A,N/A,N/A,False
2022-03-21,BRK,UTA,N/A,N/A,N/A,N/A,False
2022-03-23,BRK,MEM,N/A,N/A,N/A,N/A,False
2022-03-26,BRK,MIA,N/A,N/A,N/A,N/A,False
2022-03-27,BRK,CHO,N/A,N/A,N/A,N/A,False
2022-03-29,BRK,DET,N/A,N/A,N/A,N/A,False
2022-03-31,BRK,MIL,N/A,N/A,N/A,N/A,False
2022-04-02,BRK,ATL,N/A,N/A,N/A,N/A,False
2022-04-05,BRK,HOU,N/A,N/A,N/A,N/A,False
2022-04-06,BRK,NYK,N/A,N/A,N/A,N/A,False
2022-04-08,BRK,CLE,N/A,N/A,N/A,N/A,False
2022-04-10,BRK,IND,N/A,N/A,N/A,N/A,False
