Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,MEM,NYK,32:32,3,3,14,True
2022-10-21,MEM,HOU,33:15,6,2,9,True
2022-10-22,MEM,DAL,22:19,2,1,4,True
2022-10-24,MEM,BRK,31:16,9,2,13,True
2022-10-27,MEM,SAC,23:53,12,4,11,True
2022-10-29,MEM,UTA,19:13,2,1,10,True
2022-10-31,MEM,UTA,18:31,2,1,9,True
2022-11-02,MEM,POR,33:37,14,5,11,True
2022-11-04,MEM,CHO,21:44,13,4,19,True
2022-11-06,MEM,WAS,22:11,4,1,10,True
2022-11-07,MEM,BOS,N/A,N/A,N/A,N/A,False
2022-11-09,MEM,SAS,37:26,7,2,19,True
2022-11-11,MEM,MIN,26:51,3,3,9,True
2022-11-13,MEM,WAS,29:23,12,6,10,True
2022-11-15,MEM,NOP,12:49,2,1,5,True
2022-11-18,MEM,OKC,25:18,6,0,7,True
2022-11-20,MEM,BRK,28:38,15,2,10,True
2022-11-22,MEM,SAC,30:11,5,0,16,True
2022-11-25,MEM,NOP,25:02,15,1,11,True
2022-11-27,MEM,NYK,31:20,16,2,10,True
2022-11-30,MEM,MIN,29:19,8,2,12,True
2022-12-02,MEM,PHI,33:31,9,6,16,True
2022-12-04,MEM,DET,N/A,N/A,N/A,N/A,False
2022-12-05,MEM,MIA,27:51,8,1,4,True
2022-12-07,MEM,OKC,20:51,8,2,5,True
2022-12-09,MEM,DET,23:00,10,4,8,True
2022-12-12,MEM,ATL,N/A,N/A,N/A,N/A,False
2022-12-15,MEM,MIL,20:38,10,1,6,True
2022-12-17,MEM,OKC,28:38,9,2,7,True
2022-12-20,MEM,DEN,30:05,4,2,10,True
2022-12-23,MEM,PHO,22:15,6,2,11,True
2022-12-25,MEM,GSW,21:12,6,1,14,True
2022-12-27,MEM,PHO,25:18,6,1,9,True
2022-12-29,MEM,TOR,32:16,14,3,17,True
2022-12-31,MEM,NOP,27:10,10,3,21,True
2023-01-01,MEM,SAC,34:29,11,3,23,True
2023-01-04,MEM,CHO,27:12,9,2,15,True
2023-01-05,MEM,ORL,30:10,4,0,6,True
2023-01-08,MEM,UTA,N/A,N/A,N/A,N/A,False
2023-01-09,MEM,SAS,28:19,13,4,15,True
2023-01-11,MEM,SAS,32:31,11,5,18,True
2023-01-14,MEM,IND,22:09,10,2,9,True
2023-01-16,MEM,PHO,24:07,8,2,9,True
2023-01-18,MEM,CLE,28:27,13,4,10,True
2023-01-20,MEM,LAL,25:47,16,2,17,True
2023-01-22,MEM,PHO,32:33,10,2,16,True
2023-01-23,MEM,SAC,N/A,N/A,N/A,N/A,False
2023-01-25,MEM,GSW,N/A,N/A,N/A,N/A,False
2023-01-27,MEM,MIN,N/A,N/A,N/A,N/A,False
2023-01-29,MEM,IND,N/A,N/A,N/A,N/A,False
2023-02-01,MEM,POR,N/A,N/A,N/A,N/A,False
2023-02-02,MEM,CLE,N/A,N/A,N/A,N/A,False
2023-02-05,MEM,TOR,N/A,N/A,N/A,N/A,False
2023-02-07,MEM,CHI,N/A,N/A,N/A,N/A,False
2023-02-10,MEM,MIN,N/A,N/A,N/A,N/A,False
2023-02-12,MEM,BOS,N/A,N/A,N/A,N/A,False
2023-02-15,MEM,UTA,N/A,N/A,N/A,N/A,False
2023-02-23,MEM,PHI,N/A,N/A,N/A,N/A,False
2023-02-25,MEM,DEN,N/A,N/A,N/A,N/A,False
2023-02-28,MEM,LAL,N/A,N/A,N/A,N/A,False
2023-03-01,MEM,HOU,N/A,N/A,N/A,N/A,False
2023-03-03,MEM,DEN,N/A,N/A,N/A,N/A,False
2023-03-05,MEM,LAC,N/A,N/A,N/A,N/A,False
2023-03-07,MEM,LAL,N/A,N/A,N/A,N/A,False
2023-03-09,MEM,GSW,N/A,N/A,N/A,N/A,False
2023-03-11,MEM,DAL,N/A,N/A,N/A,N/A,False
2023-03-13,MEM,DAL,N/A,N/A,N/A,N/A,False
2023-03-15,MEM,MIA,N/A,N/A,N/A,N/A,False
2023-03-17,MEM,SAS,N/A,N/A,N/A,N/A,False
2023-03-18,MEM,GSW,N/A,N/A,N/A,N/A,False
2023-03-20,MEM,DAL,N/A,N/A,N/A,N/A,False
2023-03-22,MEM,HOU,N/A,N/A,N/A,N/A,False
2023-03-24,MEM,HOU,N/A,N/A,N/A,N/A,False
2023-03-26,MEM,ATL,N/A,N/A,N/A,N/A,False
2023-03-28,MEM,ORL,N/A,N/A,N/A,N/A,False
2023-03-29,MEM,LAC,N/A,N/A,N/A,N/A,False
2023-03-31,MEM,LAC,N/A,N/A,N/A,N/A,False
2023-04-02,MEM,CHI,N/A,N/A,N/A,N/A,False
2023-04-04,MEM,POR,N/A,N/A,N/A,N/A,False
2023-04-05,MEM,NOP,N/A,N/A,N/A,N/A,False
2023-04-07,MEM,MIL,N/A,N/A,N/A,N/A,False
2023-04-09,MEM,OKC,N/A,N/A,N/A,N/A,False
