Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,MIA,CHI,N/A,N/A,N/A,N/A,False
2022-10-21,MIA,BOS,N/A,N/A,N/A,N/A,False
2022-10-22,MIA,TOR,N/A,N/A,N/A,N/A,False
2022-10-24,MIA,TOR,N/A,N/A,N/A,N/A,False
2022-10-26,MIA,POR,N/A,N/A,N/A,N/A,False
2022-10-27,MIA,GSW,N/A,N/A,N/A,N/A,False
2022-10-29,MIA,SAC,N/A,N/A,N/A,N/A,False
2022-11-01,MIA,GSW,N/A,N/A,N/A,N/A,False
2022-11-02,MIA,SAC,N/A,N/A,N/A,N/A,False
2022-11-04,MIA,IND,N/A,N/A,N/A,N/A,False
2022-11-07,MIA,POR,N/A,N/A,N/A,N/A,False
2022-11-10,MIA,CHO,N/A,N/A,N/A,N/A,False
2022-11-12,MIA,CHO,1:38,3,0,0,False
2022-11-14,MIA,PHO,N/A,N/A,N/A,N/A,False
2022-11-16,MIA,TOR,6:04,0,0,1,False
2022-11-18,MIA,WAS,17:31,4,1,6,False
2022-11-20,MIA,CLE,11:54,8,1,1,False
2022-11-21,MIA,MIN,24:58,10,1,2,False
2022-11-23,MIA,WAS,17:43,6,2,6,False
2022-11-25,MIA,WAS,11:33,4,0,3,False
2022-11-27,MIA,ATL,1:38,0,0,0,False
2022-11-30,MIA,BOS,N/A,N/A,N/A,N/A,False
2022-12-02,MIA,BOS,N/A,N/A,N/A,N/A,False
2022-12-05,MIA,MEM,N/A,N/A,N/A,N/A,False
2022-12-06,MIA,DET,N/A,N/A,N/A,N/A,False
2022-12-08,MIA,LAC,N/A,N/A,N/A,N/A,False
2022-12-10,MIA,SAS,N/A,N/A,N/A,N/A,False
2022-12-12,MIA,IND,N/A,N/A,N/A,N/A,False
2022-12-14,MIA,OKC,N/A,N/A,N/A,N/A,False
2022-12-15,MIA,HOU,N/A,N/A,N/A,N/A,False
2022-12-17,MIA,SAS,N/A,N/A,N/A,N/A,False
2022-12-20,MIA,CHI,7:51,3,0,2,False
2022-12-23,MIA,IND,N/A,N/A,N/A,N/A,False
2022-12-26,MIA,MIN,N/A,N/A,N/A,N/A,False
2022-12-28,MIA,LAL,N/A,N/A,N/A,N/A,False
2022-12-30,MIA,DEN,N/A,N/A,N/A,N/A,False
2022-12-31,MIA,UTA,4:09,2,0,1,False
2023-01-02,MIA,LAC,N/A,N/A,N/A,N/A,False
2023-01-04,MIA,LAL,N/A,N/A,N/A,N/A,False
2023-01-06,MIA,PHO,N/A,N/A,N/A,N/A,False
2023-01-08,MIA,BRK,N/A,N/A,N/A,N/A,False
2023-01-10,MIA,OKC,32:52,12,3,5,False
2023-01-12,MIA,MIL,20:56,6,0,4,False
2023-01-14,MIA,MIL,22:04,6,0,7,False
2023-01-16,MIA,ATL,N/A,N/A,N/A,N/A,False
2023-01-18,MIA,NOP,N/A,N/A,N/A,N/A,False
2023-01-20,MIA,DAL,N/A,N/A,N/A,N/A,False
2023-01-22,MIA,NOP,N/A,N/A,N/A,N/A,False
2023-01-24,MIA,BOS,N/A,N/A,N/A,N/A,False
2023-01-27,MIA,ORL,N/A,N/A,N/A,N/A,False
2023-01-29,MIA,CHO,N/A,N/A,N/A,N/A,False
2023-01-31,MIA,CLE,N/A,N/A,N/A,N/A,False
2023-02-02,MIA,NYK,N/A,N/A,N/A,N/A,False
2023-02-04,MIA,MIL,N/A,N/A,N/A,N/A,False
2023-02-08,MIA,IND,N/A,N/A,N/A,N/A,False
2023-02-10,MIA,HOU,N/A,N/A,N/A,N/A,False
2023-02-11,MIA,ORL,N/A,N/A,N/A,N/A,False
2023-02-13,MIA,DEN,N/A,N/A,N/A,N/A,False
2023-02-15,MIA,BRK,N/A,N/A,N/A,N/A,False
2023-02-24,MIA,MIL,5:09,2,1,1,False
2023-02-25,MIA,CHO,N/A,N/A,N/A,N/A,False
2023-02-27,MIA,PHI,N/A,N/A,N/A,N/A,False
2023-03-01,MIA,PHI,N/A,N/A,N/A,N/A,False
2023-03-03,MIA,NYK,N/A,N/A,N/A,N/A,False
2023-03-04,MIA,ATL,N/A,N/A,N/A,N/A,False
2023-03-06,MIA,ATL,N/A,N/A,N/A,N/A,False
2023-03-08,MIA,CLE,N/A,N/A,N/A,N/A,False
2023-03-10,MIA,CLE,N/A,N/A,N/A,N/A,False
2023-03-11,MIA,ORL,0:10,0,0,0,False
2023-03-13,MIA,UTA,N/A,N/A,N/A,N/A,False
2023-03-15,MIA,MEM,N/A,N/A,N/A,N/A,False
2023-03-18,MIA,CHI,N/A,N/A,N/A,N/A,False
2023-03-19,MIA,DET,N/A,N/A,N/A,N/A,False
2023-03-22,MIA,NYK,N/A,N/A,N/A,N/A,False
2023-03-25,MIA,BRK,N/A,N/A,N/A,N/A,False
2023-03-28,MIA,TOR,N/A,N/A,N/A,N/A,False
2023-03-29,MIA,NYK,N/A,N/A,N/A,N/A,False
2023-04-01,MIA,DAL,N/A,N/A,N/A,N/A,False
2023-04-04,MIA,DET,N/A,N/A,N/A,N/A,False
2023-04-06,MIA,PHI,4:45,2,1,1,False
2023-04-07,MIA,WAS,30:36,12,1,7,False
2023-04-09,MIA,ORL,18:31,18,1,5,False
