Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-24,LAL,DEN,14:39,6,0,3,False
2023-10-26,LAL,PHO,12:29,7,0,0,False
2023-10-29,LAL,SAC,17:16,11,1,6,False
2023-10-30,LAL,ORL,N/A,N/A,N/A,N/A,False
2023-11-01,LAL,LAC,N/A,N/A,N/A,N/A,False
2023-11-04,LAL,ORL,N/A,N/A,N/A,N/A,False
2023-11-06,LAL,MIA,N/A,N/A,N/A,N/A,False
2023-11-08,LAL,HOU,25:34,24,2,8,False
2023-11-10,LAL,PHO,20:27,7,1,3,False
2023-11-12,LAL,POR,32:58,19,2,5,True
2023-11-14,LAL,MEM,23:50,23,0,3,False
2023-11-15,LAL,SAC,17:48,5,0,0,False
2023-11-17,LAL,POR,27:40,7,2,5,False
2023-11-19,LAL,HOU,32:09,11,2,4,False
2023-11-21,LAL,UTA,28:27,12,1,6,False
2023-11-22,LAL,DAL,25:48,9,1,3,False
2023-11-25,LAL,CLE,N/A,N/A,N/A,N/A,False
2023-11-27,LAL,PHI,N/A,N/A,N/A,N/A,False
2023-11-29,LAL,DET,N/A,N/A,N/A,N/A,False
2023-11-30,LAL,OKC,N/A,N/A,N/A,N/A,False
2023-12-02,LAL,HOU,N/A,N/A,N/A,N/A,False
2023-12-05,LAL,PHO,21:26,7,1,2,False
2023-12-07,LAL,NOP,21:21,12,2,1,False
2023-12-12,LAL,DAL,28:31,7,2,3,False
2023-12-13,LAL,SAS,24:12,13,1,7,True
2023-12-15,LAL,SAS,34:09,20,4,5,False
2023-12-18,LAL,NYK,17:18,8,0,2,False
2023-12-20,LAL,CHI,15:49,5,1,5,False
2023-12-21,LAL,MIN,33:30,18,0,4,True
2023-12-23,LAL,OKC,29:35,21,2,6,False
2023-12-25,LAL,BOS,29:03,12,0,3,False
2023-12-28,LAL,CHO,28:00,17,1,4,True
2023-12-30,LAL,MIN,17:03,5,0,1,False
2023-12-31,LAL,NOP,7:36,4,1,1,True
2024-01-03,LAL,MIA,N/A,N/A,N/A,N/A,False
2024-01-05,LAL,MEM,N/A,N/A,N/A,N/A,False
2024-01-07,LAL,LAC,N/A,N/A,N/A,N/A,False
2024-01-09,LAL,TOR,N/A,N/A,N/A,N/A,False
2024-01-11,LAL,PHO,N/A,N/A,N/A,N/A,False
2024-01-13,LAL,UTA,18:42,17,1,3,False
2024-01-15,LAL,OKC,20:09,12,0,3,False
2024-01-17,LAL,DAL,22:05,6,1,4,False
2024-01-19,LAL,BRK,15:28,0,1,2,False
2024-01-21,LAL,POR,22:48,9,2,2,True
2024-01-23,LAL,LAC,29:44,11,2,3,True
2024-01-25,LAL,CHI,19:21,10,2,3,False
2024-01-27,LAL,GSW,17:51,11,0,4,False
2024-01-29,LAL,HOU,22:17,16,1,5,False
2024-01-30,LAL,ATL,23:29,16,0,4,False
2024-02-01,LAL,BOS,33:08,15,4,8,False
2024-02-03,LAL,NYK,19:28,7,1,4,True
2024-02-05,LAL,CHO,29:13,9,0,5,True
2024-02-08,LAL,DEN,37:31,2,0,4,True
2024-02-09,LAL,NOP,36:51,21,1,5,True
2024-02-13,LAL,DET,30:05,15,2,5,True
2024-02-14,LAL,UTA,33:38,36,1,2,True
2024-02-22,LAL,GSW,32:00,8,1,4,True
2024-02-23,LAL,SAS,31:37,17,0,7,True
2024-02-25,LAL,PHO,26:06,13,0,4,True
2024-02-28,LAL,LAC,29:27,17,0,2,True
2024-02-29,LAL,WAS,35:09,8,1,7,True
2024-03-02,LAL,DEN,36:50,23,2,3,True
2024-03-04,LAL,OKC,21:34,7,1,1,True
2024-03-06,LAL,SAC,32:39,29,0,2,True
2024-03-08,LAL,MIL,38:02,12,2,5,True
2024-03-10,LAL,MIN,23:51,15,3,2,True
2024-03-13,LAL,SAC,35:53,20,1,3,True
2024-03-16,LAL,GSW,29:31,14,2,4,True
2024-03-18,LAL,ATL,25:55,17,1,3,True
2024-03-22,LAL,PHI,24:25,14,1,7,True
2024-03-24,LAL,IND,30:23,9,1,5,True
2024-03-26,LAL,MIL,38:40,16,1,14,True
2024-03-27,LAL,MEM,35:37,32,1,10,True
2024-03-29,LAL,IND,31:17,14,0,0,True
2024-03-31,LAL,BRK,37:23,20,4,10,True
2024-04-02,LAL,TOR,25:53,14,4,4,True
2024-04-03,LAL,WAS,27:28,19,1,7,True
2024-04-06,LAL,CLE,27:07,7,0,5,True
2024-04-07,LAL,MIN,36:00,30,1,6,True
2024-04-09,LAL,GSW,30:52,20,2,11,True
2024-04-12,LAL,MEM,29:10,14,1,5,True
2024-04-14,LAL,NOP,34:16,11,4,7,True
