Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-19,BRK,MIL,3:45,2,0,0,False
2021-10-22,BRK,PHI,N/A,N/A,N/A,N/A,False
2021-10-24,BRK,CHO,1:29,0,0,0,False
2021-10-25,BRK,WAS,4:03,0,0,1,False
2021-10-27,BRK,MIA,1:34,0,0,0,False
2021-10-29,BRK,IND,N/A,N/A,N/A,N/A,False
2021-10-31,BRK,DET,5:49,0,1,0,False
2021-11-03,BRK,ATL,N/A,N/A,N/A,N/A,False
2021-11-05,BRK,DET,N/A,N/A,N/A,N/A,False
2021-11-07,BRK,TOR,N/A,N/A,N/A,N/A,False
2021-11-08,BRK,CHI,3:14,0,1,0,False
2021-11-10,BRK,ORL,6:54,2,0,1,False
2021-11-12,BRK,NOP,N/A,N/A,N/A,N/A,False
2021-11-14,BRK,OKC,2:43,4,0,1,False
2021-11-16,BRK,GSW,15:03,4,3,2,False
2021-11-17,BRK,CLE,N/A,N/A,N/A,N/A,False
2021-11-19,BRK,ORL,9:59,0,0,0,False
2021-11-22,BRK,CLE,14:41,11,0,3,False
2021-11-24,BRK,BOS,24:56,13,3,3,False
2021-11-27,BRK,PHO,11:53,3,0,0,False
2021-11-30,BRK,NYK,20:57,12,2,1,False
2021-12-03,BRK,MIN,18:19,3,0,2,False
2021-12-04,BRK,CHI,25:29,8,2,4,False
2021-12-07,BRK,DAL,17:10,6,0,5,False
2021-12-08,BRK,HOU,32:23,18,0,2,False
2021-12-10,BRK,ATL,25:02,11,1,6,False
2021-12-12,BRK,DET,29:14,13,3,4,False
2021-12-14,BRK,TOR,22:14,4,3,1,False
2021-12-16,BRK,PHI,24:47,11,4,4,False
2021-12-18,BRK,ORL,35:58,15,4,7,True
2021-12-25,BRK,LAL,N/A,N/A,N/A,N/A,False
2021-12-27,BRK,LAC,N/A,N/A,N/A,N/A,False
2021-12-30,BRK,PHI,4:14,2,0,3,False
2022-01-01,BRK,LAC,N/A,N/A,N/A,N/A,False
2022-01-03,BRK,MEM,12:00,8,3,3,False
2022-01-05,BRK,IND,N/A,N/A,N/A,N/A,False
2022-01-07,BRK,MIL,28:23,14,2,5,False
2022-01-09,BRK,SAS,30:05,11,1,6,False
2022-01-10,BRK,POR,26:08,21,0,3,False
2022-01-12,BRK,CHI,16:01,2,1,2,False
2022-01-13,BRK,OKC,33:00,21,0,3,False
2022-01-15,BRK,NOP,34:44,20,0,6,False
2022-01-17,BRK,CLE,18:32,6,0,2,False
2022-01-19,BRK,WAS,21:22,4,0,1,False
2022-01-21,BRK,SAS,9:31,2,0,1,False
2022-01-23,BRK,MIN,15:01,11,1,2,False
2022-01-25,BRK,LAL,9:23,0,1,3,False
2022-01-26,BRK,DEN,26:18,25,1,1,False
2022-01-29,BRK,GSW,18:10,2,3,3,False
2022-02-01,BRK,PHO,14:51,2,0,1,False
2022-02-02,BRK,SAC,18:26,8,0,2,False
2022-02-04,BRK,UTA,31:13,30,4,2,False
2022-02-06,BRK,DEN,32:11,20,4,3,False
2022-02-08,BRK,BOS,27:58,17,3,5,False
2022-02-10,BRK,WAS,36:20,27,0,4,True
2022-02-12,BRK,MIA,32:28,22,4,4,False
2022-02-14,BRK,SAC,26:28,14,3,5,False
2022-02-16,BRK,NYK,29:40,21,2,4,False
2022-02-17,BRK,WAS,28:28,20,2,4,False
2022-02-24,BRK,BOS,30:55,10,3,1,False
2022-02-26,BRK,MIL,13:42,9,2,1,False
2022-02-28,BRK,TOR,25:04,14,2,4,False
2022-03-01,BRK,TOR,18:22,11,1,2,False
2022-03-03,BRK,MIA,16:33,6,3,4,False
2022-03-06,BRK,BOS,4:11,3,0,1,False
2022-03-08,BRK,CHO,0:40,0,0,0,False
2022-03-10,BRK,PHI,7:43,2,0,1,False
2022-03-13,BRK,NYK,7:52,0,0,0,False
2022-03-15,BRK,ORL,N/A,N/A,N/A,N/A,False
2022-03-16,BRK,DAL,5:38,0,0,0,False
2022-03-18,BRK,POR,13:49,11,2,5,False
2022-03-21,BRK,UTA,12:45,4,1,2,False
2022-03-23,BRK,MEM,16:31,4,0,1,False
2022-03-26,BRK,MIA,7:54,2,0,2,False
2022-03-27,BRK,CHO,N/A,N/A,N/A,N/A,False
2022-03-29,BRK,DET,N/A,N/A,N/A,N/A,False
2022-03-31,BRK,MIL,N/A,N/A,N/A,N/A,False
2022-04-02,BRK,ATL,24:29,5,2,8,False
2022-04-05,BRK,HOU,16:17,13,0,4,False
2022-04-06,BRK,NYK,4:59,0,0,0,False
2022-04-08,BRK,CLE,1:24,0,0,0,False
2022-04-10,BRK,IND,8:46,6,0,0,False
