Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-17,CHO,MIL,21:06,5,1,3,True
2018-10-19,CHO,ORL,22:45,8,2,8,True
2018-10-20,CHO,MIA,24:32,11,2,8,True
2018-10-22,CHO,TOR,15:16,2,3,5,True
2018-10-24,CHO,CHI,21:19,14,2,6,True
2018-10-26,CHO,CHI,20:22,14,1,6,True
2018-10-27,CHO,PHI,25:40,12,0,6,True
2018-10-30,CHO,MIA,25:20,11,1,4,True
2018-11-01,CHO,OKC,27:14,5,4,8,True
2018-11-03,CHO,CLE,17:38,6,1,4,True
2018-11-06,CHO,ATL,27:27,4,1,6,True
2018-11-09,CHO,PHI,24:44,14,0,4,True
2018-11-11,CHO,DET,31:30,14,1,6,True
2018-11-13,CHO,CLE,17:51,9,4,2,True
2018-11-17,CHO,PHI,35:28,10,4,7,True
2018-11-19,CHO,BOS,32:03,7,2,8,True
2018-11-21,CHO,IND,23:13,15,1,5,True
2018-11-23,CHO,OKC,26:06,10,5,4,True
2018-11-25,CHO,ATL,28:11,7,5,5,True
2018-11-26,CHO,MIL,19:11,8,1,7,True
2018-11-28,CHO,ATL,23:11,19,2,5,True
2018-11-30,CHO,UTA,7:06,0,0,2,True
2018-12-02,CHO,NOP,N/A,N/A,N/A,N/A,False
2018-12-05,CHO,MIN,33:03,9,3,6,True
2018-12-07,CHO,DEN,31:33,8,1,4,True
2018-12-09,CHO,NYK,25:41,12,2,7,True
2018-12-12,CHO,DET,26:53,12,1,9,True
2018-12-14,CHO,NYK,36:47,21,3,13,True
2018-12-15,CHO,LAL,20:13,8,3,7,True
2018-12-19,CHO,CLE,27:58,4,2,8,True
2018-12-21,CHO,DET,21:24,3,2,8,True
2018-12-23,CHO,BOS,19:50,5,0,3,True
2018-12-26,CHO,BRK,21:34,4,4,9,True
2018-12-28,CHO,BRK,26:20,14,4,10,True
2018-12-29,CHO,WAS,24:35,8,4,9,True
2018-12-31,CHO,ORL,24:09,14,2,6,True
2019-01-02,CHO,DAL,N/A,N/A,N/A,N/A,False
2019-01-05,CHO,DEN,N/A,N/A,N/A,N/A,False
2019-01-06,CHO,PHO,N/A,N/A,N/A,N/A,False
2019-01-08,CHO,LAC,N/A,N/A,N/A,N/A,False
2019-01-11,CHO,POR,N/A,N/A,N/A,N/A,False
2019-01-12,CHO,SAC,N/A,N/A,N/A,N/A,False
2019-01-14,CHO,SAS,N/A,N/A,N/A,N/A,False
2019-01-17,CHO,SAC,N/A,N/A,N/A,N/A,False
2019-01-19,CHO,PHO,N/A,N/A,N/A,N/A,False
2019-01-20,CHO,IND,N/A,N/A,N/A,N/A,False
2019-01-23,CHO,MEM,N/A,N/A,N/A,N/A,False
2019-01-25,CHO,MIL,N/A,N/A,N/A,N/A,False
2019-01-28,CHO,NYK,N/A,N/A,N/A,N/A,False
2019-01-30,CHO,BOS,N/A,N/A,N/A,N/A,False
2019-02-01,CHO,MEM,N/A,N/A,N/A,N/A,False
2019-02-02,CHO,CHI,N/A,N/A,N/A,N/A,False
2019-02-05,CHO,LAC,22:43,6,2,11,False
2019-02-06,CHO,DAL,24:41,9,1,13,False
2019-02-09,CHO,ATL,25:59,10,4,8,True
2019-02-11,CHO,IND,34:45,18,1,9,True
2019-02-14,CHO,ORL,29:41,13,3,7,True
2019-02-22,CHO,WAS,30:47,11,3,9,True
2019-02-23,CHO,BRK,26:26,13,0,11,True
2019-02-25,CHO,GSW,37:20,28,2,9,True
2019-02-27,CHO,HOU,33:53,13,2,7,True
2019-03-01,CHO,BRK,23:55,12,3,9,True
2019-03-03,CHO,POR,21:20,9,1,3,True
2019-03-06,CHO,MIA,29:22,10,1,10,True
2019-03-08,CHO,WAS,21:47,8,3,6,True
2019-03-09,CHO,MIL,23:06,10,2,3,True
2019-03-11,CHO,HOU,N/A,N/A,N/A,N/A,False
2019-03-15,CHO,WAS,N/A,N/A,N/A,N/A,False
2019-03-17,CHO,MIA,N/A,N/A,N/A,N/A,False
2019-03-19,CHO,PHI,N/A,N/A,N/A,N/A,False
2019-03-21,CHO,MIN,N/A,N/A,N/A,N/A,False
2019-03-23,CHO,BOS,N/A,N/A,N/A,N/A,False
2019-03-24,CHO,TOR,N/A,N/A,N/A,N/A,False
2019-03-26,CHO,SAS,N/A,N/A,N/A,N/A,False
2019-03-29,CHO,LAL,N/A,N/A,N/A,N/A,False
2019-03-31,CHO,GSW,N/A,N/A,N/A,N/A,False
2019-04-01,CHO,UTA,N/A,N/A,N/A,N/A,False
2019-04-03,CHO,NOP,N/A,N/A,N/A,N/A,False
2019-04-05,CHO,TOR,N/A,N/A,N/A,N/A,False
2019-04-07,CHO,DET,N/A,N/A,N/A,N/A,False
2019-04-09,CHO,CLE,N/A,N/A,N/A,N/A,False
2019-04-10,CHO,ORL,N/A,N/A,N/A,N/A,False
