Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,CLE,MEM,31:55,13,12,1,True
2021-10-22,CLE,CHO,N/A,N/A,N/A,N/A,False
2021-10-23,CLE,ATL,N/A,N/A,N/A,N/A,False
2021-10-25,CLE,DEN,31:07,9,7,3,True
2021-10-27,CLE,LAC,27:58,16,6,4,True
2021-10-29,CLE,LAL,32:17,18,11,1,True
2021-10-30,CLE,PHO,31:31,11,5,3,True
2021-11-01,CLE,CHO,35:07,16,4,3,True
2021-11-03,CLE,POR,36:23,19,10,2,True
2021-11-05,CLE,TOR,36:22,21,8,1,True
2021-11-07,CLE,NYK,35:17,16,5,3,True
2021-11-10,CLE,WAS,36:13,19,4,1,True
2021-11-12,CLE,DET,34:51,21,7,2,True
2021-11-13,CLE,BOS,35:53,22,6,4,True
2021-11-15,CLE,BOS,34:43,17,2,1,True
2021-11-17,CLE,BRK,40:04,24,6,5,True
2021-11-18,CLE,GSW,38:01,25,5,1,True
2021-11-22,CLE,BRK,38:35,24,11,5,True
2021-11-24,CLE,PHO,30:03,19,7,3,True
2021-11-27,CLE,ORL,36:18,26,11,4,True
2021-11-29,CLE,DAL,32:41,18,9,2,True
2021-12-01,CLE,MIA,37:19,16,7,3,True
2021-12-03,CLE,WAS,34:15,32,10,8,True
2021-12-05,CLE,UTA,34:31,31,5,4,True
2021-12-06,CLE,MIL,34:30,10,9,3,True
2021-12-08,CLE,CHI,32:45,24,6,3,True
2021-12-10,CLE,MIN,31:22,12,12,2,True
2021-12-11,CLE,SAC,37:25,16,13,6,True
2021-12-13,CLE,MIA,36:06,16,5,4,True
2021-12-15,CLE,HOU,25:15,21,3,2,True
2021-12-18,CLE,MIL,32:16,22,6,4,True
2021-12-22,CLE,BOS,40:13,28,6,2,True
2021-12-26,CLE,TOR,29:20,22,8,4,True
2021-12-28,CLE,NOP,N/A,N/A,N/A,N/A,False
2021-12-30,CLE,WAS,N/A,N/A,N/A,N/A,False
2021-12-31,CLE,ATL,N/A,N/A,N/A,N/A,False
2022-01-02,CLE,IND,N/A,N/A,N/A,N/A,False
2022-01-04,CLE,MEM,35:32,27,10,4,True
2022-01-07,CLE,POR,38:47,26,6,1,True
2022-01-09,CLE,GSW,32:53,9,4,2,True
2022-01-10,CLE,SAC,33:58,12,11,5,True
2022-01-12,CLE,UTA,34:19,11,14,10,True
2022-01-14,CLE,SAS,37:21,32,8,4,True
2022-01-15,CLE,OKC,36:37,27,18,5,True
2022-01-17,CLE,BRK,36:10,22,12,6,True
2022-01-19,CLE,CHI,40:19,20,12,5,True
2022-01-22,CLE,OKC,38:51,23,11,1,True
2022-01-24,CLE,NYK,38:49,13,12,2,True
2022-01-26,CLE,MIL,25:56,19,8,2,True
2022-01-30,CLE,DET,35:49,24,7,4,True
2022-01-31,CLE,NOP,N/A,N/A,N/A,N/A,False
2022-02-02,CLE,HOU,N/A,N/A,N/A,N/A,False
2022-02-04,CLE,CHO,N/A,N/A,N/A,N/A,False
2022-02-06,CLE,IND,N/A,N/A,N/A,N/A,False
2022-02-09,CLE,SAS,30:12,27,6,5,True
2022-02-11,CLE,IND,N/A,N/A,N/A,N/A,False
2022-02-12,CLE,PHI,34:37,27,1,4,True
2022-02-15,CLE,ATL,35:11,30,8,2,True
2022-02-24,CLE,DET,N/A,N/A,N/A,N/A,False
2022-02-26,CLE,WAS,N/A,N/A,N/A,N/A,False
2022-02-28,CLE,MIN,N/A,N/A,N/A,N/A,False
2022-03-02,CLE,CHO,32:58,33,4,3,True
2022-03-04,CLE,PHI,43:20,26,19,4,True
2022-03-06,CLE,TOR,33:46,17,10,3,True
2022-03-08,CLE,IND,37:10,41,13,5,True
2022-03-11,CLE,MIA,36:29,24,10,2,True
2022-03-12,CLE,CHI,42:26,25,7,7,True
2022-03-14,CLE,LAC,45:40,24,13,2,True
2022-03-16,CLE,PHI,37:35,22,7,5,True
2022-03-18,CLE,DEN,45:22,25,14,4,True
2022-03-19,CLE,DET,41:11,24,12,1,True
2022-03-21,CLE,LAL,40:36,29,17,2,True
2022-03-24,CLE,TOR,38:25,18,10,3,True
2022-03-26,CLE,CHI,44:05,28,5,6,True
2022-03-28,CLE,ORL,40:10,25,12,3,True
2022-03-30,CLE,DAL,37:00,25,10,5,True
2022-03-31,CLE,ATL,29:39,18,8,1,True
2022-04-02,CLE,NYK,36:18,24,13,0,True
2022-04-03,CLE,PHI,37:16,23,4,4,True
2022-04-05,CLE,ORL,40:42,27,10,6,True
2022-04-08,CLE,BRK,40:45,31,3,0,True
2022-04-10,CLE,MIL,23:10,11,8,2,True
