Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-19,BRK,MIL,18:57,0,0,2,False
2021-10-22,BRK,PHI,23:03,3,2,1,False
2021-10-24,BRK,CHO,25:45,3,1,2,True
2021-10-25,BRK,WAS,13:50,0,1,3,False
2021-10-27,BRK,MIA,5:53,0,1,1,False
2021-10-29,BRK,IND,18:03,0,2,2,False
2021-10-31,BRK,DET,17:17,8,2,1,False
2021-11-03,BRK,ATL,6:24,0,2,4,False
2021-11-05,BRK,DET,10:02,0,0,2,False
2021-11-07,BRK,TOR,3:35,0,0,0,False
2021-11-08,BRK,CHI,9:21,2,0,0,False
2021-11-10,BRK,ORL,22:17,10,5,3,False
2021-11-12,BRK,NOP,11:01,6,1,0,False
2021-11-14,BRK,OKC,21:35,6,1,1,False
2021-11-16,BRK,GSW,15:57,3,1,1,False
2021-11-17,BRK,CLE,13:27,4,1,0,False
2021-11-19,BRK,ORL,23:25,6,1,4,False
2021-11-22,BRK,CLE,8:21,6,1,2,False
2021-11-24,BRK,BOS,10:35,6,2,4,False
2021-11-27,BRK,PHO,3:10,0,0,0,False
2021-11-30,BRK,NYK,2:40,0,0,1,False
2021-12-03,BRK,MIN,3:18,0,1,1,False
2021-12-04,BRK,CHI,5:23,0,1,0,False
2021-12-07,BRK,DAL,5:29,0,1,0,False
2021-12-08,BRK,HOU,8:41,0,0,1,False
2021-12-10,BRK,ATL,4:23,0,1,0,False
2021-12-12,BRK,DET,5:15,0,1,4,False
2021-12-14,BRK,TOR,N/A,N/A,N/A,N/A,False
2021-12-16,BRK,PHI,N/A,N/A,N/A,N/A,False
2021-12-18,BRK,ORL,N/A,N/A,N/A,N/A,False
2021-12-25,BRK,LAL,13:34,2,1,3,False
2021-12-27,BRK,LAC,12:03,6,0,3,False
2021-12-30,BRK,PHI,N/A,N/A,N/A,N/A,False
2022-01-01,BRK,LAC,N/A,N/A,N/A,N/A,False
2022-01-03,BRK,MEM,9:24,6,0,1,False
2022-01-05,BRK,IND,N/A,N/A,N/A,N/A,False
2022-01-07,BRK,MIL,6:58,5,0,0,False
2022-01-09,BRK,SAS,N/A,N/A,N/A,N/A,False
2022-01-10,BRK,POR,N/A,N/A,N/A,N/A,False
2022-01-12,BRK,CHI,6:14,4,0,0,False
2022-01-13,BRK,OKC,25:01,6,0,2,False
2022-01-15,BRK,NOP,2:13,2,0,0,False
2022-01-17,BRK,CLE,N/A,N/A,N/A,N/A,False
2022-01-19,BRK,WAS,N/A,N/A,N/A,N/A,False
2022-01-21,BRK,SAS,N/A,N/A,N/A,N/A,False
2022-01-23,BRK,MIN,2:51,0,1,0,False
2022-01-25,BRK,LAL,5:25,0,0,0,False
2022-01-26,BRK,DEN,20:48,13,3,1,False
2022-01-29,BRK,GSW,N/A,N/A,N/A,N/A,False
2022-02-01,BRK,PHO,2:42,5,1,0,False
2022-02-02,BRK,SAC,N/A,N/A,N/A,N/A,False
2022-02-04,BRK,UTA,24:51,5,2,3,False
2022-02-06,BRK,DEN,4:26,0,0,1,False
2022-02-08,BRK,BOS,30:43,21,3,3,False
2022-02-10,BRK,WAS,13:34,8,0,1,False
2022-02-12,BRK,MIA,6:47,0,1,1,False
2022-02-14,BRK,SAC,17:01,3,2,2,False
2022-02-16,BRK,NYK,10:47,2,2,3,False
2022-02-17,BRK,WAS,19:28,14,1,3,False
2022-02-26,MIL,BRK,9:07,0,1,1,False
2022-02-28,MIL,CHO,28:41,10,2,3,False
2022-03-02,MIL,MIA,11:46,3,0,1,False
2022-03-04,MIL,CHI,13:22,8,0,1,False
2022-03-06,MIL,PHO,13:46,0,4,2,False
2022-03-08,MIL,OKC,25:25,12,4,3,False
2022-03-09,MIL,ATL,17:00,3,0,0,False
2022-03-12,MIL,GSW,25:30,9,3,2,False
2022-03-14,MIL,UTA,21:12,5,2,2,False
2022-03-16,MIL,SAC,12:45,3,1,4,False
2022-03-19,MIL,MIN,27:44,11,7,5,False
2022-03-22,MIL,CHI,18:28,7,2,4,False
2022-03-24,MIL,WAS,13:10,8,4,2,False
2022-03-26,MIL,MEM,22:56,9,3,1,False
2022-03-29,MIL,PHI,N/A,N/A,N/A,N/A,False
2022-03-31,MIL,BRK,0:24,0,0,1,False
2022-04-01,MIL,LAC,29:44,18,8,2,True
2022-04-03,MIL,DAL,N/A,N/A,N/A,N/A,False
2022-04-05,MIL,CHI,4:01,0,1,1,False
2022-04-07,MIL,BOS,10:56,0,0,1,False
2022-04-08,MIL,DET,13:46,3,3,1,False
2022-04-10,MIL,CLE,33:23,3,5,6,True
