Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-26,OKC,CHO,28:33,3,3,13,True
2020-12-28,OKC,UTA,29:12,11,4,5,True
2020-12-29,OKC,ORL,N/A,N/A,N/A,N/A,False
2020-12-31,OKC,NOP,24:13,17,3,6,True
2021-01-02,OKC,ORL,27:46,12,4,7,True
2021-01-04,OKC,MIA,21:14,2,1,5,True
2021-01-06,OKC,NOP,27:12,8,1,7,True
2021-01-08,OKC,NYK,28:58,15,0,8,True
2021-01-10,OKC,BRK,27:47,22,3,6,True
2021-01-12,OKC,SAS,28:56,10,3,7,True
2021-01-13,OKC,LAL,N/A,N/A,N/A,N/A,False
2021-01-15,OKC,CHI,N/A,N/A,N/A,N/A,False
2021-01-19,OKC,DEN,N/A,N/A,N/A,N/A,False
2021-01-22,OKC,LAC,N/A,N/A,N/A,N/A,False
2021-01-24,OKC,LAC,N/A,N/A,N/A,N/A,False
2021-01-25,OKC,POR,N/A,N/A,N/A,N/A,False
2021-01-27,OKC,PHO,29:48,21,2,11,True
2021-01-29,OKC,BRK,23:38,16,4,6,True
2021-02-01,OKC,HOU,25:18,12,3,7,True
2021-02-03,OKC,HOU,29:01,17,3,6,True
2021-02-05,OKC,MIN,29:03,26,8,7,True
2021-02-06,OKC,MIN,N/A,N/A,N/A,N/A,False
2021-02-08,OKC,LAL,34:07,14,3,5,True
2021-02-10,OKC,LAL,33:55,25,8,8,True
2021-02-12,OKC,DEN,28:09,16,4,5,True
2021-02-14,OKC,MIL,30:21,20,9,7,True
2021-02-16,OKC,POR,29:06,12,3,5,True
2021-02-17,OKC,MEM,N/A,N/A,N/A,N/A,False
2021-02-19,OKC,MIL,29:22,10,4,5,True
2021-02-21,OKC,CLE,27:40,16,1,8,True
2021-02-22,OKC,MIA,N/A,N/A,N/A,N/A,False
2021-02-24,OKC,SAS,29:39,16,7,7,True
2021-02-26,OKC,ATL,N/A,N/A,N/A,N/A,False
2021-02-27,OKC,DEN,24:54,6,2,5,True
2021-03-03,OKC,DAL,29:07,10,1,4,True
2021-03-04,OKC,SAS,N/A,N/A,N/A,N/A,False
2021-03-11,OKC,DAL,27:41,21,2,9,True
2021-03-13,OKC,NYK,27:10,16,0,5,True
2021-03-14,OKC,MEM,N/A,N/A,N/A,N/A,False
2021-03-16,OKC,CHI,N/A,N/A,N/A,N/A,False
2021-03-18,OKC,ATL,24:32,11,2,6,True
2021-03-21,OKC,HOU,N/A,N/A,N/A,N/A,False
2021-03-22,OKC,MIN,N/A,N/A,N/A,N/A,False
2021-03-24,OKC,MEM,25:24,13,6,8,True
2021-03-27,OKC,BOS,N/A,N/A,N/A,N/A,False
2021-03-29,OKC,DAL,N/A,N/A,N/A,N/A,False
2021-03-31,OKC,TOR,N/A,N/A,N/A,N/A,False
2021-04-02,OKC,PHO,N/A,N/A,N/A,N/A,False
2021-04-03,OKC,POR,N/A,N/A,N/A,N/A,False
2021-04-05,OKC,DET,N/A,N/A,N/A,N/A,False
2021-04-07,OKC,CHO,N/A,N/A,N/A,N/A,False
2021-04-08,OKC,CLE,N/A,N/A,N/A,N/A,False
2021-04-10,OKC,PHI,N/A,N/A,N/A,N/A,False
2021-04-13,OKC,UTA,N/A,N/A,N/A,N/A,False
2021-04-14,OKC,GSW,N/A,N/A,N/A,N/A,False
2021-04-16,OKC,DET,N/A,N/A,N/A,N/A,False
2021-04-18,OKC,TOR,N/A,N/A,N/A,N/A,False
2021-04-19,OKC,WAS,N/A,N/A,N/A,N/A,False
2021-04-21,OKC,IND,N/A,N/A,N/A,N/A,False
2021-04-23,OKC,WAS,N/A,N/A,N/A,N/A,False
2021-04-26,OKC,PHI,N/A,N/A,N/A,N/A,False
2021-04-27,OKC,BOS,N/A,N/A,N/A,N/A,False
2021-04-29,OKC,NOP,N/A,N/A,N/A,N/A,False
2021-05-01,OKC,IND,N/A,N/A,N/A,N/A,False
2021-05-02,OKC,PHO,N/A,N/A,N/A,N/A,False
2021-05-04,OKC,SAC,N/A,N/A,N/A,N/A,False
2021-05-06,OKC,GSW,N/A,N/A,N/A,N/A,False
2021-05-08,OKC,GSW,N/A,N/A,N/A,N/A,False
2021-05-09,OKC,SAC,N/A,N/A,N/A,N/A,False
2021-05-11,OKC,SAC,N/A,N/A,N/A,N/A,False
2021-05-14,OKC,UTA,N/A,N/A,N/A,N/A,False
2021-05-16,OKC,LAC,N/A,N/A,N/A,N/A,False
