Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,CHI,DET,N/A,N/A,N/A,N/A,False
2021-10-22,CHI,NOP,N/A,N/A,N/A,N/A,False
2021-10-23,CHI,DET,N/A,N/A,N/A,N/A,False
2021-10-25,CHI,TOR,N/A,N/A,N/A,N/A,False
2021-10-28,CHI,NYK,N/A,N/A,N/A,N/A,False
2021-10-30,CHI,UTA,N/A,N/A,N/A,N/A,False
2021-11-01,CHI,BOS,N/A,N/A,N/A,N/A,False
2021-11-03,CHI,PHI,N/A,N/A,N/A,N/A,False
2021-11-06,CHI,PHI,N/A,N/A,N/A,N/A,False
2021-11-08,CHI,BRK,N/A,N/A,N/A,N/A,False
2021-11-10,CHI,DAL,N/A,N/A,N/A,N/A,False
2021-11-12,CHI,GSW,N/A,N/A,N/A,N/A,False
2021-11-14,CHI,LAC,N/A,N/A,N/A,N/A,False
2021-11-15,CHI,LAL,10:57,0,0,1,False
2021-11-17,CHI,POR,10:29,0,1,1,False
2021-11-19,CHI,DEN,10:53,2,0,2,False
2021-11-21,CHI,NYK,20:59,14,2,0,False
2021-11-22,CHI,IND,24:39,4,3,5,True
2021-11-24,CHI,HOU,14:42,3,2,1,False
2021-11-26,CHI,ORL,23:53,20,2,4,False
2021-11-27,CHI,MIA,19:33,4,2,6,False
2021-11-29,CHI,CHO,21:37,8,0,3,False
2021-12-02,CHI,NYK,N/A,N/A,N/A,N/A,False
2021-12-04,CHI,BRK,N/A,N/A,N/A,N/A,False
2021-12-06,CHI,DEN,N/A,N/A,N/A,N/A,False
2021-12-08,CHI,CLE,N/A,N/A,N/A,N/A,False
2021-12-11,CHI,MIA,N/A,N/A,N/A,N/A,False
2021-12-19,CHI,LAL,24:27,5,2,1,False
2021-12-20,CHI,HOU,31:46,24,2,5,False
2021-12-26,CHI,IND,33:17,8,1,2,True
2021-12-27,CHI,ATL,25:01,13,0,4,True
2021-12-29,CHI,ATL,35:11,17,12,3,True
2021-12-31,CHI,IND,33:29,24,4,2,True
2022-01-01,CHI,WAS,37:49,20,5,2,True
2022-01-03,CHI,ORL,34:36,17,2,2,False
2022-01-07,CHI,WAS,31:49,21,3,2,False
2022-01-09,CHI,DAL,27:22,13,2,4,False
2022-01-11,CHI,DET,23:02,13,3,1,False
2022-01-12,CHI,BRK,25:04,16,0,2,False
2022-01-14,CHI,GSW,28:38,20,1,1,False
2022-01-15,CHI,BOS,39:28,19,5,3,True
2022-01-17,CHI,MEM,31:40,16,5,6,True
2022-01-19,CHI,CLE,37:50,16,3,4,True
2022-01-21,CHI,MIL,36:59,7,4,4,True
2022-01-23,CHI,ORL,35:18,22,0,4,True
2022-01-24,CHI,OKC,31:12,9,7,7,False
2022-01-26,CHI,TOR,24:05,9,1,1,False
2022-01-28,CHI,SAS,29:18,18,1,2,False
2022-01-30,CHI,POR,30:49,18,6,3,False
2022-02-01,CHI,ORL,28:51,9,5,3,False
2022-02-03,CHI,TOR,22:52,16,2,1,False
2022-02-04,CHI,IND,N/A,N/A,N/A,N/A,False
2022-02-06,CHI,PHI,N/A,N/A,N/A,N/A,False
2022-02-07,CHI,PHO,25:37,13,1,1,False
2022-02-09,CHI,CHO,38:07,15,3,3,True
2022-02-11,CHI,MIN,28:46,22,1,6,False
2022-02-12,CHI,OKC,37:02,16,5,9,True
2022-02-14,CHI,SAS,34:15,24,6,5,True
2022-02-16,CHI,SAC,39:38,31,6,5,True
2022-02-24,CHI,ATL,19:44,9,2,0,False
2022-02-26,CHI,MEM,35:13,15,5,4,False
2022-02-28,CHI,MIA,30:55,9,6,4,False
2022-03-03,CHI,ATL,26:30,15,5,1,False
2022-03-04,CHI,MIL,23:29,3,2,4,False
2022-03-07,CHI,PHI,34:02,19,2,4,False
2022-03-09,CHI,DET,28:05,8,3,5,False
2022-03-12,CHI,CLE,35:34,9,7,7,True
2022-03-14,CHI,SAC,23:11,13,3,0,False
2022-03-16,CHI,UTA,19:42,12,3,1,False
2022-03-18,CHI,PHO,25:15,14,1,2,False
2022-03-21,CHI,TOR,13:25,2,4,2,False
2022-03-22,CHI,MIL,22:38,5,2,0,False
2022-03-24,CHI,NOP,28:43,23,6,3,False
2022-03-26,CHI,CLE,19:37,0,0,2,False
2022-03-28,CHI,NYK,21:21,6,0,7,False
2022-03-29,CHI,WAS,29:13,9,5,4,False
2022-03-31,CHI,LAC,23:26,11,1,1,False
2022-04-02,CHI,MIA,20:15,2,2,3,False
2022-04-05,CHI,MIL,31:11,13,1,3,False
2022-04-06,CHI,BOS,25:57,10,2,3,False
2022-04-08,CHI,CHO,36:24,19,4,1,True
2022-04-10,CHI,MIN,N/A,N/A,N/A,N/A,False
