Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,NOP,BRK,31:00,28,5,7,True
2022-10-21,NOP,CHO,37:29,28,7,9,True
2022-10-23,NOP,UTA,10:49,10,0,1,True
2022-10-25,NOP,DAL,N/A,N/A,N/A,N/A,False
2022-10-28,NOP,PHO,N/A,N/A,N/A,N/A,False
2022-10-30,NOP,LAC,N/A,N/A,N/A,N/A,False
2022-11-02,NOP,LAL,N/A,N/A,N/A,N/A,False
2022-11-04,NOP,GSW,36:14,26,5,5,True
2022-11-05,NOP,ATL,38:15,16,7,5,True
2022-11-07,NOP,IND,36:46,29,2,6,True
2022-11-09,NOP,CHI,33:17,22,3,9,True
2022-11-10,NOP,POR,31:20,14,2,5,True
2022-11-12,NOP,HOU,37:40,20,5,5,True
2022-11-15,NOP,MEM,37:38,19,2,4,True
2022-11-16,NOP,CHI,31:47,16,9,6,True
2022-11-18,NOP,BOS,38:13,25,7,2,True
2022-11-21,NOP,GSW,30:50,34,3,6,True
2022-11-23,NOP,SAS,31:52,17,10,3,True
2022-11-25,NOP,MEM,17:50,8,3,3,True
2022-11-28,NOP,OKC,N/A,N/A,N/A,N/A,False
2022-11-30,NOP,TOR,N/A,N/A,N/A,N/A,False
2022-12-02,NOP,SAS,N/A,N/A,N/A,N/A,False
2022-12-04,NOP,DEN,N/A,N/A,N/A,N/A,False
2022-12-07,NOP,DET,N/A,N/A,N/A,N/A,False
2022-12-09,NOP,PHO,N/A,N/A,N/A,N/A,False
2022-12-11,NOP,PHO,N/A,N/A,N/A,N/A,False
2022-12-13,NOP,UTA,N/A,N/A,N/A,N/A,False
2022-12-15,NOP,UTA,N/A,N/A,N/A,N/A,False
2022-12-17,NOP,PHO,N/A,N/A,N/A,N/A,False
2022-12-19,NOP,MIL,N/A,N/A,N/A,N/A,False
2022-12-22,NOP,SAS,N/A,N/A,N/A,N/A,False
2022-12-23,NOP,OKC,N/A,N/A,N/A,N/A,False
2022-12-26,NOP,IND,N/A,N/A,N/A,N/A,False
2022-12-28,NOP,MIN,N/A,N/A,N/A,N/A,False
2022-12-30,NOP,PHI,N/A,N/A,N/A,N/A,False
2022-12-31,NOP,MEM,N/A,N/A,N/A,N/A,False
2023-01-02,NOP,PHI,N/A,N/A,N/A,N/A,False
2023-01-04,NOP,HOU,N/A,N/A,N/A,N/A,False
2023-01-06,NOP,BRK,N/A,N/A,N/A,N/A,False
2023-01-07,NOP,DAL,N/A,N/A,N/A,N/A,False
2023-01-09,NOP,WAS,N/A,N/A,N/A,N/A,False
2023-01-11,NOP,BOS,N/A,N/A,N/A,N/A,False
2023-01-13,NOP,DET,N/A,N/A,N/A,N/A,False
2023-01-16,NOP,CLE,N/A,N/A,N/A,N/A,False
2023-01-18,NOP,MIA,N/A,N/A,N/A,N/A,False
2023-01-20,NOP,ORL,N/A,N/A,N/A,N/A,False
2023-01-22,NOP,MIA,N/A,N/A,N/A,N/A,False
2023-01-24,NOP,DEN,N/A,N/A,N/A,N/A,False
2023-01-25,NOP,MIN,25:39,13,5,5,True
2023-01-28,NOP,WAS,28:52,22,4,6,True
2023-01-29,NOP,MIL,N/A,N/A,N/A,N/A,False
2023-01-31,NOP,DEN,32:56,16,9,4,True
2023-02-02,NOP,DAL,35:45,26,7,9,True
2023-02-04,NOP,LAL,32:19,35,4,5,True
2023-02-05,NOP,SAC,N/A,N/A,N/A,N/A,False
2023-02-07,NOP,ATL,35:30,30,8,3,True
2023-02-10,NOP,CLE,33:09,25,8,3,True
2023-02-13,NOP,OKC,32:10,34,1,4,True
2023-02-15,NOP,LAL,34:29,25,1,4,True
2023-02-23,NOP,TOR,36:30,36,3,7,True
2023-02-25,NOP,NYK,36:06,19,3,4,True
2023-02-27,NOP,ORL,37:36,25,5,6,True
2023-03-01,NOP,POR,38:24,40,5,6,True
2023-03-03,NOP,GSW,37:36,17,4,5,True
2023-03-06,NOP,SAC,38:24,24,7,3,True
2023-03-08,NOP,DAL,17:30,12,5,4,True
2023-03-11,NOP,OKC,N/A,N/A,N/A,N/A,False
2023-03-12,NOP,POR,N/A,N/A,N/A,N/A,False
2023-03-14,NOP,LAL,37:33,22,6,6,True
2023-03-17,NOP,HOU,38:12,31,6,4,True
2023-03-19,NOP,HOU,38:59,26,9,2,True
2023-03-21,NOP,SAS,31:15,32,7,4,True
2023-03-23,NOP,CHO,34:10,30,10,11,True
2023-03-25,NOP,LAC,33:33,32,13,4,True
2023-03-27,NOP,POR,31:17,29,4,6,True
2023-03-28,NOP,GSW,38:14,26,7,8,True
2023-03-30,NOP,DEN,36:51,31,10,11,True
2023-04-01,NOP,LAC,38:44,36,8,4,True
2023-04-04,NOP,SAC,37:24,22,6,7,True
2023-04-05,NOP,MEM,46:18,24,13,6,True
2023-04-07,NOP,NYK,39:34,18,7,7,True
2023-04-09,NOP,MIN,42:13,42,7,12,True
