Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,UTA,SAC,2:25,2,1,1,False
2023-10-27,UTA,LAC,N/A,N/A,N/A,N/A,False
2023-10-28,UTA,PHO,18:21,13,0,3,False
2023-10-30,UTA,DEN,N/A,N/A,N/A,N/A,False
2023-11-01,UTA,MEM,8:21,5,1,1,False
2023-11-02,UTA,ORL,6:48,0,0,2,False
2023-11-04,UTA,MIN,9:32,5,0,2,False
2023-11-06,UTA,CHI,3:58,0,0,0,False
2023-11-08,UTA,IND,18:18,10,1,5,False
2023-11-10,UTA,MEM,12:12,6,1,2,False
2023-11-14,UTA,POR,16:08,0,0,1,False
2023-11-17,UTA,PHO,15:27,8,0,1,False
2023-11-19,UTA,PHO,17:37,3,0,1,False
2023-11-21,UTA,LAL,27:08,11,0,4,False
2023-11-22,UTA,POR,15:46,8,1,1,False
2023-11-25,UTA,NOP,25:38,10,0,3,True
2023-11-27,UTA,NOP,28:00,14,2,4,True
2023-11-29,UTA,MEM,25:28,12,4,4,True
2023-11-30,UTA,MIN,33:40,16,5,5,True
2023-12-02,UTA,POR,34:39,7,5,5,True
2023-12-06,UTA,DAL,24:04,7,3,2,True
2023-12-08,UTA,LAC,31:27,8,0,2,True
2023-12-11,UTA,OKC,23:17,19,1,2,True
2023-12-13,UTA,NYK,31:06,15,2,6,True
2023-12-14,UTA,POR,24:56,24,0,5,True
2023-12-16,UTA,SAC,25:23,7,0,2,True
2023-12-18,UTA,BRK,24:32,2,3,4,True
2023-12-20,UTA,CLE,35:57,9,2,7,True
2023-12-21,UTA,DET,29:05,16,0,2,True
2023-12-23,UTA,TOR,19:52,6,0,1,False
2023-12-26,UTA,SAS,22:41,8,0,3,False
2023-12-28,UTA,NOP,13:48,5,0,2,False
2023-12-30,UTA,MIA,31:25,12,2,7,True
2024-01-01,UTA,DAL,29:00,24,2,6,True
2024-01-03,UTA,DET,35:01,16,4,7,True
2024-01-05,UTA,BOS,24:49,7,3,4,True
2024-01-06,UTA,PHI,32:51,7,2,7,True
2024-01-08,UTA,MIL,31:34,5,1,3,True
2024-01-10,UTA,DEN,20:30,3,2,0,True
2024-01-12,UTA,TOR,22:30,13,0,2,True
2024-01-13,UTA,LAL,23:34,0,4,4,True
2024-01-15,UTA,IND,24:17,8,2,4,True
2024-01-18,UTA,OKC,28:59,12,2,5,True
2024-01-20,UTA,HOU,29:21,10,3,7,True
2024-01-23,UTA,NOP,24:50,18,2,4,True
2024-01-25,UTA,WAS,21:13,10,2,7,True
2024-01-27,UTA,CHO,27:11,5,3,3,True
2024-01-29,UTA,BRK,22:05,5,0,4,True
2024-01-30,UTA,NYK,29:24,14,1,5,True
2024-02-01,UTA,PHI,26:41,7,2,4,True
2024-02-04,UTA,MIL,24:02,11,1,4,True
2024-02-06,UTA,OKC,24:53,2,3,6,True
2024-02-08,DET,POR,N/A,N/A,N/A,N/A,False
2024-02-10,DET,LAC,32:06,20,1,9,False
2024-02-13,DET,LAL,25:41,8,4,4,True
2024-02-14,DET,PHO,20:37,18,1,1,True
2024-02-22,DET,IND,33:14,14,0,1,True
2024-02-24,DET,ORL,31:13,17,5,3,True
2024-02-26,DET,NYK,32:58,12,1,3,True
2024-02-27,DET,CHI,21:19,17,1,3,False
2024-03-01,DET,CLE,25:08,7,1,2,False
2024-03-03,DET,ORL,32:39,15,4,4,False
2024-03-05,DET,MIA,29:11,22,2,4,False
2024-03-07,DET,BRK,23:12,4,1,6,False
2024-03-09,DET,DAL,32:12,27,2,4,False
2024-03-11,DET,CHO,37:07,17,3,8,True
2024-03-13,DET,TOR,38:26,12,0,4,True
2024-03-15,DET,MIA,34:19,24,0,6,True
2024-03-17,DET,MIA,34:43,13,2,8,True
2024-03-18,DET,BOS,N/A,N/A,N/A,N/A,False
2024-03-20,DET,IND,N/A,N/A,N/A,N/A,False
2024-03-22,DET,BOS,N/A,N/A,N/A,N/A,False
2024-03-24,DET,NOP,N/A,N/A,N/A,N/A,False
2024-03-25,DET,NYK,N/A,N/A,N/A,N/A,False
2024-03-27,DET,MIN,N/A,N/A,N/A,N/A,False
2024-03-29,DET,WAS,N/A,N/A,N/A,N/A,False
2024-04-01,DET,MEM,N/A,N/A,N/A,N/A,False
2024-04-03,DET,ATL,N/A,N/A,N/A,N/A,False
2024-04-05,DET,MEM,N/A,N/A,N/A,N/A,False
2024-04-06,DET,BRK,N/A,N/A,N/A,N/A,False
2024-04-09,DET,PHI,N/A,N/A,N/A,N/A,False
2024-04-11,DET,CHI,N/A,N/A,N/A,N/A,False
2024-04-12,DET,DAL,N/A,N/A,N/A,N/A,False
2024-04-14,DET,SAS,N/A,N/A,N/A,N/A,False
