Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,ORL,HOU,4:48,3,0,1,False
2023-10-27,ORL,POR,N/A,N/A,N/A,N/A,False
2023-10-30,ORL,LAL,N/A,N/A,N/A,N/A,False
2023-10-31,ORL,LAC,3:56,6,0,0,False
2023-11-02,ORL,UTA,N/A,N/A,N/A,N/A,False
2023-11-04,ORL,LAL,3:05,0,1,1,False
2023-11-06,ORL,DAL,13:32,3,0,1,False
2023-11-09,ORL,ATL,N/A,N/A,N/A,N/A,False
2023-11-11,ORL,MIL,N/A,N/A,N/A,N/A,False
2023-11-14,ORL,BRK,4:31,3,0,0,False
2023-11-15,ORL,CHI,N/A,N/A,N/A,N/A,False
2023-11-17,ORL,CHI,6:15,3,0,2,False
2023-11-19,ORL,IND,8:26,0,2,0,False
2023-11-21,ORL,TOR,3:50,0,1,1,False
2023-11-22,ORL,DEN,N/A,N/A,N/A,N/A,False
2023-11-24,ORL,BOS,8:46,0,0,2,False
2023-11-26,ORL,CHO,12:05,6,0,2,False
2023-11-29,ORL,WAS,10:00,9,1,3,False
2023-12-01,ORL,WAS,N/A,N/A,N/A,N/A,False
2023-12-02,ORL,BRK,16:07,3,0,0,False
2023-12-06,ORL,CLE,10:59,0,0,3,False
2023-12-08,ORL,DET,25:25,6,1,4,False
2023-12-11,ORL,CLE,N/A,N/A,N/A,N/A,False
2023-12-15,ORL,BOS,10:49,5,1,2,False
2023-12-17,ORL,BOS,15:48,8,0,3,False
2023-12-20,ORL,MIA,14:48,9,0,0,False
2023-12-21,ORL,MIL,18:17,0,0,1,False
2023-12-23,ORL,IND,20:32,6,0,3,False
2023-12-26,ORL,WAS,11:43,0,0,1,False
2023-12-27,ORL,PHI,25:56,7,2,6,False
2023-12-29,ORL,NYK,20:47,0,0,2,False
2023-12-31,ORL,PHO,7:23,0,0,0,False
2024-01-02,ORL,GSW,8:07,6,0,1,False
2024-01-03,ORL,SAC,30:55,15,1,2,False
2024-01-05,ORL,DEN,24:05,8,1,0,False
2024-01-07,ORL,ATL,36:25,25,4,2,True
2024-01-09,ORL,MIN,34:08,8,2,7,True
2024-01-12,ORL,MIA,31:57,9,3,2,True
2024-01-13,ORL,OKC,34:39,14,2,3,True
2024-01-15,ORL,NYK,21:23,7,0,1,True
2024-01-17,ORL,ATL,13:54,3,0,1,True
2024-01-19,ORL,PHI,15:17,0,0,2,True
2024-01-21,ORL,MIA,8:13,0,1,0,False
2024-01-22,ORL,CLE,23:33,6,0,2,False
2024-01-26,ORL,MEM,N/A,N/A,N/A,N/A,False
2024-01-28,ORL,PHO,1:56,3,0,0,False
2024-01-29,ORL,DAL,N/A,N/A,N/A,N/A,False
2024-01-31,ORL,SAS,N/A,N/A,N/A,N/A,False
2024-02-02,ORL,MIN,N/A,N/A,N/A,N/A,False
2024-02-04,ORL,DET,N/A,N/A,N/A,N/A,False
2024-02-06,ORL,MIA,3:07,0,0,0,False
2024-02-08,ORL,SAS,2:53,3,0,0,False
2024-02-10,ORL,CHI,N/A,N/A,N/A,N/A,False
2024-02-13,ORL,OKC,2:23,0,1,1,False
2024-02-14,ORL,NYK,25:24,6,0,1,True
2024-02-22,ORL,CLE,N/A,N/A,N/A,N/A,False
2024-02-24,ORL,DET,N/A,N/A,N/A,N/A,False
2024-02-25,ORL,ATL,20:30,12,0,2,False
2024-02-27,ORL,BRK,30:58,9,1,6,True
2024-02-29,ORL,UTA,13:41,3,1,2,False
2024-03-03,ORL,DET,3:13,0,0,1,False
2024-03-05,ORL,CHO,0:46,0,0,0,False
2024-03-06,ORL,WAS,4:24,0,0,0,False
2024-03-08,ORL,NYK,4:48,2,0,0,False
2024-03-10,ORL,IND,22:05,0,1,2,True
2024-03-13,ORL,BRK,1:47,0,0,0,False
2024-03-15,ORL,TOR,2:59,0,0,0,False
2024-03-17,ORL,TOR,15:09,3,0,0,False
2024-03-19,ORL,CHO,14:47,3,0,1,False
2024-03-21,ORL,NOP,13:28,3,0,1,False
2024-03-23,ORL,SAC,11:17,6,0,2,True
2024-03-27,ORL,GSW,N/A,N/A,N/A,N/A,False
2024-03-29,ORL,LAC,14:08,8,1,1,False
2024-03-30,ORL,MEM,20:51,9,0,1,True
2024-04-01,ORL,POR,N/A,N/A,N/A,N/A,False
2024-04-03,ORL,NOP,N/A,N/A,N/A,N/A,False
2024-04-05,ORL,CHO,N/A,N/A,N/A,N/A,False
2024-04-07,ORL,CHI,N/A,N/A,N/A,N/A,False
2024-04-09,ORL,HOU,7:43,0,0,0,False
2024-04-10,ORL,MIL,11:21,0,1,2,True
2024-04-12,ORL,PHI,N/A,N/A,N/A,N/A,False
2024-04-14,ORL,MIL,5:16,5,0,0,False
