Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,MIN,OKC,31:45,11,7,8,True
2022-10-21,MIN,UTA,41:16,30,2,5,True
2022-10-23,MIN,OKC,33:32,30,3,11,True
2022-10-24,MIN,SAS,35:22,9,2,10,True
2022-10-26,MIN,SAS,38:26,34,9,3,True
2022-10-28,MIN,LAL,38:11,29,2,4,True
2022-10-30,MIN,SAS,36:18,18,6,2,True
2022-11-01,MIN,PHO,39:53,24,1,6,True
2022-11-04,MIN,MIL,37:00,24,3,3,True
2022-11-05,MIN,HOU,32:44,19,3,2,True
2022-11-07,MIN,NYK,36:34,16,1,9,True
2022-11-09,MIN,PHO,34:55,11,6,3,True
2022-11-11,MIN,MEM,37:42,28,6,6,True
2022-11-13,MIN,CLE,31:07,10,1,7,True
2022-11-16,MIN,ORL,38:43,35,6,8,True
2022-11-19,MIN,PHI,35:42,25,5,5,True
2022-11-21,MIN,MIA,38:30,22,4,7,True
2022-11-23,MIN,IND,35:47,19,2,7,True
2022-11-25,MIN,CHO,36:41,25,4,5,True
2022-11-27,MIN,GSW,35:36,26,4,4,True
2022-11-28,MIN,WAS,36:49,29,2,8,True
2022-11-30,MIN,MEM,40:06,29,5,3,True
2022-12-03,MIN,OKC,37:26,26,4,3,True
2022-12-07,MIN,IND,35:01,26,8,8,True
2022-12-09,MIN,UTA,34:22,14,2,6,True
2022-12-10,MIN,POR,40:30,26,7,6,True
2022-12-12,MIN,POR,33:23,17,3,2,True
2022-12-14,MIN,LAC,36:54,19,3,7,True
2022-12-16,MIN,OKC,35:17,19,7,11,True
2022-12-18,MIN,CHI,37:52,37,11,7,True
2022-12-19,MIN,DAL,37:44,27,9,13,True
2022-12-21,MIN,DAL,37:49,23,5,4,True
2022-12-23,MIN,BOS,39:37,30,4,6,True
2022-12-26,MIN,MIA,39:55,29,7,6,True
2022-12-28,MIN,NOP,38:46,27,2,6,True
2022-12-30,MIN,MIL,40:22,30,1,10,True
2022-12-31,MIN,DET,38:56,30,5,7,True
2023-01-02,MIN,DEN,36:17,29,5,10,True
2023-01-04,MIN,POR,35:43,32,3,7,True
2023-01-06,MIN,LAC,22:39,5,5,3,True
2023-01-08,MIN,HOU,37:05,21,3,4,True
2023-01-11,MIN,DET,24:01,20,6,1,True
2023-01-13,MIN,PHO,36:46,31,3,6,True
2023-01-14,MIN,CLE,35:22,26,7,6,True
2023-01-16,MIN,UTA,36:19,29,5,4,True
2023-01-18,MIN,DEN,37:11,16,3,9,True
2023-01-19,MIN,TOR,39:39,23,7,5,True
2023-01-21,MIN,HOU,40:32,44,4,6,True
2023-01-23,MIN,HOU,37:13,31,5,3,True
2023-01-25,MIN,NOP,37:18,37,5,6,True
2023-01-27,MIN,MEM,36:28,25,7,7,True
2023-01-28,MIN,SAC,37:36,34,6,10,True
2023-01-30,MIN,SAC,40:46,33,5,8,True
2023-02-01,MIN,GSW,39:11,27,5,6,True
2023-02-03,MIN,ORL,37:49,19,5,5,True
2023-02-05,MIN,DEN,30:38,20,3,4,True
2023-02-07,MIN,DEN,20:39,19,3,3,True
2023-02-08,MIN,UTA,33:07,31,8,7,True
2023-02-10,MIN,MEM,38:58,17,5,2,True
2023-02-13,MIN,DAL,35:40,32,1,5,True
2023-02-16,MIN,WAS,37:29,34,3,5,True
2023-02-24,MIN,CHO,40:17,29,5,8,True
2023-02-26,MIN,GSW,38:32,12,7,5,True
2023-02-28,MIN,LAC,36:51,18,3,4,True
2023-03-03,MIN,LAL,35:34,19,2,5,True
2023-03-04,MIN,SAC,35:46,27,8,4,True
2023-03-07,MIN,PHI,33:50,32,1,7,True
2023-03-10,MIN,BRK,43:41,32,2,6,True
2023-03-13,MIN,ATL,35:48,32,5,8,True
2023-03-15,MIN,BOS,38:26,28,7,10,True
2023-03-17,MIN,CHI,8:05,8,1,0,True
2023-03-18,MIN,TOR,N/A,N/A,N/A,N/A,False
2023-03-20,MIN,NYK,N/A,N/A,N/A,N/A,False
2023-03-22,MIN,ATL,N/A,N/A,N/A,N/A,False
2023-03-26,MIN,GSW,34:39,13,3,4,True
2023-03-27,MIN,SAC,38:39,17,7,5,True
2023-03-29,MIN,PHO,39:53,31,6,0,True
2023-03-31,MIN,LAL,38:12,11,3,4,True
2023-04-02,MIN,POR,37:35,37,6,5,True
2023-04-04,MIN,BRK,31:00,23,3,5,True
2023-04-08,MIN,SAS,24:38,33,3,5,True
2023-04-09,MIN,NOP,39:05,26,4,13,True
