Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-12-15,SAS,LAL,N/A,N/A,N/A,N/A,False
2023-12-17,SAS,NOP,N/A,N/A,N/A,N/A,False
2023-12-19,SAS,MIL,N/A,N/A,N/A,N/A,False
2023-12-21,SAS,CHI,N/A,N/A,N/A,N/A,False
2023-12-23,SAS,DAL,N/A,N/A,N/A,N/A,False
2023-12-26,SAS,UTA,N/A,N/A,N/A,N/A,False
2023-12-28,SAS,POR,N/A,N/A,N/A,N/A,False
2023-12-29,SAS,POR,N/A,N/A,N/A,N/A,False
2023-12-31,SAS,BOS,N/A,N/A,N/A,N/A,False
2024-01-02,SAS,MEM,N/A,N/A,N/A,N/A,False
2024-01-04,SAS,MIL,N/A,N/A,N/A,N/A,False
2024-01-07,SAS,CLE,N/A,N/A,N/A,N/A,False
2024-01-10,SAS,DET,N/A,N/A,N/A,N/A,False
2024-01-12,SAS,CHO,N/A,N/A,N/A,N/A,False
2024-01-13,SAS,CHI,N/A,N/A,N/A,N/A,False
2024-01-15,SAS,ATL,N/A,N/A,N/A,N/A,False
2024-01-17,SAS,BOS,N/A,N/A,N/A,N/A,False
2024-01-19,SAS,CHO,N/A,N/A,N/A,N/A,False
2024-01-20,SAS,WAS,N/A,N/A,N/A,N/A,False
2024-01-22,SAS,PHI,N/A,N/A,N/A,N/A,False
2024-01-24,SAS,OKC,N/A,N/A,N/A,N/A,False
2024-01-26,SAS,POR,N/A,N/A,N/A,N/A,False
2024-01-27,SAS,MIN,N/A,N/A,N/A,N/A,False
2024-01-29,SAS,WAS,N/A,N/A,N/A,N/A,False
2024-01-31,SAS,ORL,N/A,N/A,N/A,N/A,False
2024-02-02,SAS,NOP,N/A,N/A,N/A,N/A,False
2024-02-03,SAS,CLE,N/A,N/A,N/A,N/A,False
2024-02-07,SAS,MIA,N/A,N/A,N/A,N/A,False
2024-02-08,SAS,ORL,N/A,N/A,N/A,N/A,False
2024-02-10,SAS,BRK,N/A,N/A,N/A,N/A,False
2024-02-12,SAS,TOR,N/A,N/A,N/A,N/A,False
2024-02-14,SAS,DAL,N/A,N/A,N/A,N/A,False
2024-02-22,SAS,SAC,N/A,N/A,N/A,N/A,False
2024-02-23,SAS,LAL,N/A,N/A,N/A,N/A,False
2024-02-25,SAS,UTA,N/A,N/A,N/A,N/A,False
2024-02-27,SAS,MIN,N/A,N/A,N/A,N/A,False
2024-02-29,SAS,OKC,N/A,N/A,N/A,N/A,False
2024-03-03,SAS,IND,N/A,N/A,N/A,N/A,False
2024-03-05,SAS,HOU,N/A,N/A,N/A,N/A,False
2024-03-07,SAS,SAC,N/A,N/A,N/A,N/A,False
2024-03-09,SAS,GSW,N/A,N/A,N/A,N/A,False
2024-03-11,SAS,GSW,N/A,N/A,N/A,N/A,False
2024-03-12,SAS,HOU,N/A,N/A,N/A,N/A,False
2024-03-15,SAS,DEN,N/A,N/A,N/A,N/A,False
2024-03-17,SAS,BRK,N/A,N/A,N/A,N/A,False
2024-03-19,SAS,DAL,N/A,N/A,N/A,N/A,False
2024-03-22,SAS,MEM,N/A,N/A,N/A,N/A,False
2024-03-23,SAS,PHO,N/A,N/A,N/A,N/A,False
2024-03-25,SAS,PHO,N/A,N/A,N/A,N/A,False
2024-03-27,SAS,UTA,N/A,N/A,N/A,N/A,False
2024-03-29,SAS,NYK,N/A,N/A,N/A,N/A,False
2024-03-31,SAS,GSW,N/A,N/A,N/A,N/A,False
2024-04-02,SAS,DEN,N/A,N/A,N/A,N/A,False
2024-04-05,SAS,NOP,N/A,N/A,N/A,N/A,False
2024-04-07,SAS,PHI,N/A,N/A,N/A,N/A,False
2024-04-09,SAS,MEM,3:13,3,1,0,False
2024-04-10,SAS,OKC,18:00,6,4,7,False
2024-04-12,SAS,DEN,8:24,2,0,0,False
2024-04-14,SAS,DET,21:44,15,0,3,False
