Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,UTA,POR,3:35,2,0,1,False
2020-12-26,UTA,MIN,N/A,N/A,N/A,N/A,False
2020-12-28,UTA,OKC,N/A,N/A,N/A,N/A,False
2020-12-31,UTA,PHO,N/A,N/A,N/A,N/A,False
2021-01-01,UTA,LAC,N/A,N/A,N/A,N/A,False
2021-01-03,UTA,SAS,5:35,2,0,0,False
2021-01-05,UTA,BRK,7:34,2,0,2,False
2021-01-06,UTA,NYK,N/A,N/A,N/A,N/A,False
2021-01-08,UTA,MIL,1:15,2,0,0,False
2021-01-10,UTA,DET,N/A,N/A,N/A,N/A,False
2021-01-12,UTA,CLE,5:39,0,0,2,False
2021-01-15,UTA,ATL,6:36,0,0,1,False
2021-01-17,UTA,DEN,N/A,N/A,N/A,N/A,False
2021-01-19,UTA,NOP,1:49,0,0,1,False
2021-01-21,UTA,NOP,1:59,0,0,0,False
2021-01-23,UTA,GSW,9:37,4,0,4,False
2021-01-26,UTA,NYK,1:04,0,0,0,False
2021-01-27,UTA,DAL,1:34,0,0,0,False
2021-01-29,UTA,DAL,2:43,0,0,2,False
2021-01-31,UTA,DEN,N/A,N/A,N/A,N/A,False
2021-02-02,UTA,DET,N/A,N/A,N/A,N/A,False
2021-02-04,UTA,ATL,N/A,N/A,N/A,N/A,False
2021-02-05,UTA,CHO,N/A,N/A,N/A,N/A,False
2021-02-07,UTA,IND,N/A,N/A,N/A,N/A,False
2021-02-09,UTA,BOS,N/A,N/A,N/A,N/A,False
2021-02-12,UTA,MIL,N/A,N/A,N/A,N/A,False
2021-02-13,UTA,MIA,N/A,N/A,N/A,N/A,False
2021-02-15,UTA,PHI,N/A,N/A,N/A,N/A,False
2021-02-17,UTA,LAC,N/A,N/A,N/A,N/A,False
2021-02-19,UTA,LAC,N/A,N/A,N/A,N/A,False
2021-02-22,UTA,CHO,N/A,N/A,N/A,N/A,False
2021-02-24,UTA,LAL,N/A,N/A,N/A,N/A,False
2021-02-26,UTA,MIA,N/A,N/A,N/A,N/A,False
2021-02-27,UTA,ORL,N/A,N/A,N/A,N/A,False
2021-03-01,UTA,NOP,N/A,N/A,N/A,N/A,False
2021-03-03,UTA,PHI,N/A,N/A,N/A,N/A,False
2021-03-12,UTA,HOU,N/A,N/A,N/A,N/A,False
2021-03-14,UTA,GSW,N/A,N/A,N/A,N/A,False
2021-03-16,UTA,BOS,N/A,N/A,N/A,N/A,False
2021-03-18,UTA,WAS,N/A,N/A,N/A,N/A,False
2021-03-19,UTA,TOR,N/A,N/A,N/A,N/A,False
2021-03-22,UTA,CHI,N/A,N/A,N/A,N/A,False
2021-03-24,UTA,BRK,N/A,N/A,N/A,N/A,False
2021-03-26,UTA,MEM,N/A,N/A,N/A,N/A,False
2021-03-27,UTA,MEM,N/A,N/A,N/A,N/A,False
2021-03-29,UTA,CLE,N/A,N/A,N/A,N/A,False
2021-03-31,UTA,MEM,N/A,N/A,N/A,N/A,False
2021-04-02,UTA,CHI,N/A,N/A,N/A,N/A,False
2021-04-03,UTA,ORL,N/A,N/A,N/A,N/A,False
2021-04-05,UTA,DAL,N/A,N/A,N/A,N/A,False
2021-04-07,UTA,PHO,N/A,N/A,N/A,N/A,False
2021-04-08,UTA,POR,N/A,N/A,N/A,N/A,False
2021-04-10,UTA,SAC,N/A,N/A,N/A,N/A,False
2021-04-12,UTA,WAS,N/A,N/A,N/A,N/A,False
2021-04-13,UTA,OKC,N/A,N/A,N/A,N/A,False
2021-04-16,UTA,IND,N/A,N/A,N/A,N/A,False
2021-04-17,UTA,LAL,N/A,N/A,N/A,N/A,False
2021-04-19,UTA,LAL,N/A,N/A,N/A,N/A,False
2021-04-21,UTA,HOU,N/A,N/A,N/A,N/A,False
2021-04-24,UTA,MIN,N/A,N/A,N/A,N/A,False
2021-04-26,UTA,MIN,N/A,N/A,N/A,N/A,False
2021-04-28,UTA,SAC,N/A,N/A,N/A,N/A,False
2021-04-30,UTA,PHO,N/A,N/A,N/A,N/A,False
2021-05-01,UTA,TOR,N/A,N/A,N/A,N/A,False
2021-05-03,UTA,SAS,N/A,N/A,N/A,N/A,False
2021-05-05,UTA,SAS,N/A,N/A,N/A,N/A,False
2021-05-07,UTA,DEN,N/A,N/A,N/A,N/A,False
2021-05-08,UTA,HOU,N/A,N/A,N/A,N/A,False
2021-05-10,UTA,GSW,N/A,N/A,N/A,N/A,False
2021-05-12,UTA,POR,2:18,0,0,0,False
2021-05-14,UTA,OKC,3:01,0,0,0,False
2021-05-16,UTA,SAC,2:53,4,0,0,False
