Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,UTA,DEN,N/A,N/A,N/A,N/A,False
2022-10-21,UTA,MIN,N/A,N/A,N/A,N/A,False
2022-10-23,UTA,NOP,N/A,N/A,N/A,N/A,False
2022-10-24,UTA,HOU,N/A,N/A,N/A,N/A,False
2022-10-26,UTA,HOU,N/A,N/A,N/A,N/A,False
2022-10-28,UTA,DEN,8:29,4,0,2,False
2022-10-29,UTA,MEM,N/A,N/A,N/A,N/A,False
2022-10-31,UTA,MEM,3:17,0,0,3,False
2022-11-02,UTA,DAL,N/A,N/A,N/A,N/A,False
2022-11-04,UTA,LAL,1:17,0,0,0,False
2022-11-06,UTA,LAC,N/A,N/A,N/A,N/A,False
2022-11-07,UTA,LAL,4:17,4,1,3,False
2022-11-09,UTA,ATL,N/A,N/A,N/A,N/A,False
2022-11-12,UTA,WAS,2:28,2,0,1,False
2022-11-13,UTA,PHI,N/A,N/A,N/A,N/A,False
2022-11-15,UTA,NYK,N/A,N/A,N/A,N/A,False
2022-11-18,UTA,PHO,N/A,N/A,N/A,N/A,False
2022-11-19,UTA,POR,N/A,N/A,N/A,N/A,False
2022-11-21,UTA,LAC,N/A,N/A,N/A,N/A,False
2022-11-23,UTA,DET,1:17,0,0,1,False
2022-11-25,UTA,GSW,N/A,N/A,N/A,N/A,False
2022-11-26,UTA,PHO,N/A,N/A,N/A,N/A,False
2022-11-28,UTA,CHI,9:25,2,0,5,False
2022-11-30,UTA,LAC,1:51,0,1,0,False
2022-12-02,UTA,IND,2:44,4,1,1,False
2022-12-03,UTA,POR,N/A,N/A,N/A,N/A,False
2022-12-07,UTA,GSW,N/A,N/A,N/A,N/A,False
2022-12-09,UTA,MIN,N/A,N/A,N/A,N/A,False
2022-12-10,UTA,DEN,N/A,N/A,N/A,N/A,False
2022-12-13,UTA,NOP,3:50,0,0,1,False
2022-12-15,UTA,NOP,3:03,4,0,1,False
2022-12-17,UTA,MIL,5:23,0,0,1,False
2022-12-19,UTA,CLE,6:15,4,1,4,False
2022-12-20,UTA,DET,6:33,2,1,3,False
2022-12-22,UTA,WAS,2:46,0,0,1,False
2022-12-26,UTA,SAS,N/A,N/A,N/A,N/A,False
2022-12-28,UTA,GSW,N/A,N/A,N/A,N/A,False
2022-12-30,UTA,SAC,N/A,N/A,N/A,N/A,False
2022-12-31,UTA,MIA,N/A,N/A,N/A,N/A,False
2023-01-03,UTA,SAC,N/A,N/A,N/A,N/A,False
2023-01-05,UTA,HOU,N/A,N/A,N/A,N/A,False
2023-01-07,UTA,CHI,N/A,N/A,N/A,N/A,False
2023-01-08,UTA,MEM,N/A,N/A,N/A,N/A,False
2023-01-10,UTA,CLE,N/A,N/A,N/A,N/A,False
2023-01-13,UTA,ORL,N/A,N/A,N/A,N/A,False
2023-01-14,UTA,PHI,N/A,N/A,N/A,N/A,False
2023-01-16,UTA,MIN,N/A,N/A,N/A,N/A,False
2023-01-18,UTA,LAC,2:54,0,0,0,False
2023-01-20,UTA,BRK,N/A,N/A,N/A,N/A,False
2023-01-23,UTA,CHO,4:17,0,0,0,False
2023-01-25,UTA,POR,0:53,4,0,0,False
2023-01-28,UTA,DAL,N/A,N/A,N/A,N/A,False
2023-02-01,UTA,TOR,N/A,N/A,N/A,N/A,False
2023-02-03,UTA,ATL,N/A,N/A,N/A,N/A,False
2023-02-06,UTA,DAL,8:47,0,0,2,False
2023-02-08,UTA,MIN,15:07,4,0,5,False
2023-02-10,UTA,TOR,15:32,6,0,4,False
2023-02-11,UTA,NYK,9:39,0,1,2,False
2023-02-13,UTA,IND,12:49,4,0,9,False
2023-02-15,UTA,MEM,3:42,0,0,1,False
2023-02-23,UTA,OKC,N/A,N/A,N/A,N/A,False
2023-02-25,UTA,SAS,8:23,4,0,4,False
2023-02-28,UTA,SAS,8:31,2,0,2,False
2023-03-03,UTA,OKC,N/A,N/A,N/A,N/A,False
2023-03-05,UTA,OKC,N/A,N/A,N/A,N/A,False
2023-03-07,UTA,DAL,N/A,N/A,N/A,N/A,False
2023-03-09,UTA,ORL,N/A,N/A,N/A,N/A,False
2023-03-11,UTA,CHO,N/A,N/A,N/A,N/A,False
2023-03-13,UTA,MIA,N/A,N/A,N/A,N/A,False
2023-03-18,UTA,BOS,N/A,N/A,N/A,N/A,False
2023-03-20,UTA,SAC,17:58,13,1,8,False
2023-03-22,UTA,POR,14:25,5,0,2,False
2023-03-24,UTA,MIL,21:22,9,0,9,False
2023-03-25,UTA,SAC,10:22,2,1,6,False
2023-03-27,UTA,PHO,N/A,N/A,N/A,N/A,False
2023-03-29,UTA,SAS,23:55,12,1,5,False
2023-03-31,UTA,BOS,N/A,N/A,N/A,N/A,False
2023-04-02,UTA,BRK,14:03,0,0,4,False
2023-04-04,UTA,LAL,20:54,2,0,5,True
2023-04-06,UTA,OKC,25:07,12,0,7,True
2023-04-08,UTA,DEN,30:25,8,1,11,True
2023-04-09,UTA,LAL,26:32,12,1,6,True
