Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,IND,CHO,N/A,N/A,N/A,N/A,False
2021-10-22,IND,WAS,N/A,N/A,N/A,N/A,False
2021-10-23,IND,MIA,N/A,N/A,N/A,N/A,False
2021-10-25,IND,MIL,17:39,7,1,9,False
2021-10-27,IND,TOR,2:01,2,0,2,False
2021-10-29,IND,BRK,0:51,0,0,0,False
2021-10-30,IND,TOR,10:01,0,1,2,False
2021-11-01,IND,SAS,8:57,0,0,0,False
2021-11-03,IND,NYK,9:40,8,0,3,False
2021-11-05,IND,POR,3:39,4,0,1,False
2021-11-07,IND,SAC,2:52,0,0,0,False
2021-11-10,IND,DEN,N/A,N/A,N/A,N/A,False
2021-11-11,IND,UTA,6:25,2,0,2,False
2021-11-13,IND,PHI,N/A,N/A,N/A,N/A,False
2021-11-15,IND,NYK,16:29,5,0,2,False
2021-11-17,IND,DET,4:27,0,0,1,False
2021-11-19,IND,CHO,21:36,11,0,4,False
2021-11-20,IND,NOP,15:32,3,1,3,False
2021-11-22,IND,CHI,6:44,0,0,5,False
2021-11-24,IND,LAL,N/A,N/A,N/A,N/A,False
2021-11-26,IND,TOR,N/A,N/A,N/A,N/A,False
2021-11-28,IND,MIL,5:27,0,0,1,False
2021-11-29,IND,MIN,5:45,1,0,2,False
2021-12-01,IND,ATL,N/A,N/A,N/A,N/A,False
2021-12-03,IND,MIA,N/A,N/A,N/A,N/A,False
2021-12-06,IND,WAS,N/A,N/A,N/A,N/A,False
2021-12-08,IND,NYK,3:55,2,0,3,False
2021-12-10,IND,DAL,N/A,N/A,N/A,N/A,False
2021-12-13,IND,GSW,N/A,N/A,N/A,N/A,False
2021-12-15,IND,MIL,N/A,N/A,N/A,N/A,False
2021-12-16,IND,DET,5:21,0,0,2,False
2021-12-21,IND,MIA,7:16,2,0,0,False
2021-12-23,IND,HOU,10:34,6,0,2,False
2021-12-26,IND,CHI,N/A,N/A,N/A,N/A,False
2021-12-29,IND,CHO,N/A,N/A,N/A,N/A,False
2021-12-31,IND,CHI,4:32,0,0,2,False
2022-01-02,IND,CLE,N/A,N/A,N/A,N/A,False
2022-01-04,IND,NYK,N/A,N/A,N/A,N/A,False
2022-01-05,IND,BRK,N/A,N/A,N/A,N/A,False
2022-01-08,IND,UTA,N/A,N/A,N/A,N/A,False
2022-01-10,IND,BOS,N/A,N/A,N/A,N/A,False
2022-01-12,IND,BOS,4:40,4,0,0,False
2022-01-14,IND,PHO,1:18,0,0,0,False
2022-01-17,IND,LAC,24:38,17,2,8,False
2022-01-19,IND,LAL,3:03,3,0,1,False
2022-01-20,IND,GSW,31:21,13,5,9,True
2022-01-22,IND,PHO,35:08,16,2,11,True
2022-01-24,IND,NOP,21:54,12,3,5,True
2022-01-26,IND,CHO,18:40,17,2,6,True
2022-01-28,IND,OKC,2:05,0,0,1,False
2022-01-29,IND,DAL,N/A,N/A,N/A,N/A,False
2022-01-31,IND,LAC,N/A,N/A,N/A,N/A,False
2022-02-02,IND,ORL,N/A,N/A,N/A,N/A,False
2022-02-04,IND,CHI,N/A,N/A,N/A,N/A,False
2022-02-06,IND,CLE,16:02,4,0,2,False
2022-02-08,IND,ATL,30:01,14,2,2,True
2022-02-11,IND,CLE,9:59,0,1,1,True
2022-02-13,IND,MIN,18:51,7,3,3,True
2022-02-15,IND,MIL,25:14,12,4,6,True
2022-02-16,IND,WAS,N/A,N/A,N/A,N/A,False
2022-02-25,IND,OKC,1:28,0,0,1,False
2022-02-27,IND,BOS,16:21,2,2,5,False
2022-02-28,IND,ORL,20:58,11,2,3,False
2022-03-02,IND,ORL,2:36,0,0,1,False
2022-03-04,IND,DET,N/A,N/A,N/A,N/A,False
2022-03-06,IND,WAS,23:34,20,0,6,False
2022-03-08,IND,CLE,18:09,15,3,9,False
2022-03-12,IND,SAS,20:29,10,2,7,False
2022-03-13,IND,ATL,N/A,N/A,N/A,N/A,False
2022-03-15,IND,MEM,N/A,N/A,N/A,N/A,False
2022-03-18,IND,HOU,26:15,23,3,9,True
2022-03-20,IND,POR,23:48,12,3,2,True
2022-03-23,IND,SAC,29:29,20,2,9,True
2022-03-24,IND,MEM,29:46,14,0,4,True
2022-03-26,IND,TOR,N/A,N/A,N/A,N/A,False
2022-03-28,IND,ATL,29:38,14,4,5,True
2022-03-30,IND,DEN,33:23,17,3,10,True
2022-04-01,IND,BOS,31:49,13,3,4,True
2022-04-03,IND,DET,8:35,6,1,1,True
2022-04-05,IND,PHI,N/A,N/A,N/A,N/A,False
2022-04-09,IND,PHI,N/A,N/A,N/A,N/A,False
2022-04-10,IND,BRK,N/A,N/A,N/A,N/A,False
