Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,CHI,MIA,N/A,N/A,N/A,N/A,False
2022-10-21,CHI,WAS,N/A,N/A,N/A,N/A,False
2022-10-22,CHI,CLE,N/A,N/A,N/A,N/A,False
2022-10-24,CHI,BOS,N/A,N/A,N/A,N/A,False
2022-10-26,CHI,IND,N/A,N/A,N/A,N/A,False
2022-10-28,CHI,SAS,N/A,N/A,N/A,N/A,False
2022-10-29,CHI,PHI,N/A,N/A,N/A,N/A,False
2022-11-01,CHI,BRK,N/A,N/A,N/A,N/A,False
2022-11-02,CHI,CHO,N/A,N/A,N/A,N/A,False
2022-11-04,CHI,BOS,N/A,N/A,N/A,N/A,False
2022-11-06,CHI,TOR,N/A,N/A,N/A,N/A,False
2022-11-07,CHI,TOR,N/A,N/A,N/A,N/A,False
2022-11-09,CHI,NOP,N/A,N/A,N/A,N/A,False
2022-11-13,CHI,DEN,N/A,N/A,N/A,N/A,False
2022-11-16,CHI,NOP,N/A,N/A,N/A,N/A,False
2022-11-18,CHI,ORL,N/A,N/A,N/A,N/A,False
2022-11-21,CHI,BOS,N/A,N/A,N/A,N/A,False
2022-11-23,CHI,MIL,N/A,N/A,N/A,N/A,False
2022-11-25,CHI,OKC,N/A,N/A,N/A,N/A,False
2022-11-28,CHI,UTA,N/A,N/A,N/A,N/A,False
2022-11-30,CHI,PHO,N/A,N/A,N/A,N/A,False
2022-12-02,CHI,GSW,N/A,N/A,N/A,N/A,False
2022-12-04,CHI,SAC,N/A,N/A,N/A,N/A,False
2022-12-07,CHI,WAS,N/A,N/A,N/A,N/A,False
2022-12-10,CHI,DAL,N/A,N/A,N/A,N/A,False
2022-12-11,CHI,ATL,N/A,N/A,N/A,N/A,False
2022-12-14,CHI,NYK,N/A,N/A,N/A,N/A,False
2022-12-16,CHI,NYK,N/A,N/A,N/A,N/A,False
2022-12-18,CHI,MIN,N/A,N/A,N/A,N/A,False
2022-12-20,CHI,MIA,N/A,N/A,N/A,N/A,False
2022-12-21,CHI,ATL,N/A,N/A,N/A,N/A,False
2022-12-23,CHI,NYK,N/A,N/A,N/A,N/A,False
2022-12-26,CHI,HOU,N/A,N/A,N/A,N/A,False
2022-12-28,CHI,MIL,N/A,N/A,N/A,N/A,False
2022-12-30,CHI,DET,N/A,N/A,N/A,N/A,False
2022-12-31,CHI,CLE,N/A,N/A,N/A,N/A,False
2023-01-02,CHI,CLE,N/A,N/A,N/A,N/A,False
2023-01-04,CHI,BRK,N/A,N/A,N/A,N/A,False
2023-01-06,CHI,PHI,N/A,N/A,N/A,N/A,False
2023-01-07,CHI,UTA,N/A,N/A,N/A,N/A,False
2023-01-09,CHI,BOS,N/A,N/A,N/A,N/A,False
2023-01-11,CHI,WAS,N/A,N/A,N/A,N/A,False
2023-01-13,CHI,OKC,N/A,N/A,N/A,N/A,False
2023-01-15,CHI,GSW,N/A,N/A,N/A,N/A,False
2023-01-19,CHI,DET,N/A,N/A,N/A,N/A,False
2023-01-23,CHI,ATL,N/A,N/A,N/A,N/A,False
2023-01-24,CHI,IND,N/A,N/A,N/A,N/A,False
2023-01-26,CHI,CHO,N/A,N/A,N/A,N/A,False
2023-01-28,CHI,ORL,N/A,N/A,N/A,N/A,False
2023-01-31,CHI,LAC,N/A,N/A,N/A,N/A,False
2023-02-02,CHI,CHO,N/A,N/A,N/A,N/A,False
2023-02-04,CHI,POR,N/A,N/A,N/A,N/A,False
2023-02-06,CHI,SAS,N/A,N/A,N/A,N/A,False
2023-02-07,CHI,MEM,N/A,N/A,N/A,N/A,False
2023-02-09,CHI,BRK,N/A,N/A,N/A,N/A,False
2023-02-11,CHI,CLE,N/A,N/A,N/A,N/A,False
2023-02-13,CHI,ORL,N/A,N/A,N/A,N/A,False
2023-02-15,CHI,IND,N/A,N/A,N/A,N/A,False
2023-02-16,CHI,MIL,N/A,N/A,N/A,N/A,False
2023-02-24,CHI,BRK,N/A,N/A,N/A,N/A,False
2023-02-26,CHI,WAS,N/A,N/A,N/A,N/A,False
2023-02-28,CHI,TOR,N/A,N/A,N/A,N/A,False
2023-03-01,CHI,DET,N/A,N/A,N/A,N/A,False
2023-03-03,CHI,PHO,N/A,N/A,N/A,N/A,False
2023-03-05,CHI,IND,N/A,N/A,N/A,N/A,False
2023-03-08,CHI,DEN,N/A,N/A,N/A,N/A,False
2023-03-11,CHI,HOU,N/A,N/A,N/A,N/A,False
2023-03-15,CHI,SAC,N/A,N/A,N/A,N/A,False
2023-03-17,CHI,MIN,N/A,N/A,N/A,N/A,False
2023-03-18,CHI,MIA,N/A,N/A,N/A,N/A,False
2023-03-20,CHI,PHI,N/A,N/A,N/A,N/A,False
2023-03-22,CHI,PHI,N/A,N/A,N/A,N/A,False
2023-03-24,CHI,POR,N/A,N/A,N/A,N/A,False
2023-03-26,CHI,LAL,N/A,N/A,N/A,N/A,False
2023-03-27,CHI,LAC,N/A,N/A,N/A,N/A,False
2023-03-29,CHI,LAL,N/A,N/A,N/A,N/A,False
2023-03-31,CHI,CHO,N/A,N/A,N/A,N/A,False
2023-04-02,CHI,MEM,N/A,N/A,N/A,N/A,False
2023-04-04,CHI,ATL,N/A,N/A,N/A,N/A,False
2023-04-05,CHI,MIL,N/A,N/A,N/A,N/A,False
2023-04-07,CHI,DAL,N/A,N/A,N/A,N/A,False
2023-04-09,CHI,DET,N/A,N/A,N/A,N/A,False
