Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,POR,LAC,35:50,11,4,3,True
2023-10-27,POR,ORL,25:00,7,2,3,True
2023-10-29,POR,PHI,26:30,4,3,1,True
2023-10-30,POR,TOR,34:25,11,7,4,True
2023-11-01,POR,DET,20:10,11,7,0,True
2023-11-03,POR,MEM,N/A,N/A,N/A,N/A,False
2023-11-05,POR,MEM,N/A,N/A,N/A,N/A,False
2023-11-08,POR,SAC,N/A,N/A,N/A,N/A,False
2023-11-12,POR,LAL,N/A,N/A,N/A,N/A,False
2023-11-14,POR,UTA,N/A,N/A,N/A,N/A,False
2023-11-15,POR,CLE,N/A,N/A,N/A,N/A,False
2023-11-17,POR,LAL,N/A,N/A,N/A,N/A,False
2023-11-19,POR,OKC,N/A,N/A,N/A,N/A,False
2023-11-21,POR,PHO,N/A,N/A,N/A,N/A,False
2023-11-22,POR,UTA,16:40,3,7,3,False
2023-11-26,POR,MIL,27:11,13,1,4,False
2023-11-27,POR,IND,21:55,13,1,3,False
2023-11-30,POR,CLE,21:42,2,7,1,False
2023-12-02,POR,UTA,21:17,17,3,5,False
2023-12-06,POR,GSW,25:52,9,4,2,False
2023-12-08,POR,DAL,30:18,10,3,3,False
2023-12-11,POR,LAC,29:39,19,6,4,False
2023-12-14,POR,UTA,35:03,23,10,2,False
2023-12-16,POR,DAL,24:05,13,2,3,False
2023-12-17,POR,GSW,21:46,14,2,1,False
2023-12-19,POR,PHO,29:33,9,5,4,False
2023-12-21,POR,WAS,26:17,4,2,4,False
2023-12-23,POR,GSW,22:48,12,2,1,False
2023-12-26,POR,SAC,28:02,17,11,1,False
2023-12-28,POR,SAS,36:19,25,4,3,True
2023-12-29,POR,SAS,36:41,22,11,7,True
2024-01-01,POR,PHO,33:48,17,6,3,True
2024-01-03,POR,DAL,32:32,7,7,5,True
2024-01-05,POR,DAL,33:13,17,10,3,True
2024-01-07,POR,BRK,29:33,10,4,3,True
2024-01-09,POR,NYK,24:52,8,4,3,True
2024-01-11,POR,OKC,31:12,13,2,6,True
2024-01-12,POR,MIN,25:11,8,4,2,True
2024-01-14,POR,PHO,39:54,33,9,7,True
2024-01-17,POR,BRK,23:24,7,3,3,False
2024-01-19,POR,IND,7:52,10,1,2,False
2024-01-21,POR,LAL,23:08,4,2,1,False
2024-01-23,POR,OKC,25:56,19,7,4,False
2024-01-24,POR,HOU,23:49,11,3,1,False
2024-01-26,POR,SAS,6:27,6,0,1,False
2024-01-28,POR,CHI,22:13,4,4,4,False
2024-01-29,POR,PHI,21:55,22,4,2,False
2024-01-31,POR,MIL,22:00,15,4,0,False
2024-02-02,POR,DEN,37:09,30,2,5,False
2024-02-04,POR,DEN,33:25,14,9,8,False
2024-02-08,POR,DET,N/A,N/A,N/A,N/A,False
2024-02-10,POR,NOP,N/A,N/A,N/A,N/A,False
2024-02-13,POR,MIN,33:52,14,9,1,False
2024-02-15,POR,MIN,31:07,15,4,1,True
2024-02-23,POR,DEN,N/A,N/A,N/A,N/A,False
2024-02-25,POR,CHO,N/A,N/A,N/A,N/A,False
2024-02-27,POR,MIA,N/A,N/A,N/A,N/A,False
2024-03-01,POR,MEM,N/A,N/A,N/A,N/A,False
2024-03-02,POR,MEM,N/A,N/A,N/A,N/A,False
2024-03-04,POR,MIN,N/A,N/A,N/A,N/A,False
2024-03-06,POR,OKC,N/A,N/A,N/A,N/A,False
2024-03-08,POR,HOU,N/A,N/A,N/A,N/A,False
2024-03-09,POR,TOR,26:20,13,5,1,False
2024-03-11,POR,BOS,33:17,13,8,6,True
2024-03-13,POR,ATL,17:29,2,3,1,False
2024-03-14,POR,NYK,25:58,12,6,7,True
2024-03-16,POR,NOP,24:15,11,2,2,False
2024-03-18,POR,CHI,30:09,14,5,5,True
2024-03-20,POR,LAC,35:04,18,5,2,True
2024-03-22,POR,LAC,34:34,24,10,4,True
2024-03-23,POR,DEN,28:20,22,6,4,True
2024-03-25,POR,HOU,24:32,15,4,3,True
2024-03-27,POR,ATL,32:10,15,6,2,True
2024-03-29,POR,MIA,41:07,20,6,6,True
2024-04-01,POR,ORL,34:48,13,9,8,True
2024-04-03,POR,CHO,37:03,22,10,1,True
2024-04-05,POR,WAS,30:27,19,7,3,True
2024-04-07,POR,BOS,36:26,15,8,1,True
2024-04-09,POR,NOP,40:32,19,15,3,True
2024-04-11,POR,GSW,39:42,18,12,3,True
2024-04-12,POR,HOU,33:36,30,7,5,True
2024-04-14,POR,SAC,N/A,N/A,N/A,N/A,False
