Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2024-02-22,WAS,DEN,4:22,7,0,0,False
2024-02-23,WAS,OKC,5:30,4,0,0,False
2024-02-25,WAS,CLE,N/A,N/A,N/A,N/A,False
2024-02-27,WAS,GSW,N/A,N/A,N/A,N/A,False
2024-02-29,WAS,LAL,N/A,N/A,N/A,N/A,False
2024-03-01,WAS,LAC,6:31,0,1,1,False
2024-03-04,WAS,UTA,N/A,N/A,N/A,N/A,False
2024-03-06,WAS,ORL,N/A,N/A,N/A,N/A,False
2024-03-08,WAS,CHO,N/A,N/A,N/A,N/A,False
2024-03-10,WAS,MIA,N/A,N/A,N/A,N/A,False
2024-03-12,WAS,MEM,N/A,N/A,N/A,N/A,False
2024-03-14,WAS,HOU,3:00,0,0,0,False
2024-03-16,WAS,CHI,25:02,11,3,7,False
2024-03-17,WAS,BOS,36:02,14,1,8,True
2024-03-19,WAS,HOU,31:16,16,2,8,False
2024-03-21,WAS,SAC,8:36,0,1,1,False
2024-03-23,WAS,TOR,2:55,0,1,1,False
2024-03-25,WAS,CHI,27:44,8,3,3,False
2024-03-27,WAS,BRK,N/A,N/A,N/A,N/A,False
2024-03-29,WAS,DET,N/A,N/A,N/A,N/A,False
2024-03-31,WAS,MIA,N/A,N/A,N/A,N/A,False
2024-04-02,WAS,MIL,N/A,N/A,N/A,N/A,False
2024-04-03,WAS,LAL,18:35,13,2,7,False
2024-04-05,WAS,POR,13:28,3,2,5,False
2024-04-07,WAS,TOR,13:55,2,0,1,False
2024-04-09,WAS,MIN,N/A,N/A,N/A,N/A,False
2024-04-12,WAS,CHI,17:07,2,0,4,False
2024-04-14,WAS,BOS,20:47,9,3,7,False
