Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,PHO,DAL,1:41,0,0,0,False
2022-10-21,PHO,POR,N/A,N/A,N/A,N/A,False
2022-10-23,PHO,LAC,N/A,N/A,N/A,N/A,False
2022-10-25,PHO,GSW,N/A,N/A,N/A,N/A,False
2022-10-28,PHO,NOP,N/A,N/A,N/A,N/A,False
2022-10-30,PHO,HOU,N/A,N/A,N/A,N/A,False
2022-11-01,PHO,MIN,5:01,3,1,3,False
2022-11-04,PHO,POR,9:09,0,1,2,False
2022-11-05,PHO,POR,21:00,9,1,9,False
2022-11-07,PHO,PHI,3:09,0,0,1,False
2022-11-09,PHO,MIN,12:46,5,2,2,False
2022-11-11,PHO,ORL,9:47,0,1,3,False
2022-11-14,PHO,MIA,N/A,N/A,N/A,N/A,False
2022-11-16,PHO,GSW,N/A,N/A,N/A,N/A,False
2022-11-18,PHO,UTA,12:34,4,1,6,False
2022-11-20,PHO,NYK,N/A,N/A,N/A,N/A,False
2022-11-22,PHO,LAL,N/A,N/A,N/A,N/A,False
2022-11-25,PHO,DET,N/A,N/A,N/A,N/A,False
2022-11-26,PHO,UTA,N/A,N/A,N/A,N/A,False
2022-11-28,PHO,SAC,N/A,N/A,N/A,N/A,False
2022-11-30,PHO,CHI,N/A,N/A,N/A,N/A,False
2022-12-02,PHO,HOU,21:28,3,2,4,True
2022-12-04,PHO,SAS,21:28,17,2,3,True
2022-12-05,PHO,DAL,15:40,3,1,6,False
2022-12-07,PHO,BOS,12:00,4,0,6,False
2022-12-09,PHO,NOP,0:46,0,0,0,False
2022-12-11,PHO,NOP,21:23,5,3,3,True
2022-12-13,PHO,HOU,N/A,N/A,N/A,N/A,False
2022-12-15,PHO,LAC,N/A,N/A,N/A,N/A,False
2022-12-17,PHO,NOP,N/A,N/A,N/A,N/A,False
2022-12-19,PHO,LAL,4:43,5,0,2,False
2022-12-20,PHO,WAS,N/A,N/A,N/A,N/A,False
2022-12-23,PHO,MEM,3:50,0,0,0,False
2022-12-25,PHO,DEN,N/A,N/A,N/A,N/A,False
2022-12-27,PHO,MEM,3:10,3,0,1,False
2022-12-28,PHO,WAS,2:45,0,0,0,False
2022-12-30,PHO,TOR,20:00,9,3,2,False
2023-01-02,PHO,NYK,8:46,0,1,0,False
2023-01-04,PHO,CLE,18:34,10,1,4,True
2023-01-06,PHO,MIA,N/A,N/A,N/A,N/A,False
2023-01-08,PHO,CLE,26:05,3,2,4,True
2023-01-10,PHO,GSW,30:21,19,7,9,True
2023-01-11,PHO,DEN,25:45,11,2,3,True
2023-01-13,PHO,MIN,18:03,5,1,3,True
2023-01-16,PHO,MEM,23:24,12,5,7,True
2023-01-19,PHO,BRK,8:18,7,0,4,True
2023-01-21,PHO,IND,8:10,1,3,2,True
2023-01-22,PHO,MEM,20:48,14,4,8,False
2023-01-24,PHO,CHO,24:24,19,3,8,False
2023-01-26,PHO,DAL,2:46,0,0,0,False
2023-01-28,PHO,SAS,23:03,2,1,13,False
2023-01-30,PHO,TOR,14:26,11,0,3,False
2023-02-01,PHO,ATL,21:32,11,3,5,False
2023-02-03,PHO,BOS,29:43,14,3,13,True
2023-02-04,PHO,DET,22:40,6,3,2,False
2023-02-07,PHO,BRK,3:41,0,0,1,False
2023-02-09,PHO,ATL,N/A,N/A,N/A,N/A,False
2023-02-10,OKC,POR,N/A,N/A,N/A,N/A,False
2023-02-13,OKC,NOP,N/A,N/A,N/A,N/A,False
2023-02-15,OKC,HOU,14:10,12,0,5,False
2023-02-23,OKC,UTA,11:44,2,2,1,False
2023-02-24,OKC,PHO,11:36,8,1,4,False
2023-02-26,OKC,SAC,8:34,2,0,1,False
2023-02-28,OKC,SAC,27:04,21,2,8,False
2023-03-01,OKC,LAL,15:20,13,0,2,False
2023-03-03,OKC,UTA,16:40,11,1,4,False
2023-03-05,OKC,UTA,14:17,8,0,3,False
2023-03-07,OKC,GSW,15:03,14,1,5,False
2023-03-08,OKC,PHO,5:32,3,0,1,False
2023-03-11,OKC,NOP,19:43,4,2,6,False
2023-03-12,OKC,SAS,17:31,10,3,7,False
2023-03-14,OKC,BRK,10:18,4,0,0,False
2023-03-16,OKC,TOR,12:20,4,2,1,False
2023-03-19,OKC,PHO,10:05,4,0,1,False
2023-03-21,OKC,LAC,N/A,N/A,N/A,N/A,False
2023-03-23,OKC,LAC,3:15,0,1,0,False
2023-03-24,OKC,LAL,N/A,N/A,N/A,N/A,False
2023-03-26,OKC,POR,N/A,N/A,N/A,N/A,False
2023-03-28,OKC,CHO,3:05,0,0,0,False
2023-03-29,OKC,DET,N/A,N/A,N/A,N/A,False
2023-03-31,OKC,IND,N/A,N/A,N/A,N/A,False
2023-04-02,OKC,PHO,14:09,8,1,2,False
2023-04-04,OKC,GSW,19:21,5,0,4,False
2023-04-06,OKC,UTA,23:15,14,1,10,False
2023-04-09,OKC,MEM,N/A,N/A,N/A,N/A,False
