Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-17,DEN,LAC,18:47,10,0,7,False
2018-10-20,DEN,PHO,16:37,2,1,3,False
2018-10-21,DEN,GSW,21:34,6,3,4,False
2018-10-23,DEN,SAC,23:07,12,3,5,False
2018-10-25,DEN,LAL,21:01,11,3,4,False
2018-10-29,DEN,NOP,21:08,17,1,1,False
2018-10-31,DEN,CHI,20:03,9,3,10,False
2018-11-01,DEN,CLE,24:37,12,1,8,False
2018-11-03,DEN,UTA,20:23,8,3,6,False
2018-11-05,DEN,BOS,23:05,13,2,3,False
2018-11-07,DEN,MEM,28:06,16,1,9,False
2018-11-09,DEN,BRK,21:08,10,2,3,False
2018-11-11,DEN,MIL,20:27,16,0,5,False
2018-11-13,DEN,HOU,12:43,8,0,1,False
2018-11-15,DEN,ATL,27:16,14,4,8,False
2018-11-17,DEN,NOP,20:17,7,1,4,False
2018-11-19,DEN,MIL,15:40,6,1,2,False
2018-11-21,DEN,MIN,14:06,4,0,1,False
2018-11-23,DEN,ORL,18:07,22,1,2,False
2018-11-24,DEN,OKC,19:35,16,1,4,False
2018-11-27,DEN,LAL,24:53,5,1,9,False
2018-11-30,DEN,POR,12:46,8,1,2,False
2018-12-03,DEN,TOR,12:25,3,2,2,False
2018-12-05,DEN,ORL,18:50,12,0,2,False
2018-12-07,DEN,CHO,18:43,5,2,5,False
2018-12-08,DEN,ATL,38:28,9,2,10,True
2018-12-10,DEN,MEM,22:22,9,0,7,False
2018-12-14,DEN,OKC,30:16,9,3,6,False
2018-12-16,DEN,TOR,13:26,4,2,4,False
2018-12-18,DEN,DAL,21:05,16,0,3,False
2018-12-22,DEN,LAC,17:42,13,0,3,False
2018-12-26,DEN,SAS,14:34,4,1,2,False
2018-12-28,DEN,SAS,17:24,3,2,7,False
2018-12-29,DEN,PHO,7:58,2,1,2,False
2019-01-01,DEN,NYK,9:56,9,0,3,False
2019-01-03,DEN,SAC,8:21,2,0,2,False
2019-01-05,DEN,CHO,14:04,9,2,5,False
2019-01-07,DEN,HOU,17:36,4,2,2,False
2019-01-08,DEN,MIA,15:09,15,0,3,False
2019-01-10,DEN,LAC,22:20,7,1,2,False
2019-01-12,DEN,PHO,N/A,N/A,N/A,N/A,False
2019-01-13,DEN,POR,N/A,N/A,N/A,N/A,False
2019-01-15,DEN,GSW,9:09,4,2,5,False
2019-01-17,DEN,CHI,21:02,12,2,4,False
2019-01-19,DEN,CLE,19:26,16,4,6,False
2019-01-23,DEN,UTA,19:59,12,2,3,False
2019-01-25,DEN,PHO,22:16,12,0,6,False
2019-01-26,DEN,PHI,15:51,7,2,3,False
2019-01-28,DEN,MEM,13:24,0,0,1,False
2019-01-30,DEN,NOP,10:53,4,2,2,False
2019-02-01,DEN,HOU,17:21,3,1,1,False
2019-02-02,DEN,MIN,19:49,19,0,6,False
2019-02-04,DEN,DET,29:01,20,3,4,False
2019-02-06,DEN,BRK,22:17,15,1,5,False
2019-02-08,DEN,PHI,23:47,13,5,4,False
2019-02-11,DEN,MIA,6:33,0,0,1,False
2019-02-13,DEN,SAC,7:00,3,0,1,False
2019-02-22,DEN,DAL,N/A,N/A,N/A,N/A,False
2019-02-24,DEN,LAC,N/A,N/A,N/A,N/A,False
2019-02-26,DEN,OKC,N/A,N/A,N/A,N/A,False
2019-02-28,DEN,UTA,N/A,N/A,N/A,N/A,False
2019-03-02,DEN,NOP,N/A,N/A,N/A,N/A,False
2019-03-04,DEN,SAS,N/A,N/A,N/A,N/A,False
2019-03-06,DEN,LAL,N/A,N/A,N/A,N/A,False
2019-03-08,DEN,GSW,N/A,N/A,N/A,N/A,False
2019-03-12,DEN,MIN,N/A,N/A,N/A,N/A,False
2019-03-14,DEN,DAL,N/A,N/A,N/A,N/A,False
2019-03-16,DEN,IND,0:00,0,0,0,False
2019-03-18,DEN,BOS,N/A,N/A,N/A,N/A,False
2019-03-21,DEN,WAS,N/A,N/A,N/A,N/A,False
2019-03-22,DEN,NYK,2:13,0,1,0,False
2019-03-24,DEN,IND,9:21,2,2,3,False
2019-03-26,DEN,DET,N/A,N/A,N/A,N/A,False
2019-03-28,DEN,HOU,12:00,2,0,5,False
2019-03-29,DEN,OKC,12:06,3,1,1,False
2019-03-31,DEN,WAS,9:36,3,1,2,False
2019-04-02,DEN,GSW,17:48,7,2,1,False
2019-04-03,DEN,SAS,5:40,7,1,2,False
2019-04-05,DEN,POR,N/A,N/A,N/A,N/A,False
2019-04-07,DEN,POR,26:59,15,2,9,True
2019-04-09,DEN,UTA,N/A,N/A,N/A,N/A,False
2019-04-10,DEN,MIN,N/A,N/A,N/A,N/A,False
