Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,SAC,POR,N/A,N/A,N/A,N/A,False
2021-10-22,SAC,UTA,22:35,8,0,4,False
2021-10-24,SAC,GSW,N/A,N/A,N/A,N/A,False
2021-10-27,SAC,PHO,18:20,10,1,3,False
2021-10-29,SAC,NOP,16:12,4,0,4,False
2021-10-31,SAC,DAL,N/A,N/A,N/A,N/A,False
2021-11-02,SAC,UTA,15:19,4,3,5,False
2021-11-03,SAC,NOP,20:39,12,2,5,False
2021-11-05,SAC,CHO,N/A,N/A,N/A,N/A,False
2021-11-07,SAC,IND,20:14,5,3,5,False
2021-11-08,SAC,PHO,11:03,2,1,1,False
2021-11-10,SAC,SAS,14:35,8,1,6,False
2021-11-12,SAC,OKC,N/A,N/A,N/A,N/A,False
2021-11-15,SAC,DET,N/A,N/A,N/A,N/A,False
2021-11-17,SAC,MIN,N/A,N/A,N/A,N/A,False
2021-11-19,SAC,TOR,N/A,N/A,N/A,N/A,False
2021-11-20,SAC,UTA,12:04,5,1,7,False
2021-11-22,SAC,PHI,9:26,4,0,1,False
2021-11-24,SAC,POR,17:14,12,2,3,True
2021-11-26,SAC,LAL,36:58,12,0,8,True
2021-11-28,SAC,MEM,6:37,0,0,1,True
2021-11-30,SAC,LAL,12:10,3,1,1,False
2021-12-01,SAC,LAC,14:43,4,1,4,False
2021-12-04,SAC,LAC,12:24,3,0,4,False
2021-12-08,SAC,ORL,17:01,6,0,4,False
2021-12-10,SAC,CHO,12:46,4,2,3,True
2021-12-11,SAC,CLE,23:46,5,1,6,True
2021-12-13,SAC,TOR,21:35,12,0,8,True
2021-12-15,SAC,WAS,20:24,6,2,6,True
2021-12-17,SAC,MEM,N/A,N/A,N/A,N/A,False
2021-12-19,SAC,SAS,N/A,N/A,N/A,N/A,False
2021-12-20,SAC,GSW,N/A,N/A,N/A,N/A,False
2021-12-22,SAC,LAC,N/A,N/A,N/A,N/A,False
2021-12-26,SAC,MEM,N/A,N/A,N/A,N/A,False
2021-12-28,SAC,OKC,N/A,N/A,N/A,N/A,False
2021-12-29,SAC,DAL,N/A,N/A,N/A,N/A,False
2021-12-31,SAC,DAL,N/A,N/A,N/A,N/A,False
2022-01-02,SAC,MIA,16:48,4,2,3,False
2022-01-04,SAC,LAL,18:03,9,2,8,False
2022-01-05,SAC,ATL,14:42,7,1,4,False
2022-01-07,SAC,DEN,27:52,18,2,10,False
2022-01-09,SAC,POR,23:23,16,0,10,True
2022-01-10,SAC,CLE,23:54,4,1,10,True
2022-01-12,SAC,LAL,17:32,8,3,3,False
2022-01-14,SAC,HOU,11:54,2,2,4,False
2022-01-16,SAC,HOU,12:33,1,2,4,False
2022-01-19,SAC,DET,N/A,N/A,N/A,N/A,False
2022-01-22,SAC,MIL,N/A,N/A,N/A,N/A,False
2022-01-25,SAC,BOS,N/A,N/A,N/A,N/A,False
2022-01-26,SAC,ATL,7:04,2,0,4,False
2022-01-29,SAC,PHI,N/A,N/A,N/A,N/A,False
2022-01-31,SAC,NYK,N/A,N/A,N/A,N/A,False
2022-02-02,SAC,BRK,N/A,N/A,N/A,N/A,False
2022-02-03,SAC,GSW,N/A,N/A,N/A,N/A,False
2022-02-05,SAC,OKC,8:00,2,4,1,False
2022-02-08,SAC,MIN,18:47,4,1,3,False
2022-02-09,SAC,MIN,N/A,N/A,N/A,N/A,False
2022-02-12,SAC,WAS,N/A,N/A,N/A,N/A,False
2022-02-14,SAC,BRK,N/A,N/A,N/A,N/A,False
2022-02-16,SAC,CHI,N/A,N/A,N/A,N/A,False
2022-02-24,SAC,DEN,N/A,N/A,N/A,N/A,False
2022-02-26,SAC,DEN,5:43,3,0,0,False
2022-02-28,SAC,OKC,N/A,N/A,N/A,N/A,False
2022-03-02,SAC,NOP,N/A,N/A,N/A,N/A,False
2022-03-03,SAC,SAS,N/A,N/A,N/A,N/A,False
2022-03-05,SAC,DAL,N/A,N/A,N/A,N/A,False
2022-03-07,SAC,NYK,N/A,N/A,N/A,N/A,False
2022-03-09,SAC,DEN,10:33,4,0,2,True
2022-03-12,SAC,UTA,N/A,N/A,N/A,N/A,False
2022-03-14,SAC,CHI,N/A,N/A,N/A,N/A,False
2022-03-16,SAC,MIL,N/A,N/A,N/A,N/A,False
2022-03-18,SAC,BOS,N/A,N/A,N/A,N/A,False
2022-03-20,SAC,PHO,N/A,N/A,N/A,N/A,False
2022-03-23,SAC,IND,17:44,5,2,2,False
2022-03-26,SAC,ORL,22:13,15,2,3,False
2022-03-28,SAC,MIA,N/A,N/A,N/A,N/A,False
2022-03-30,SAC,HOU,3:34,2,0,1,False
2022-04-01,SAC,HOU,3:50,0,0,0,False
2022-04-03,SAC,GSW,N/A,N/A,N/A,N/A,False
2022-04-05,SAC,NOP,N/A,N/A,N/A,N/A,False
2022-04-09,SAC,LAC,N/A,N/A,N/A,N/A,False
2022-04-10,SAC,PHO,N/A,N/A,N/A,N/A,False
