Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,MIA,DET,32:09,22,3,8,True
2023-10-27,MIA,BOS,35:01,27,2,7,True
2023-10-28,MIA,MIN,32:54,19,2,3,True
2023-10-30,MIA,MIL,N/A,N/A,N/A,N/A,False
2023-11-01,MIA,BRK,33:06,21,3,14,True
2023-11-03,MIA,WAS,29:59,18,3,4,True
2023-11-06,MIA,LAL,38:19,22,10,19,True
2023-11-08,MIA,MEM,36:23,30,1,11,True
2023-11-11,MIA,ATL,39:21,26,4,17,True
2023-11-12,MIA,SAS,34:17,24,6,11,True
2023-11-14,MIA,CHO,35:56,21,4,11,True
2023-11-16,MIA,BRK,33:31,20,4,7,True
2023-11-18,MIA,CHI,35:55,24,5,10,True
2023-11-20,MIA,CHI,30:27,23,6,11,True
2023-11-22,MIA,CLE,N/A,N/A,N/A,N/A,False
2023-11-24,MIA,NYK,34:47,21,2,12,True
2023-11-25,MIA,BRK,N/A,N/A,N/A,N/A,False
2023-11-28,MIA,MIL,42:11,31,5,10,True
2023-11-30,MIA,IND,12:28,7,2,4,True
2023-12-02,MIA,IND,N/A,N/A,N/A,N/A,False
2023-12-06,MIA,TOR,N/A,N/A,N/A,N/A,False
2023-12-08,MIA,CLE,N/A,N/A,N/A,N/A,False
2023-12-11,MIA,CHO,N/A,N/A,N/A,N/A,False
2023-12-13,MIA,CHO,N/A,N/A,N/A,N/A,False
2023-12-14,MIA,CHI,N/A,N/A,N/A,N/A,False
2023-12-16,MIA,CHI,N/A,N/A,N/A,N/A,False
2023-12-18,MIA,MIN,36:29,22,6,6,True
2023-12-20,MIA,ORL,29:44,18,2,7,True
2023-12-22,MIA,ATL,38:04,18,6,11,True
2023-12-25,MIA,PHI,36:14,26,5,15,True
2023-12-28,MIA,GSW,35:30,17,4,11,True
2023-12-30,MIA,UTA,36:30,28,3,16,True
2024-01-01,MIA,LAC,35:45,21,4,15,True
2024-01-03,MIA,LAL,38:10,15,5,7,True
2024-01-05,MIA,PHO,36:07,28,1,10,True
2024-01-08,MIA,HOU,31:38,22,3,12,True
2024-01-10,MIA,OKC,36:44,25,6,11,True
2024-01-12,MIA,ORL,39:25,21,7,11,True
2024-01-14,MIA,CHO,35:23,24,7,10,True
2024-01-15,MIA,BRK,43:49,11,4,20,True
2024-01-17,MIA,TOR,35:49,16,4,5,True
2024-01-19,MIA,ATL,38:53,21,6,9,True
2024-01-21,MIA,ORL,34:25,22,7,11,True
2024-01-24,MIA,MEM,39:31,15,6,15,True
2024-01-25,MIA,BOS,28:46,19,2,5,True
2024-01-27,MIA,NYK,33:12,12,1,13,True
2024-01-29,MIA,PHO,35:10,8,5,11,True
2024-01-31,MIA,SAC,31:37,16,4,11,True
2024-02-02,MIA,WAS,32:51,20,1,14,True
2024-02-04,MIA,LAC,35:04,14,3,13,True
2024-02-06,MIA,ORL,29:43,14,3,8,True
2024-02-07,MIA,SAS,28:47,20,2,5,True
2024-02-11,MIA,BOS,34:23,22,4,13,True
2024-02-13,MIA,MIL,31:16,16,11,12,True
2024-02-14,MIA,PHI,39:22,23,4,13,True
2024-02-23,MIA,NOP,36:26,24,1,7,True
2024-02-26,MIA,SAC,36:03,28,7,10,True
2024-02-27,MIA,POR,33:45,13,2,9,True
2024-02-29,MIA,DEN,35:41,22,3,8,True
2024-03-02,MIA,UTA,34:13,23,3,7,True
2024-03-05,MIA,DET,35:11,18,1,7,True
2024-03-07,MIA,DAL,37:22,14,5,9,True
2024-03-08,MIA,OKC,30:46,5,4,10,True
2024-03-10,MIA,WAS,34:59,16,2,16,True
2024-03-13,MIA,DEN,34:21,17,3,13,True
2024-03-15,MIA,DET,28:56,22,2,9,True
2024-03-17,MIA,DET,37:33,20,3,17,True
2024-03-18,MIA,PHI,31:53,20,6,13,True
2024-03-20,MIA,CLE,N/A,N/A,N/A,N/A,False
2024-03-22,MIA,NOP,29:48,12,1,10,True
2024-03-24,MIA,CLE,27:42,15,3,16,True
2024-03-26,MIA,GSW,38:37,24,5,9,True
2024-03-29,MIA,POR,26:13,21,9,12,True
2024-03-31,MIA,WAS,37:20,22,5,10,True
2024-04-02,MIA,NYK,32:32,15,1,9,True
2024-04-04,MIA,PHI,29:26,14,3,11,True
2024-04-05,MIA,HOU,33:19,18,6,12,True
2024-04-07,MIA,IND,37:01,20,3,12,True
2024-04-09,MIA,ATL,47:41,10,7,7,True
2024-04-10,MIA,DAL,29:41,8,0,3,True
2024-04-12,MIA,TOR,25:24,19,3,6,True
2024-04-14,MIA,TOR,19:29,17,2,6,True
