Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,DAL,SAS,23:03,6,2,7,True
2023-10-27,DAL,BRK,25:55,0,2,5,False
2023-10-30,DAL,MEM,22:08,7,2,5,False
2023-11-01,DAL,CHI,4:10,0,0,2,False
2023-11-03,DAL,DEN,N/A,N/A,N/A,N/A,False
2023-11-05,DAL,CHO,N/A,N/A,N/A,N/A,False
2023-11-06,DAL,ORL,N/A,N/A,N/A,N/A,False
2023-11-08,DAL,TOR,15:07,4,4,2,False
2023-11-10,DAL,LAC,N/A,N/A,N/A,N/A,False
2023-11-12,DAL,NOP,N/A,N/A,N/A,N/A,False
2023-11-14,DAL,NOP,N/A,N/A,N/A,N/A,False
2023-11-15,DAL,WAS,N/A,N/A,N/A,N/A,False
2023-11-18,DAL,MIL,N/A,N/A,N/A,N/A,False
2023-11-19,DAL,SAC,N/A,N/A,N/A,N/A,False
2023-11-22,DAL,LAL,N/A,N/A,N/A,N/A,False
2023-11-25,DAL,LAC,N/A,N/A,N/A,N/A,False
2023-11-28,DAL,HOU,N/A,N/A,N/A,N/A,False
2023-12-01,DAL,MEM,N/A,N/A,N/A,N/A,False
2023-12-02,DAL,OKC,N/A,N/A,N/A,N/A,False
2023-12-06,DAL,UTA,N/A,N/A,N/A,N/A,False
2023-12-08,DAL,POR,N/A,N/A,N/A,N/A,False
2023-12-11,DAL,MEM,N/A,N/A,N/A,N/A,False
2023-12-12,DAL,LAL,N/A,N/A,N/A,N/A,False
2023-12-14,DAL,MIN,N/A,N/A,N/A,N/A,False
2023-12-16,DAL,POR,N/A,N/A,N/A,N/A,False
2023-12-18,DAL,DEN,N/A,N/A,N/A,N/A,False
2023-12-20,DAL,LAC,N/A,N/A,N/A,N/A,False
2023-12-22,DAL,HOU,N/A,N/A,N/A,N/A,False
2023-12-23,DAL,SAS,N/A,N/A,N/A,N/A,False
2023-12-25,DAL,PHO,N/A,N/A,N/A,N/A,False
2023-12-27,DAL,CLE,N/A,N/A,N/A,N/A,False
2023-12-28,DAL,MIN,N/A,N/A,N/A,N/A,False
2023-12-30,DAL,GSW,N/A,N/A,N/A,N/A,False
2024-01-01,DAL,UTA,N/A,N/A,N/A,N/A,False
2024-01-03,DAL,POR,N/A,N/A,N/A,N/A,False
2024-01-05,DAL,POR,N/A,N/A,N/A,N/A,False
2024-01-07,DAL,MIN,N/A,N/A,N/A,N/A,False
2024-01-09,DAL,MEM,N/A,N/A,N/A,N/A,False
2024-01-11,DAL,NYK,N/A,N/A,N/A,N/A,False
2024-01-13,DAL,NOP,11:00,2,1,2,False
2024-01-15,DAL,NOP,19:16,4,1,5,True
2024-01-17,DAL,LAL,21:11,6,3,1,False
2024-01-22,DAL,BOS,25:31,7,0,2,False
2024-01-24,DAL,PHO,22:18,2,3,3,False
2024-01-26,DAL,ATL,N/A,N/A,N/A,N/A,False
2024-01-27,DAL,SAC,12:55,5,0,2,False
2024-01-29,DAL,ORL,22:20,1,1,1,False
2024-01-31,DAL,MIN,18:04,3,0,2,False
2024-02-03,DAL,MIL,33:50,21,2,3,True
2024-02-05,DAL,PHI,27:30,14,5,4,True
2024-02-06,DAL,BRK,30:22,7,3,2,True
2024-02-08,DAL,NYK,27:28,2,3,4,True
2024-02-10,DAL,OKC,25:06,12,3,12,True
2024-02-12,DAL,WAS,23:52,5,0,5,False
2024-02-14,DAL,SAS,N/A,N/A,N/A,N/A,False
2024-02-22,DAL,PHO,25:48,7,1,2,False
2024-02-25,DAL,IND,24:30,3,1,1,False
2024-02-27,DAL,CLE,26:48,4,1,7,False
2024-02-28,DAL,TOR,N/A,N/A,N/A,N/A,False
2024-03-01,DAL,BOS,20:14,1,2,2,False
2024-03-03,DAL,PHI,25:39,2,2,5,False
2024-03-05,DAL,IND,15:26,0,0,1,False
2024-03-07,DAL,MIA,22:11,3,1,4,False
2024-03-09,DAL,DET,17:04,0,0,6,False
2024-03-11,DAL,CHI,12:47,2,1,4,False
2024-03-13,DAL,GSW,7:54,0,1,0,False
2024-03-14,DAL,OKC,20:37,3,1,2,False
2024-03-17,DAL,DEN,20:55,0,3,4,False
2024-03-19,DAL,SAS,21:48,5,4,1,False
2024-03-21,DAL,UTA,17:47,7,2,2,False
2024-03-25,DAL,UTA,15:29,2,0,3,False
2024-03-26,DAL,SAC,10:58,0,0,0,False
2024-03-29,DAL,SAC,15:04,6,2,2,False
2024-03-31,DAL,HOU,20:18,2,0,4,False
2024-04-02,DAL,GSW,16:41,0,2,3,False
2024-04-04,DAL,ATL,21:00,7,2,6,False
2024-04-05,DAL,GSW,N/A,N/A,N/A,N/A,False
2024-04-07,DAL,HOU,30:23,9,3,4,False
2024-04-09,DAL,CHO,19:23,10,1,6,False
2024-04-10,DAL,MIA,20:20,4,1,2,False
2024-04-12,DAL,DET,11:12,6,2,3,False
2024-04-14,DAL,OKC,N/A,N/A,N/A,N/A,False
