Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2024-01-10,UTA,DEN,N/A,N/A,N/A,N/A,False
2024-01-12,UTA,TOR,N/A,N/A,N/A,N/A,False
2024-01-13,UTA,LAL,N/A,N/A,N/A,N/A,False
2024-01-15,UTA,IND,N/A,N/A,N/A,N/A,False
2024-01-18,UTA,OKC,N/A,N/A,N/A,N/A,False
2024-01-20,UTA,HOU,N/A,N/A,N/A,N/A,False
2024-01-23,UTA,NOP,N/A,N/A,N/A,N/A,False
2024-01-25,UTA,WAS,N/A,N/A,N/A,N/A,False
2024-01-27,UTA,CHO,N/A,N/A,N/A,N/A,False
2024-01-29,UTA,BRK,N/A,N/A,N/A,N/A,False
2024-01-30,UTA,NYK,N/A,N/A,N/A,N/A,False
2024-02-01,UTA,PHI,N/A,N/A,N/A,N/A,False
2024-02-04,UTA,MIL,N/A,N/A,N/A,N/A,False
2024-02-06,UTA,OKC,N/A,N/A,N/A,N/A,False
2024-02-08,UTA,PHO,1:14,0,0,1,False
2024-02-12,UTA,GSW,N/A,N/A,N/A,N/A,False
2024-02-14,UTA,LAL,N/A,N/A,N/A,N/A,False
2024-02-15,UTA,GSW,N/A,N/A,N/A,N/A,False
2024-02-22,UTA,CHO,N/A,N/A,N/A,N/A,False
2024-02-25,UTA,SAS,N/A,N/A,N/A,N/A,False
2024-02-27,UTA,ATL,N/A,N/A,N/A,N/A,False
2024-02-29,UTA,ORL,N/A,N/A,N/A,N/A,False
2024-03-02,UTA,MIA,N/A,N/A,N/A,N/A,False
2024-03-04,UTA,WAS,N/A,N/A,N/A,N/A,False
2024-03-06,UTA,CHI,N/A,N/A,N/A,N/A,False
2024-03-09,UTA,DEN,N/A,N/A,N/A,N/A,False
2024-03-12,UTA,BOS,N/A,N/A,N/A,N/A,False
2024-03-15,UTA,ATL,12:16,2,2,2,False
2024-03-16,UTA,MIN,12:46,2,5,4,False
2024-03-18,UTA,MIN,N/A,N/A,N/A,N/A,False
2024-03-20,UTA,OKC,4:07,0,0,0,False
2024-03-21,UTA,DAL,N/A,N/A,N/A,N/A,False
2024-03-23,UTA,HOU,N/A,N/A,N/A,N/A,False
2024-03-25,UTA,DAL,N/A,N/A,N/A,N/A,False
2024-03-27,UTA,SAS,N/A,N/A,N/A,N/A,False
2024-03-29,UTA,HOU,N/A,N/A,N/A,N/A,False
2024-03-31,UTA,SAC,N/A,N/A,N/A,N/A,False
2024-04-02,UTA,CLE,N/A,N/A,N/A,N/A,False
2024-04-05,UTA,LAC,16:56,6,6,4,False
2024-04-07,UTA,GSW,N/A,N/A,N/A,N/A,False
2024-04-09,UTA,DEN,6:03,0,1,0,False
2024-04-11,UTA,HOU,N/A,N/A,N/A,N/A,False
2024-04-12,UTA,LAC,17:46,2,2,6,False
2024-04-14,UTA,GSW,N/A,N/A,N/A,N/A,False
