Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,MEM,NYK,18:40,8,0,6,False
2022-10-21,MEM,HOU,14:45,4,2,4,False
2022-10-22,MEM,DAL,16:47,8,1,3,False
2022-10-24,MEM,BRK,16:44,13,2,2,False
2022-10-27,MEM,SAC,22:33,16,3,3,False
2022-10-29,MEM,UTA,14:57,8,1,3,False
2022-10-31,MEM,UTA,15:59,8,1,5,False
2022-11-02,MEM,POR,14:00,6,0,3,False
2022-11-04,MEM,CHO,15:55,13,2,2,False
2022-11-06,MEM,WAS,21:24,16,1,5,False
2022-11-07,MEM,BOS,30:40,10,1,8,True
2022-11-09,MEM,SAS,15:29,6,2,4,False
2022-11-11,MEM,MIN,19:26,15,3,1,False
2022-11-13,MEM,WAS,15:18,4,0,5,False
2022-11-15,MEM,NOP,33:17,15,3,13,False
2022-11-18,MEM,OKC,22:42,2,0,5,False
2022-11-20,MEM,BRK,16:43,2,1,3,False
2022-11-22,MEM,SAC,17:57,6,2,2,False
2022-11-25,MEM,NOP,21:10,12,1,10,False
2022-11-27,MEM,NYK,16:47,9,0,4,False
2022-11-30,MEM,MIN,15:40,4,1,2,False
2022-12-02,MEM,PHI,14:29,10,0,4,False
2022-12-04,MEM,DET,29:49,14,2,14,True
2022-12-05,MEM,MIA,20:09,11,0,4,False
2022-12-07,MEM,OKC,24:49,17,1,8,False
2022-12-09,MEM,DET,23:57,17,2,7,False
2022-12-12,MEM,ATL,23:16,11,2,6,True
2022-12-15,MEM,MIL,15:22,12,0,6,False
2022-12-17,MEM,OKC,19:22,10,1,8,False
2022-12-20,MEM,DEN,16:03,10,0,5,False
2022-12-23,MEM,PHO,21:12,24,0,10,False
2022-12-25,MEM,GSW,26:48,9,1,7,False
2022-12-27,MEM,PHO,15:30,8,3,8,False
2022-12-29,MEM,TOR,15:44,4,0,6,False
2022-12-31,MEM,NOP,19:23,12,0,5,False
2023-01-01,MEM,SAC,N/A,N/A,N/A,N/A,False
2023-01-04,MEM,CHO,N/A,N/A,N/A,N/A,False
2023-01-05,MEM,ORL,N/A,N/A,N/A,N/A,False
2023-01-08,MEM,UTA,N/A,N/A,N/A,N/A,False
2023-01-09,MEM,SAS,N/A,N/A,N/A,N/A,False
2023-01-11,MEM,SAS,N/A,N/A,N/A,N/A,False
2023-01-14,MEM,IND,19:29,11,2,2,False
2023-01-16,MEM,PHO,17:52,13,1,6,False
2023-01-18,MEM,CLE,19:33,7,1,7,False
2023-01-20,MEM,LAL,22:08,20,0,10,False
2023-01-22,MEM,PHO,15:27,4,2,6,False
2023-01-23,MEM,SAC,12:39,6,0,2,False
2023-01-25,MEM,GSW,32:01,19,2,8,True
2023-01-27,MEM,MIN,27:49,15,3,7,True
2023-01-29,MEM,IND,17:30,13,2,2,True
2023-02-01,MEM,POR,16:50,8,2,7,False
2023-02-02,MEM,CLE,20:57,10,0,3,False
2023-02-05,MEM,TOR,15:54,6,3,5,False
2023-02-07,MEM,CHI,24:42,13,0,13,False
2023-02-10,MEM,MIN,19:21,14,4,4,False
2023-02-12,MEM,BOS,23:26,14,0,2,False
2023-02-15,MEM,UTA,31:10,8,3,10,True
2023-02-23,MEM,PHI,15:26,2,3,3,True
2023-02-25,MEM,DEN,18:30,8,1,9,False
2023-02-28,MEM,LAL,14:31,6,2,5,False
2023-03-01,MEM,HOU,19:56,6,2,7,False
2023-03-03,MEM,DEN,2:07,1,0,1,False
2023-03-05,MEM,LAC,N/A,N/A,N/A,N/A,False
2023-03-07,MEM,LAL,N/A,N/A,N/A,N/A,False
2023-03-09,MEM,GSW,N/A,N/A,N/A,N/A,False
2023-03-11,MEM,DAL,N/A,N/A,N/A,N/A,False
2023-03-13,MEM,DAL,N/A,N/A,N/A,N/A,False
2023-03-15,MEM,MIA,N/A,N/A,N/A,N/A,False
2023-03-17,MEM,SAS,N/A,N/A,N/A,N/A,False
2023-03-18,MEM,GSW,N/A,N/A,N/A,N/A,False
2023-03-20,MEM,DAL,N/A,N/A,N/A,N/A,False
2023-03-22,MEM,HOU,N/A,N/A,N/A,N/A,False
2023-03-24,MEM,HOU,N/A,N/A,N/A,N/A,False
2023-03-26,MEM,ATL,N/A,N/A,N/A,N/A,False
2023-03-28,MEM,ORL,N/A,N/A,N/A,N/A,False
2023-03-29,MEM,LAC,N/A,N/A,N/A,N/A,False
2023-03-31,MEM,LAC,N/A,N/A,N/A,N/A,False
2023-04-02,MEM,CHI,N/A,N/A,N/A,N/A,False
2023-04-04,MEM,POR,N/A,N/A,N/A,N/A,False
2023-04-05,MEM,NOP,N/A,N/A,N/A,N/A,False
2023-04-07,MEM,MIL,N/A,N/A,N/A,N/A,False
2023-04-09,MEM,OKC,N/A,N/A,N/A,N/A,False
