Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,OKC,UTA,15:52,7,1,0,False
2021-10-22,OKC,HOU,22:13,12,3,4,False
2021-10-24,OKC,PHI,20:54,8,1,2,False
2021-10-26,OKC,GSW,24:43,9,3,5,False
2021-10-27,OKC,LAL,19:06,5,0,4,False
2021-10-30,OKC,GSW,20:01,0,0,3,False
2021-11-01,OKC,LAC,22:15,0,1,4,False
2021-11-04,OKC,LAL,29:41,13,2,8,False
2021-11-07,OKC,SAS,20:28,7,1,4,False
2021-11-10,OKC,NOP,20:47,4,0,3,False
2021-11-12,OKC,SAC,18:21,9,0,5,False
2021-11-14,OKC,BRK,21:39,9,3,3,False
2021-11-15,OKC,MIA,17:06,5,3,2,False
2021-11-17,OKC,HOU,18:18,0,2,2,False
2021-11-19,OKC,MIL,17:49,7,4,2,False
2021-11-20,OKC,BOS,18:31,7,2,5,False
2021-11-22,OKC,ATL,13:50,4,3,4,False
2021-11-24,OKC,UTA,17:25,12,3,2,False
2021-11-26,OKC,WAS,24:25,11,1,5,False
2021-11-29,OKC,HOU,N/A,N/A,N/A,N/A,False
2021-12-01,OKC,HOU,N/A,N/A,N/A,N/A,False
2021-12-02,OKC,MEM,N/A,N/A,N/A,N/A,False
2021-12-06,OKC,DET,26:36,12,3,3,False
2021-12-08,OKC,TOR,21:24,9,4,3,False
2021-12-10,OKC,LAL,18:45,0,3,6,False
2021-12-12,OKC,DAL,22:55,2,2,1,False
2021-12-15,OKC,NOP,26:07,17,3,6,False
2021-12-18,OKC,LAC,21:36,4,1,7,False
2021-12-20,OKC,MEM,23:08,13,1,3,False
2021-12-22,OKC,DEN,16:05,2,1,2,False
2021-12-23,OKC,PHO,21:01,7,1,4,False
2021-12-26,OKC,NOP,21:25,10,0,5,False
2021-12-28,OKC,SAC,27:48,7,2,8,False
2021-12-29,OKC,PHO,6:35,0,2,1,False
2021-12-31,OKC,NYK,27:32,8,4,7,False
2022-01-02,OKC,DAL,18:40,9,1,2,False
2022-01-05,OKC,MIN,25:09,10,2,9,False
2022-01-07,OKC,MIN,15:54,5,2,4,False
2022-01-09,OKC,DEN,17:55,8,3,6,False
2022-01-11,OKC,WAS,N/A,N/A,N/A,N/A,False
2022-01-13,OKC,BRK,N/A,N/A,N/A,N/A,False
2022-01-15,OKC,CLE,N/A,N/A,N/A,N/A,False
2022-01-17,OKC,DAL,N/A,N/A,N/A,N/A,False
2022-01-19,OKC,SAS,N/A,N/A,N/A,N/A,False
2022-01-21,OKC,CHO,16:26,7,3,6,False
2022-01-22,OKC,CLE,24:36,12,2,4,False
2022-01-24,OKC,CHI,30:19,6,2,7,False
2022-01-28,OKC,IND,26:13,5,2,3,False
2022-01-31,OKC,POR,24:40,8,2,4,False
2022-02-02,OKC,DAL,28:59,8,5,4,False
2022-02-04,OKC,POR,22:54,10,4,6,False
2022-02-05,OKC,SAC,16:52,5,1,5,False
2022-02-07,OKC,GSW,30:51,12,5,7,False
2022-02-09,OKC,TOR,30:47,6,6,12,False
2022-02-11,OKC,PHI,23:49,7,4,10,False
2022-02-12,OKC,CHI,26:47,12,1,4,False
2022-02-14,OKC,NYK,27:05,13,3,4,False
2022-02-16,OKC,SAS,N/A,N/A,N/A,N/A,False
2022-02-24,OKC,PHO,N/A,N/A,N/A,N/A,False
2022-02-25,OKC,IND,N/A,N/A,N/A,N/A,False
2022-02-28,OKC,SAC,N/A,N/A,N/A,N/A,False
2022-03-02,OKC,DEN,N/A,N/A,N/A,N/A,False
2022-03-04,OKC,MIN,N/A,N/A,N/A,N/A,False
2022-03-06,OKC,UTA,N/A,N/A,N/A,N/A,False
2022-03-08,OKC,MIL,N/A,N/A,N/A,N/A,False
2022-03-09,OKC,MIN,N/A,N/A,N/A,N/A,False
2022-03-13,OKC,MEM,N/A,N/A,N/A,N/A,False
2022-03-14,OKC,CHO,N/A,N/A,N/A,N/A,False
2022-03-16,OKC,SAS,N/A,N/A,N/A,N/A,False
2022-03-18,OKC,MIA,N/A,N/A,N/A,N/A,False
2022-03-20,OKC,ORL,N/A,N/A,N/A,N/A,False
2022-03-21,OKC,BOS,N/A,N/A,N/A,N/A,False
2022-03-23,OKC,ORL,N/A,N/A,N/A,N/A,False
2022-03-26,OKC,DEN,N/A,N/A,N/A,N/A,False
2022-03-28,OKC,POR,N/A,N/A,N/A,N/A,False
2022-03-30,OKC,ATL,N/A,N/A,N/A,N/A,False
2022-04-01,OKC,DET,N/A,N/A,N/A,N/A,False
2022-04-03,OKC,PHO,N/A,N/A,N/A,N/A,False
2022-04-05,OKC,POR,N/A,N/A,N/A,N/A,False
2022-04-06,OKC,UTA,N/A,N/A,N/A,N/A,False
2022-04-08,OKC,LAL,N/A,N/A,N/A,N/A,False
2022-04-10,OKC,LAC,N/A,N/A,N/A,N/A,False
