Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,HOU,ATL,N/A,N/A,N/A,N/A,False
2022-10-21,HOU,MEM,N/A,N/A,N/A,N/A,False
2022-10-22,HOU,MIL,N/A,N/A,N/A,N/A,False
2022-10-24,HOU,UTA,N/A,N/A,N/A,N/A,False
2022-10-26,HOU,UTA,N/A,N/A,N/A,N/A,False
2022-10-28,HOU,POR,N/A,N/A,N/A,N/A,False
2022-10-30,HOU,PHO,N/A,N/A,N/A,N/A,False
2022-10-31,HOU,LAC,N/A,N/A,N/A,N/A,False
2022-11-02,HOU,LAC,N/A,N/A,N/A,N/A,False
2022-11-05,HOU,MIN,N/A,N/A,N/A,N/A,False
2022-11-07,HOU,ORL,N/A,N/A,N/A,N/A,False
2022-11-09,HOU,TOR,N/A,N/A,N/A,N/A,False
2022-11-12,HOU,NOP,N/A,N/A,N/A,N/A,False
2022-11-14,HOU,LAC,4:15,1,0,0,False
2022-11-16,HOU,DAL,N/A,N/A,N/A,N/A,False
2022-11-18,HOU,IND,N/A,N/A,N/A,N/A,False
2022-11-20,HOU,GSW,N/A,N/A,N/A,N/A,False
2022-11-25,HOU,ATL,N/A,N/A,N/A,N/A,False
2022-11-26,HOU,OKC,N/A,N/A,N/A,N/A,False
2022-11-28,HOU,DEN,N/A,N/A,N/A,N/A,False
2022-11-30,HOU,DEN,N/A,N/A,N/A,N/A,False
2022-12-02,HOU,PHO,N/A,N/A,N/A,N/A,False
2022-12-03,HOU,GSW,N/A,N/A,N/A,N/A,False
2022-12-05,HOU,PHI,N/A,N/A,N/A,N/A,False
2022-12-08,HOU,SAS,4:30,2,0,0,False
2022-12-11,HOU,MIL,N/A,N/A,N/A,N/A,False
2022-12-13,HOU,PHO,N/A,N/A,N/A,N/A,False
2022-12-15,HOU,MIA,12:11,2,5,3,False
2022-12-17,HOU,POR,15:26,6,2,3,False
2022-12-19,HOU,SAS,4:01,9,0,0,False
2022-12-21,HOU,ORL,N/A,N/A,N/A,N/A,False
2022-12-23,HOU,DAL,12:05,2,1,1,False
2022-12-26,HOU,CHI,7:34,0,2,1,False
2022-12-27,HOU,BOS,20:20,10,3,5,False
2022-12-29,HOU,DAL,13:52,3,1,0,False
2022-12-31,HOU,NYK,12:35,1,0,2,False
2023-01-02,HOU,DAL,8:07,2,1,0,False
2023-01-04,HOU,NOP,12:51,0,0,1,False
2023-01-05,HOU,UTA,N/A,N/A,N/A,N/A,False
2023-01-08,HOU,MIN,N/A,N/A,N/A,N/A,False
2023-01-11,HOU,SAC,N/A,N/A,N/A,N/A,False
2023-01-13,HOU,SAC,N/A,N/A,N/A,N/A,False
2023-01-15,HOU,LAC,12:24,2,2,0,False
2023-01-16,HOU,LAL,N/A,N/A,N/A,N/A,False
2023-01-18,HOU,CHO,N/A,N/A,N/A,N/A,False
2023-01-21,HOU,MIN,14:49,3,1,2,False
2023-01-23,HOU,MIN,12:53,0,1,1,False
2023-01-25,HOU,WAS,N/A,N/A,N/A,N/A,False
2023-01-26,HOU,CLE,28:46,10,3,3,False
2023-01-28,HOU,DET,3:45,2,0,0,False
2023-02-01,HOU,OKC,N/A,N/A,N/A,N/A,False
2023-02-03,HOU,TOR,2:07,0,0,0,False
2023-02-04,HOU,OKC,25:01,20,2,0,False
2023-02-06,HOU,SAC,2:27,2,0,0,False
2023-02-08,HOU,SAC,N/A,N/A,N/A,N/A,False
2023-02-10,HOU,MIA,22:38,6,6,6,False
2023-02-13,HOU,PHI,20:14,4,3,2,False
2023-02-15,HOU,OKC,18:55,8,0,1,False
2023-02-24,HOU,GSW,33:39,15,4,2,True
2023-02-26,HOU,POR,31:55,10,3,4,True
2023-02-28,HOU,DEN,28:20,12,5,1,False
2023-03-01,HOU,MEM,4:58,0,0,1,False
2023-03-04,HOU,SAS,N/A,N/A,N/A,N/A,False
2023-03-05,HOU,SAS,6:42,5,2,1,False
2023-03-07,HOU,BRK,3:12,0,0,1,False
2023-03-09,HOU,IND,N/A,N/A,N/A,N/A,False
2023-03-11,HOU,CHI,N/A,N/A,N/A,N/A,False
2023-03-13,HOU,BOS,11:20,0,0,1,False
2023-03-15,HOU,LAL,N/A,N/A,N/A,N/A,False
2023-03-17,HOU,NOP,N/A,N/A,N/A,N/A,False
2023-03-19,HOU,NOP,N/A,N/A,N/A,N/A,False
2023-03-20,HOU,GSW,N/A,N/A,N/A,N/A,False
2023-03-22,HOU,MEM,N/A,N/A,N/A,N/A,False
2023-03-24,HOU,MEM,N/A,N/A,N/A,N/A,False
2023-03-26,HOU,CLE,N/A,N/A,N/A,N/A,False
2023-03-27,HOU,NYK,N/A,N/A,N/A,N/A,False
2023-03-29,HOU,BRK,N/A,N/A,N/A,N/A,False
2023-03-31,HOU,DET,N/A,N/A,N/A,N/A,False
2023-04-02,HOU,LAL,N/A,N/A,N/A,N/A,False
2023-04-04,HOU,DEN,N/A,N/A,N/A,N/A,False
2023-04-07,HOU,CHO,N/A,N/A,N/A,N/A,False
2023-04-09,HOU,WAS,20:51,8,0,3,False
