Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,POR,LAC,27:22,18,4,2,True
2023-10-27,POR,ORL,N/A,N/A,N/A,N/A,False
2023-10-29,POR,PHI,N/A,N/A,N/A,N/A,False
2023-10-30,POR,TOR,N/A,N/A,N/A,N/A,False
2023-11-01,POR,DET,N/A,N/A,N/A,N/A,False
2023-11-03,POR,MEM,N/A,N/A,N/A,N/A,False
2023-11-05,POR,MEM,N/A,N/A,N/A,N/A,False
2023-11-08,POR,SAC,N/A,N/A,N/A,N/A,False
2023-11-12,POR,LAL,N/A,N/A,N/A,N/A,False
2023-11-14,POR,UTA,N/A,N/A,N/A,N/A,False
2023-11-15,POR,CLE,N/A,N/A,N/A,N/A,False
2023-11-17,POR,LAL,N/A,N/A,N/A,N/A,False
2023-11-19,POR,OKC,N/A,N/A,N/A,N/A,False
2023-11-21,POR,PHO,N/A,N/A,N/A,N/A,False
2023-11-22,POR,UTA,N/A,N/A,N/A,N/A,False
2023-11-26,POR,MIL,N/A,N/A,N/A,N/A,False
2023-11-27,POR,IND,N/A,N/A,N/A,N/A,False
2023-11-30,POR,CLE,N/A,N/A,N/A,N/A,False
2023-12-02,POR,UTA,N/A,N/A,N/A,N/A,False
2023-12-06,POR,GSW,37:23,28,4,1,True
2023-12-08,POR,DAL,35:45,30,8,5,True
2023-12-11,POR,LAC,37:50,38,4,1,True
2023-12-14,POR,UTA,22:24,9,6,1,True
2023-12-16,POR,DAL,35:22,33,6,8,True
2023-12-17,POR,GSW,35:35,24,7,3,True
2023-12-19,POR,PHO,37:45,23,7,3,True
2023-12-21,POR,WAS,37:50,41,7,4,True
2023-12-23,POR,GSW,34:05,25,2,2,True
2023-12-26,POR,SAC,34:31,29,3,4,True
2023-12-28,POR,SAS,N/A,N/A,N/A,N/A,False
2023-12-29,POR,SAS,N/A,N/A,N/A,N/A,False
2024-01-01,POR,PHO,N/A,N/A,N/A,N/A,False
2024-01-03,POR,DAL,27:00,15,3,5,True
2024-01-05,POR,DAL,23:03,6,4,5,True
2024-01-07,POR,BRK,45:23,38,11,4,True
2024-01-09,POR,NYK,26:40,12,3,4,True
2024-01-11,POR,OKC,20:09,14,2,3,True
2024-01-12,POR,MIN,28:49,5,3,2,True
2024-01-14,POR,PHO,40:55,28,5,5,True
2024-01-17,POR,BRK,38:46,20,4,4,True
2024-01-19,POR,IND,N/A,N/A,N/A,N/A,False
2024-01-21,POR,LAL,30:05,19,3,2,True
2024-01-23,POR,OKC,33:08,17,5,3,True
2024-01-24,POR,HOU,40:44,33,5,6,True
2024-01-26,POR,SAS,40:51,40,10,2,True
2024-01-28,POR,CHI,35:11,11,8,7,True
2024-01-29,POR,PHI,28:07,15,6,1,True
2024-01-31,POR,MIL,38:29,24,5,3,True
2024-02-02,POR,DEN,36:52,29,4,4,True
2024-02-04,POR,DEN,38:42,26,9,6,True
2024-02-08,POR,DET,25:18,29,5,2,True
2024-02-10,POR,NOP,N/A,N/A,N/A,N/A,False
2024-02-13,POR,MIN,32:16,20,5,3,True
2024-02-15,POR,MIN,32:47,12,6,5,True
2024-02-23,POR,DEN,36:28,21,8,3,True
2024-02-25,POR,CHO,34:52,10,0,4,True
2024-02-27,POR,MIA,40:34,26,4,1,True
2024-03-01,POR,MEM,25:43,7,8,5,True
2024-03-02,POR,MEM,44:55,30,7,7,True
2024-03-04,POR,MIN,43:01,34,14,5,True
2024-03-06,POR,OKC,39:44,29,5,3,True
2024-03-08,POR,HOU,33:40,23,3,3,True
2024-03-09,POR,TOR,42:05,23,7,4,True
2024-03-11,POR,BOS,33:48,17,3,4,True
2024-03-13,POR,ATL,42:57,36,8,7,True
2024-03-14,POR,NYK,N/A,N/A,N/A,N/A,False
2024-03-16,POR,NOP,35:47,25,8,4,True
2024-03-18,POR,CHI,38:48,30,9,3,True
2024-03-20,POR,LAC,28:25,14,1,4,True
2024-03-22,POR,LAC,21:50,3,6,0,True
2024-03-23,POR,DEN,N/A,N/A,N/A,N/A,False
2024-03-25,POR,HOU,N/A,N/A,N/A,N/A,False
2024-03-27,POR,ATL,N/A,N/A,N/A,N/A,False
2024-03-29,POR,MIA,N/A,N/A,N/A,N/A,False
2024-04-01,POR,ORL,N/A,N/A,N/A,N/A,False
2024-04-03,POR,CHO,N/A,N/A,N/A,N/A,False
2024-04-05,POR,WAS,N/A,N/A,N/A,N/A,False
2024-04-07,POR,BOS,N/A,N/A,N/A,N/A,False
2024-04-09,POR,NOP,N/A,N/A,N/A,N/A,False
2024-04-11,POR,GSW,N/A,N/A,N/A,N/A,False
2024-04-12,POR,HOU,N/A,N/A,N/A,N/A,False
2024-04-14,POR,SAC,N/A,N/A,N/A,N/A,False
