Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,POR,SAC,36:45,20,8,4,True
2022-10-21,POR,PHO,42:37,41,3,7,True
2022-10-23,POR,LAL,34:11,41,2,5,True
2022-10-24,POR,DEN,34:41,31,8,6,True
2022-10-26,POR,MIA,26:29,22,2,2,True
2022-10-28,POR,HOU,N/A,N/A,N/A,N/A,False
2022-11-02,POR,MEM,N/A,N/A,N/A,N/A,False
2022-11-04,POR,PHO,N/A,N/A,N/A,N/A,False
2022-11-05,POR,PHO,N/A,N/A,N/A,N/A,False
2022-11-07,POR,MIA,34:32,19,6,3,True
2022-11-09,POR,CHO,36:04,26,7,6,True
2022-11-10,POR,NOP,N/A,N/A,N/A,N/A,False
2022-11-12,POR,DAL,37:41,29,12,7,True
2022-11-15,POR,SAS,39:31,22,11,2,True
2022-11-17,POR,BRK,37:38,25,11,3,True
2022-11-19,POR,UTA,26:38,13,7,2,True
2022-11-21,POR,MIL,N/A,N/A,N/A,N/A,False
2022-11-23,POR,CLE,N/A,N/A,N/A,N/A,False
2022-11-25,POR,NYK,N/A,N/A,N/A,N/A,False
2022-11-27,POR,BRK,N/A,N/A,N/A,N/A,False
2022-11-29,POR,LAC,N/A,N/A,N/A,N/A,False
2022-11-30,POR,LAL,N/A,N/A,N/A,N/A,False
2022-12-03,POR,UTA,N/A,N/A,N/A,N/A,False
2022-12-04,POR,IND,32:02,21,6,4,True
2022-12-08,POR,DEN,37:34,40,12,4,True
2022-12-10,POR,MIN,41:01,36,8,3,True
2022-12-12,POR,MIN,29:22,38,3,2,True
2022-12-14,POR,SAS,36:21,37,8,5,True
2022-12-16,POR,DAL,24:21,24,3,1,True
2022-12-17,POR,HOU,32:37,25,10,3,True
2022-12-19,POR,OKC,39:00,28,6,3,True
2022-12-21,POR,OKC,36:26,16,8,2,True
2022-12-23,POR,DEN,38:36,34,8,7,True
2022-12-26,POR,CHO,37:48,17,9,3,True
2022-12-30,POR,GSW,42:12,34,5,8,True
2023-01-02,POR,DET,28:51,19,10,5,True
2023-01-04,POR,MIN,40:40,27,6,4,True
2023-01-06,POR,IND,35:43,19,8,2,True
2023-01-08,POR,TOR,40:41,34,8,4,True
2023-01-10,POR,ORL,38:37,30,5,4,True
2023-01-12,POR,CLE,40:12,50,3,2,True
2023-01-14,POR,DAL,29:17,36,10,5,True
2023-01-15,POR,DAL,36:52,40,6,3,True
2023-01-17,POR,DEN,34:26,44,8,3,True
2023-01-19,POR,PHI,39:53,25,11,6,True
2023-01-22,POR,LAL,39:59,24,10,6,True
2023-01-23,POR,SAS,30:43,37,12,1,True
2023-01-25,POR,UTA,39:33,60,8,7,True
2023-01-28,POR,TOR,36:56,30,3,4,True
2023-01-30,POR,ATL,38:07,42,6,2,True
2023-02-01,POR,MEM,39:52,42,10,8,True
2023-02-03,POR,WAS,39:57,29,6,3,True
2023-02-04,POR,CHI,40:31,40,5,5,True
2023-02-06,POR,MIL,31:51,28,5,4,True
2023-02-08,POR,GSW,39:39,33,11,10,True
2023-02-10,POR,OKC,35:55,38,9,2,True
2023-02-13,POR,LAL,33:34,40,5,6,True
2023-02-14,POR,WAS,38:38,39,6,10,True
2023-02-23,POR,SAC,N/A,N/A,N/A,N/A,False
2023-02-26,POR,HOU,39:11,71,6,6,True
2023-02-28,POR,GSW,35:10,25,7,3,True
2023-03-01,POR,NOP,39:27,41,0,8,True
2023-03-03,POR,ATL,36:41,33,8,4,True
2023-03-05,POR,ORL,36:39,41,6,9,True
2023-03-06,POR,DET,38:04,31,12,13,True
2023-03-08,POR,BOS,29:50,27,8,5,True
2023-03-10,POR,PHI,38:43,22,11,6,True
2023-03-12,POR,NOP,N/A,N/A,N/A,N/A,False
2023-03-14,POR,NYK,39:02,38,7,7,True
2023-03-17,POR,BOS,36:56,41,5,4,True
2023-03-19,POR,LAC,38:41,21,9,7,True
2023-03-22,POR,UTA,33:37,30,12,7,True
2023-03-24,POR,CHI,N/A,N/A,N/A,N/A,False
2023-03-26,POR,OKC,N/A,N/A,N/A,N/A,False
2023-03-27,POR,NOP,N/A,N/A,N/A,N/A,False
2023-03-29,POR,SAC,N/A,N/A,N/A,N/A,False
2023-03-31,POR,SAC,N/A,N/A,N/A,N/A,False
2023-04-02,POR,MIN,N/A,N/A,N/A,N/A,False
2023-04-04,POR,MEM,N/A,N/A,N/A,N/A,False
2023-04-06,POR,SAS,N/A,N/A,N/A,N/A,False
2023-04-08,POR,LAC,N/A,N/A,N/A,N/A,False
2023-04-09,POR,GSW,N/A,N/A,N/A,N/A,False
