Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,TOR,WAS,N/A,N/A,N/A,N/A,False
2021-10-22,TOR,BOS,2:54,0,0,1,False
2021-10-23,TOR,DAL,N/A,N/A,N/A,N/A,False
2021-10-25,TOR,CHI,N/A,N/A,N/A,N/A,False
2021-10-27,TOR,IND,2:01,0,0,0,False
2021-10-29,TOR,ORL,N/A,N/A,N/A,N/A,False
2021-10-30,TOR,IND,N/A,N/A,N/A,N/A,False
2021-11-01,TOR,NYK,6:48,2,1,5,False
2021-11-03,TOR,WAS,3:25,0,0,0,False
2021-11-05,TOR,CLE,N/A,N/A,N/A,N/A,False
2021-11-07,TOR,BRK,N/A,N/A,N/A,N/A,False
2021-11-10,TOR,BOS,1:30,0,0,1,False
2021-11-11,TOR,PHI,N/A,N/A,N/A,N/A,False
2021-11-13,TOR,DET,N/A,N/A,N/A,N/A,False
2021-11-15,TOR,POR,N/A,N/A,N/A,N/A,False
2021-11-18,TOR,UTA,7:52,4,0,1,False
2021-11-19,TOR,SAC,2:52,0,0,0,False
2021-11-21,TOR,GSW,N/A,N/A,N/A,N/A,False
2021-11-24,TOR,MEM,N/A,N/A,N/A,N/A,False
2021-11-26,TOR,IND,1:29,0,0,1,False
2021-11-28,TOR,BOS,7:27,2,0,1,False
2021-11-30,TOR,MEM,N/A,N/A,N/A,N/A,False
2021-12-02,TOR,MIL,N/A,N/A,N/A,N/A,False
2021-12-05,TOR,WAS,1:31,2,0,0,False
2021-12-08,TOR,OKC,12:00,5,0,2,False
2021-12-10,TOR,NYK,9:02,0,0,0,False
2021-12-13,TOR,SAC,24:56,10,0,4,False
2021-12-14,TOR,BRK,11:13,6,0,3,False
2021-12-18,TOR,GSW,13:58,2,1,2,False
2021-12-26,TOR,CLE,N/A,N/A,N/A,N/A,False
2021-12-28,TOR,PHI,N/A,N/A,N/A,N/A,False
2021-12-31,TOR,LAC,9:52,2,1,3,False
2022-01-02,TOR,NYK,4:56,5,0,1,False
2022-01-04,TOR,SAS,13:00,14,0,3,False
2022-01-05,TOR,MIL,10:57,6,1,2,False
2022-01-07,TOR,UTA,4:01,0,0,6,False
2022-01-09,TOR,NOP,N/A,N/A,N/A,N/A,False
2022-01-11,TOR,PHO,10:15,2,0,5,False
2022-01-14,TOR,DET,12:10,0,0,3,False
2022-01-15,TOR,MIL,30:30,3,1,12,False
2022-01-17,TOR,MIA,9:07,0,1,0,False
2022-01-19,TOR,DAL,16:28,3,0,4,False
2022-01-21,TOR,WAS,2:02,0,1,0,False
2022-01-23,TOR,POR,8:19,6,1,1,False
2022-01-25,TOR,CHO,3:38,0,1,2,False
2022-01-26,TOR,CHI,N/A,N/A,N/A,N/A,False
2022-01-29,TOR,MIA,N/A,N/A,N/A,N/A,False
2022-01-31,TOR,ATL,3:27,2,0,1,False
2022-02-01,TOR,MIA,4:42,0,0,0,False
2022-02-03,TOR,CHI,N/A,N/A,N/A,N/A,False
2022-02-04,TOR,ATL,N/A,N/A,N/A,N/A,False
2022-02-07,TOR,CHO,N/A,N/A,N/A,N/A,False
2022-02-09,TOR,OKC,N/A,N/A,N/A,N/A,False
2022-02-10,TOR,HOU,N/A,N/A,N/A,N/A,False
2022-02-12,TOR,DEN,N/A,N/A,N/A,N/A,False
2022-02-14,TOR,NOP,3:06,0,0,1,False
2022-02-16,TOR,MIN,N/A,N/A,N/A,N/A,False
2022-02-25,TOR,CHO,4:51,0,0,1,False
2022-02-26,TOR,ATL,2:52,0,0,0,False
2022-02-28,TOR,BRK,9:49,2,2,4,False
2022-03-01,TOR,BRK,N/A,N/A,N/A,N/A,False
2022-03-03,TOR,DET,N/A,N/A,N/A,N/A,False
2022-03-04,TOR,ORL,0:38,0,0,0,False
2022-03-06,TOR,CLE,N/A,N/A,N/A,N/A,False
2022-03-09,TOR,SAS,N/A,N/A,N/A,N/A,False
2022-03-11,TOR,PHO,N/A,N/A,N/A,N/A,False
2022-03-12,TOR,DEN,N/A,N/A,N/A,N/A,False
2022-03-14,TOR,LAL,N/A,N/A,N/A,N/A,False
2022-03-16,TOR,LAC,N/A,N/A,N/A,N/A,False
2022-03-18,TOR,LAL,N/A,N/A,N/A,N/A,False
2022-03-20,TOR,PHI,N/A,N/A,N/A,N/A,False
2022-03-21,TOR,CHI,N/A,N/A,N/A,N/A,False
2022-03-24,TOR,CLE,N/A,N/A,N/A,N/A,False
2022-03-26,TOR,IND,N/A,N/A,N/A,N/A,False
2022-03-28,TOR,BOS,N/A,N/A,N/A,N/A,False
2022-03-30,TOR,MIN,N/A,N/A,N/A,N/A,False
2022-04-01,TOR,ORL,N/A,N/A,N/A,N/A,False
2022-04-03,TOR,MIA,N/A,N/A,N/A,N/A,False
2022-04-05,TOR,ATL,N/A,N/A,N/A,N/A,False
2022-04-07,TOR,PHI,N/A,N/A,N/A,N/A,False
2022-04-08,TOR,HOU,7:11,3,0,2,False
2022-04-10,TOR,NYK,N/A,N/A,N/A,N/A,False
