Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,IND,CHO,N/A,N/A,N/A,N/A,False
2021-10-22,IND,WAS,N/A,N/A,N/A,N/A,False
2021-10-23,IND,MIA,1:30,1,0,0,False
2021-10-25,IND,MIL,N/A,N/A,N/A,N/A,False
2021-10-27,IND,TOR,9:59,2,0,4,False
2021-10-29,IND,BRK,N/A,N/A,N/A,N/A,False
2021-10-30,IND,TOR,N/A,N/A,N/A,N/A,False
2021-11-01,IND,SAS,N/A,N/A,N/A,N/A,False
2021-11-03,IND,NYK,N/A,N/A,N/A,N/A,False
2021-11-05,IND,POR,N/A,N/A,N/A,N/A,False
2021-11-07,IND,SAC,N/A,N/A,N/A,N/A,False
2021-11-10,IND,DEN,N/A,N/A,N/A,N/A,False
2021-11-11,IND,UTA,N/A,N/A,N/A,N/A,False
2021-11-13,IND,PHI,N/A,N/A,N/A,N/A,False
2021-11-15,IND,NYK,N/A,N/A,N/A,N/A,False
2021-11-17,IND,DET,N/A,N/A,N/A,N/A,False
2021-11-19,IND,CHO,N/A,N/A,N/A,N/A,False
2021-11-20,IND,NOP,N/A,N/A,N/A,N/A,False
2021-11-22,IND,CHI,4:28,0,0,1,False
2021-11-24,IND,LAL,N/A,N/A,N/A,N/A,False
2021-11-26,IND,TOR,N/A,N/A,N/A,N/A,False
2021-11-28,IND,MIL,9:15,4,0,3,False
2021-11-29,IND,MIN,4:53,2,0,1,False
2021-12-01,IND,ATL,N/A,N/A,N/A,N/A,False
2021-12-03,IND,MIA,N/A,N/A,N/A,N/A,False
2021-12-06,IND,WAS,N/A,N/A,N/A,N/A,False
2021-12-08,IND,NYK,2:30,0,0,0,False
2021-12-10,IND,DAL,N/A,N/A,N/A,N/A,False
2021-12-13,IND,GSW,N/A,N/A,N/A,N/A,False
2021-12-15,IND,MIL,3:02,2,0,2,False
2021-12-16,IND,DET,N/A,N/A,N/A,N/A,False
2021-12-21,IND,MIA,12:00,6,0,4,False
2021-12-23,IND,HOU,N/A,N/A,N/A,N/A,False
2021-12-26,IND,CHI,1:48,0,0,0,False
2021-12-29,IND,CHO,N/A,N/A,N/A,N/A,False
2021-12-31,IND,CHI,N/A,N/A,N/A,N/A,False
2022-01-02,IND,CLE,N/A,N/A,N/A,N/A,False
2022-01-04,IND,NYK,N/A,N/A,N/A,N/A,False
2022-01-05,IND,BRK,N/A,N/A,N/A,N/A,False
2022-01-08,IND,UTA,N/A,N/A,N/A,N/A,False
2022-01-10,IND,BOS,N/A,N/A,N/A,N/A,False
2022-01-12,IND,BOS,4:40,3,0,2,False
2022-01-14,IND,PHO,1:18,0,0,1,False
2022-01-17,IND,LAC,N/A,N/A,N/A,N/A,False
2022-01-19,IND,LAL,9:35,2,0,2,False
2022-01-20,IND,GSW,18:38,15,1,7,False
2022-01-22,IND,PHO,12:52,6,2,3,False
2022-01-24,IND,NOP,11:30,6,1,4,False
2022-01-26,IND,CHO,24:24,17,2,4,False
2022-01-28,IND,OKC,N/A,N/A,N/A,N/A,False
2022-01-29,IND,DAL,18:25,12,1,6,False
2022-01-31,IND,LAC,29:25,26,0,10,True
2022-02-02,IND,ORL,0:22,0,0,0,True
2022-02-04,IND,CHI,N/A,N/A,N/A,N/A,False
2022-02-06,IND,CLE,N/A,N/A,N/A,N/A,False
2022-02-08,IND,ATL,N/A,N/A,N/A,N/A,False
2022-02-11,IND,CLE,12:05,11,0,1,False
2022-02-13,IND,MIN,N/A,N/A,N/A,N/A,False
2022-02-15,IND,MIL,N/A,N/A,N/A,N/A,False
2022-02-16,IND,WAS,N/A,N/A,N/A,N/A,False
2022-02-25,IND,OKC,22:43,17,0,6,True
2022-02-27,IND,BOS,20:13,11,0,4,True
2022-02-28,IND,ORL,18:26,6,0,4,True
2022-03-02,IND,ORL,22:59,16,0,7,True
2022-03-04,IND,DET,26:55,12,0,11,True
2022-03-06,IND,WAS,7:53,6,0,5,True
2022-03-08,IND,CLE,22:18,12,1,7,True
2022-03-12,IND,SAS,24:05,15,0,5,True
2022-03-13,IND,ATL,27:54,12,0,15,True
2022-03-15,IND,MEM,21:01,9,0,7,True
2022-03-18,IND,HOU,N/A,N/A,N/A,N/A,False
2022-03-20,IND,POR,N/A,N/A,N/A,N/A,False
2022-03-23,IND,SAC,6:48,2,1,1,False
2022-03-24,IND,MEM,N/A,N/A,N/A,N/A,False
2022-03-26,IND,TOR,N/A,N/A,N/A,N/A,False
2022-03-28,IND,ATL,N/A,N/A,N/A,N/A,False
2022-03-30,IND,DEN,N/A,N/A,N/A,N/A,False
2022-04-01,IND,BOS,16:11,6,0,1,False
2022-04-03,IND,DET,23:26,19,1,7,False
2022-04-05,IND,PHI,25:03,16,0,4,True
2022-04-09,IND,PHI,30:28,16,0,7,True
2022-04-10,IND,BRK,32:01,7,0,3,True
