Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-19,GSW,LAL,N/A,N/A,N/A,N/A,False
2021-10-21,GSW,LAC,N/A,N/A,N/A,N/A,False
2021-10-24,GSW,SAC,N/A,N/A,N/A,N/A,False
2021-10-26,GSW,OKC,N/A,N/A,N/A,N/A,False
2021-10-28,GSW,MEM,N/A,N/A,N/A,N/A,False
2021-10-30,GSW,OKC,N/A,N/A,N/A,N/A,False
2021-11-03,GSW,CHO,1:51,0,0,1,False
2021-11-05,GSW,NOP,N/A,N/A,N/A,N/A,False
2021-11-07,GSW,HOU,N/A,N/A,N/A,N/A,False
2021-11-08,GSW,ATL,3:52,0,0,1,False
2021-11-10,GSW,MIN,N/A,N/A,N/A,N/A,False
2021-11-12,GSW,CHI,N/A,N/A,N/A,N/A,False
2021-11-14,GSW,CHO,N/A,N/A,N/A,N/A,False
2021-11-16,GSW,BRK,N/A,N/A,N/A,N/A,False
2021-11-18,GSW,CLE,N/A,N/A,N/A,N/A,False
2021-11-19,GSW,DET,N/A,N/A,N/A,N/A,False
2021-11-21,GSW,TOR,N/A,N/A,N/A,N/A,False
2021-11-24,GSW,PHI,N/A,N/A,N/A,N/A,False
2021-11-26,GSW,POR,N/A,N/A,N/A,N/A,False
2021-11-28,GSW,LAC,N/A,N/A,N/A,N/A,False
2021-11-30,GSW,PHO,N/A,N/A,N/A,N/A,False
2021-12-03,GSW,PHO,N/A,N/A,N/A,N/A,False
2021-12-04,GSW,SAS,N/A,N/A,N/A,N/A,False
2021-12-06,GSW,ORL,4:30,4,0,0,False
2021-12-08,GSW,POR,N/A,N/A,N/A,N/A,False
2021-12-11,GSW,PHI,N/A,N/A,N/A,N/A,False
2021-12-13,GSW,IND,N/A,N/A,N/A,N/A,False
2021-12-14,GSW,NYK,N/A,N/A,N/A,N/A,False
2021-12-17,GSW,BOS,N/A,N/A,N/A,N/A,False
2021-12-18,GSW,TOR,17:31,2,3,5,False
2021-12-20,GSW,SAC,N/A,N/A,N/A,N/A,False
2021-12-23,GSW,MEM,N/A,N/A,N/A,N/A,False
2021-12-25,GSW,PHO,N/A,N/A,N/A,N/A,False
2021-12-28,GSW,DEN,N/A,N/A,N/A,N/A,False
2022-01-01,GSW,UTA,N/A,N/A,N/A,N/A,False
2022-01-07,MIL,BRK,2:58,0,0,0,False
2022-01-08,MIL,CHO,N/A,N/A,N/A,N/A,False
2022-01-10,MIL,CHO,N/A,N/A,N/A,N/A,False
2022-01-13,MIL,GSW,N/A,N/A,N/A,N/A,False
2022-01-15,MIL,TOR,N/A,N/A,N/A,N/A,False
2022-03-22,ORL,GSW,N/A,N/A,N/A,N/A,False
2022-03-23,ORL,OKC,30:04,4,3,3,False
2022-03-26,ORL,SAC,19:32,2,2,2,False
2022-03-28,ORL,CLE,17:42,5,2,6,False
2022-03-30,ORL,WAS,10:01,2,0,0,False
