Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,OKC,UTA,14:54,9,1,0,False
2021-10-22,OKC,HOU,13:02,8,0,0,False
2021-10-24,OKC,PHI,9:52,2,0,1,False
2021-10-26,OKC,GSW,9:26,2,0,3,False
2021-10-27,OKC,LAL,5:19,3,0,1,False
2021-10-30,OKC,GSW,N/A,N/A,N/A,N/A,False
2021-11-01,OKC,LAC,N/A,N/A,N/A,N/A,False
2021-11-04,OKC,LAL,N/A,N/A,N/A,N/A,False
2021-11-07,OKC,SAS,N/A,N/A,N/A,N/A,False
2021-11-10,OKC,NOP,14:02,6,0,4,False
2021-11-12,OKC,SAC,18:58,12,1,2,False
2021-11-14,OKC,BRK,5:26,3,0,0,False
2021-11-15,OKC,MIA,6:52,0,0,2,False
2021-11-17,OKC,HOU,10:52,7,0,1,False
2021-11-19,OKC,MIL,N/A,N/A,N/A,N/A,False
2021-11-20,OKC,BOS,N/A,N/A,N/A,N/A,False
2021-11-22,OKC,ATL,N/A,N/A,N/A,N/A,False
2021-11-24,OKC,UTA,N/A,N/A,N/A,N/A,False
2021-11-26,OKC,WAS,17:00,7,0,1,False
2021-11-29,OKC,HOU,30:03,17,1,7,False
2021-12-01,OKC,HOU,32:04,11,0,2,True
2021-12-02,OKC,MEM,26:32,12,1,0,True
2021-12-06,OKC,DET,13:27,7,0,3,False
2021-12-08,OKC,TOR,17:50,3,1,0,False
2021-12-10,OKC,LAL,27:45,19,0,3,False
2021-12-12,OKC,DAL,14:18,4,0,3,False
2021-12-15,OKC,NOP,23:03,9,4,2,False
2021-12-18,OKC,LAC,18:27,11,1,3,False
2021-12-20,OKC,MEM,13:54,2,1,4,False
2021-12-22,OKC,DEN,16:01,7,0,4,False
2021-12-23,OKC,PHO,18:20,4,2,1,False
2021-12-26,OKC,NOP,N/A,N/A,N/A,N/A,False
2021-12-28,OKC,SAC,N/A,N/A,N/A,N/A,False
2021-12-29,OKC,PHO,N/A,N/A,N/A,N/A,False
2021-12-31,OKC,NYK,N/A,N/A,N/A,N/A,False
2022-01-02,OKC,DAL,N/A,N/A,N/A,N/A,False
2022-01-05,OKC,MIN,17:34,3,0,7,False
2022-01-07,OKC,MIN,21:16,10,0,2,False
2022-01-09,OKC,DEN,19:20,7,5,1,False
2022-01-11,OKC,WAS,22:35,11,0,2,False
2022-01-13,OKC,BRK,23:19,7,4,8,False
2022-01-15,OKC,CLE,25:10,5,2,2,False
2022-01-17,OKC,DAL,18:38,6,2,1,False
2022-01-19,OKC,SAS,15:59,7,0,2,False
2022-01-21,OKC,CHO,15:15,6,0,0,False
2022-01-22,OKC,CLE,9:18,6,0,1,False
2022-01-24,OKC,CHI,17:06,4,0,1,False
2022-01-28,OKC,IND,26:17,9,1,1,True
2022-01-31,OKC,POR,24:21,13,1,2,True
2022-02-02,OKC,DAL,41:11,29,3,0,True
2022-02-04,OKC,POR,32:02,9,0,3,True
2022-02-05,OKC,SAC,32:12,16,3,3,True
2022-02-07,OKC,GSW,34:49,11,4,3,True
2022-02-09,OKC,TOR,17:55,2,2,4,True
2022-02-11,OKC,PHI,18:36,2,0,1,True
2022-02-12,OKC,CHI,24:38,8,1,1,True
2022-02-14,OKC,NYK,31:52,30,1,2,True
2022-02-16,OKC,SAS,31:02,24,3,6,True
2022-02-24,OKC,PHO,30:44,11,6,5,False
2022-02-25,OKC,IND,34:24,22,5,4,True
2022-02-28,OKC,SAC,31:02,11,4,3,True
2022-03-02,OKC,DEN,35:22,13,2,6,True
2022-03-04,OKC,MIN,31:43,15,2,6,True
2022-03-06,OKC,UTA,25:22,6,3,4,True
2022-03-08,OKC,MIL,28:32,11,0,2,True
2022-03-09,OKC,MIN,N/A,N/A,N/A,N/A,False
2022-03-13,OKC,MEM,35:40,15,5,2,True
2022-03-14,OKC,CHO,29:47,13,6,5,True
2022-03-16,OKC,SAS,29:26,9,4,7,True
2022-03-18,OKC,MIA,27:42,25,0,8,False
2022-03-20,OKC,ORL,31:34,13,1,5,True
2022-03-21,OKC,BOS,36:24,35,4,7,True
2022-03-23,OKC,ORL,28:31,21,1,2,True
2022-03-26,OKC,DEN,32:46,15,3,5,True
2022-03-28,OKC,POR,N/A,N/A,N/A,N/A,False
2022-03-30,OKC,ATL,N/A,N/A,N/A,N/A,False
2022-04-01,OKC,DET,N/A,N/A,N/A,N/A,False
2022-04-03,OKC,PHO,N/A,N/A,N/A,N/A,False
2022-04-05,OKC,POR,N/A,N/A,N/A,N/A,False
2022-04-06,OKC,UTA,N/A,N/A,N/A,N/A,False
2022-04-08,OKC,LAL,N/A,N/A,N/A,N/A,False
2022-04-10,OKC,LAC,N/A,N/A,N/A,N/A,False
