Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-24,PHO,GSW,N/A,N/A,N/A,N/A,False
2023-10-26,PHO,LAL,N/A,N/A,N/A,N/A,False
2023-10-28,PHO,UTA,6:02,2,0,3,False
2023-10-31,PHO,SAS,N/A,N/A,N/A,N/A,False
2023-11-02,PHO,SAS,N/A,N/A,N/A,N/A,False
2023-11-04,PHO,PHI,N/A,N/A,N/A,N/A,False
2023-11-05,PHO,DET,2:35,0,0,1,False
2023-11-08,PHO,CHI,N/A,N/A,N/A,N/A,False
2023-11-10,PHO,LAL,N/A,N/A,N/A,N/A,False
2023-11-12,PHO,OKC,N/A,N/A,N/A,N/A,False
2023-11-15,PHO,MIN,N/A,N/A,N/A,N/A,False
2023-11-17,PHO,UTA,N/A,N/A,N/A,N/A,False
2023-11-19,PHO,UTA,N/A,N/A,N/A,N/A,False
2023-11-21,PHO,POR,N/A,N/A,N/A,N/A,False
2023-11-22,PHO,GSW,N/A,N/A,N/A,N/A,False
2023-11-24,PHO,MEM,N/A,N/A,N/A,N/A,False
2023-11-26,PHO,NYK,N/A,N/A,N/A,N/A,False
2023-11-29,PHO,TOR,N/A,N/A,N/A,N/A,False
2023-12-01,PHO,DEN,N/A,N/A,N/A,N/A,False
2023-12-02,PHO,MEM,N/A,N/A,N/A,N/A,False
2023-12-05,PHO,LAL,N/A,N/A,N/A,N/A,False
2023-12-08,PHO,SAC,N/A,N/A,N/A,N/A,False
2023-12-12,PHO,GSW,N/A,N/A,N/A,N/A,False
2023-12-13,PHO,BRK,N/A,N/A,N/A,N/A,False
2023-12-15,PHO,NYK,N/A,N/A,N/A,N/A,False
2023-12-17,PHO,WAS,N/A,N/A,N/A,N/A,False
2023-12-19,PHO,POR,N/A,N/A,N/A,N/A,False
2023-12-22,PHO,SAC,22:22,11,2,11,False
2023-12-25,PHO,DAL,4:00,4,0,0,False
2023-12-27,PHO,HOU,18:56,11,0,5,False
2023-12-29,PHO,CHO,6:21,0,0,0,False
2023-12-31,PHO,ORL,7:32,0,0,1,False
2024-01-01,PHO,POR,3:38,0,0,2,False
2024-01-03,PHO,LAC,2:23,0,0,0,False
2024-01-05,PHO,MIA,N/A,N/A,N/A,N/A,False
2024-01-07,PHO,MEM,N/A,N/A,N/A,N/A,False
2024-01-08,PHO,LAC,N/A,N/A,N/A,N/A,False
2024-01-11,PHO,LAL,5:00,2,0,1,False
2024-01-14,PHO,POR,N/A,N/A,N/A,N/A,False
2024-01-16,PHO,SAC,N/A,N/A,N/A,N/A,False
2024-01-19,PHO,NOP,12:16,3,1,1,False
2024-01-21,PHO,IND,N/A,N/A,N/A,N/A,False
2024-01-22,PHO,CHI,N/A,N/A,N/A,N/A,False
2024-01-24,PHO,DAL,N/A,N/A,N/A,N/A,False
2024-01-26,PHO,IND,N/A,N/A,N/A,N/A,False
2024-01-28,PHO,ORL,10:37,2,0,6,False
2024-01-29,PHO,MIA,N/A,N/A,N/A,N/A,False
2024-01-31,PHO,BRK,N/A,N/A,N/A,N/A,False
2024-02-02,PHO,ATL,N/A,N/A,N/A,N/A,False
2024-02-04,PHO,WAS,N/A,N/A,N/A,N/A,False
2024-02-06,PHO,MIL,N/A,N/A,N/A,N/A,False
2024-02-08,PHO,UTA,1:14,0,0,0,False
2024-02-10,PHO,GSW,N/A,N/A,N/A,N/A,False
2024-02-13,PHO,SAC,N/A,N/A,N/A,N/A,False
2024-02-14,PHO,DET,4:27,0,0,1,False
2024-02-22,PHO,DAL,N/A,N/A,N/A,N/A,False
2024-02-23,PHO,HOU,N/A,N/A,N/A,N/A,False
2024-02-25,PHO,LAL,N/A,N/A,N/A,N/A,False
2024-02-29,PHO,HOU,N/A,N/A,N/A,N/A,False
2024-03-02,PHO,HOU,N/A,N/A,N/A,N/A,False
2024-03-03,PHO,OKC,N/A,N/A,N/A,N/A,False
2024-03-05,PHO,DEN,N/A,N/A,N/A,N/A,False
2024-03-07,PHO,TOR,N/A,N/A,N/A,N/A,False
2024-03-09,PHO,BOS,N/A,N/A,N/A,N/A,False
2024-03-11,PHO,CLE,N/A,N/A,N/A,N/A,False
2024-03-14,PHO,BOS,N/A,N/A,N/A,N/A,False
2024-03-15,PHO,CHO,N/A,N/A,N/A,N/A,False
2024-03-17,PHO,MIL,N/A,N/A,N/A,N/A,False
2024-03-20,PHO,PHI,N/A,N/A,N/A,N/A,False
2024-03-21,PHO,ATL,N/A,N/A,N/A,N/A,False
2024-03-23,PHO,SAS,N/A,N/A,N/A,N/A,False
2024-03-25,PHO,SAS,N/A,N/A,N/A,N/A,False
2024-03-27,PHO,DEN,N/A,N/A,N/A,N/A,False
2024-03-29,PHO,OKC,N/A,N/A,N/A,N/A,False
2024-04-01,PHO,NOP,N/A,N/A,N/A,N/A,False
2024-04-03,PHO,CLE,1:27,0,0,0,False
2024-04-05,PHO,MIN,4:02,0,0,0,False
2024-04-07,PHO,NOP,N/A,N/A,N/A,N/A,False
2024-04-09,PHO,LAC,N/A,N/A,N/A,N/A,False
2024-04-10,PHO,LAC,N/A,N/A,N/A,N/A,False
2024-04-12,PHO,SAC,N/A,N/A,N/A,N/A,False
2024-04-14,PHO,MIN,N/A,N/A,N/A,N/A,False
