Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,WAS,IND,23:08,3,3,4,False
2023-10-28,WAS,MEM,14:13,0,0,1,False
2023-10-30,WAS,BOS,27:51,9,1,5,True
2023-11-01,WAS,ATL,27:37,5,3,3,False
2023-11-03,WAS,MIA,26:17,9,3,3,False
2023-11-06,WAS,PHI,19:19,10,0,3,False
2023-11-08,WAS,CHO,29:34,6,1,2,False
2023-11-10,WAS,CHO,19:38,10,1,2,False
2023-11-12,WAS,BRK,33:54,20,3,7,False
2023-11-13,WAS,TOR,33:16,10,3,7,False
2023-11-15,WAS,DAL,27:58,10,2,8,False
2023-11-17,WAS,NYK,30:55,6,4,3,False
2023-11-20,WAS,MIL,25:16,12,1,3,False
2023-11-22,WAS,CHO,19:00,7,2,0,False
2023-11-24,WAS,MIL,N/A,N/A,N/A,N/A,False
2023-11-25,WAS,ATL,31:40,7,2,3,False
2023-11-27,WAS,DET,27:34,5,0,4,False
2023-11-29,WAS,ORL,25:07,7,0,5,False
2023-12-01,WAS,ORL,31:37,12,0,5,False
2023-12-06,WAS,PHI,27:31,14,3,1,False
2023-12-08,WAS,BRK,25:27,11,2,10,False
2023-12-11,WAS,PHI,30:52,13,4,8,False
2023-12-13,WAS,NOP,31:50,16,1,5,False
2023-12-15,WAS,IND,30:02,17,0,5,False
2023-12-17,WAS,PHO,20:01,6,1,1,False
2023-12-18,WAS,SAC,33:02,11,2,4,False
2023-12-21,WAS,POR,17:51,2,2,2,False
2023-12-22,WAS,GSW,32:03,7,2,3,False
2023-12-26,WAS,ORL,25:33,4,3,6,False
2023-12-27,WAS,TOR,24:34,10,2,4,False
2023-12-29,WAS,BRK,19:32,4,2,6,False
2023-12-31,WAS,ATL,17:25,2,3,4,False
2024-01-03,WAS,CLE,32:33,5,1,5,False
2024-01-05,WAS,CLE,36:08,15,1,7,False
2024-01-06,WAS,NYK,27:46,4,3,3,False
2024-01-08,WAS,OKC,24:46,5,3,5,False
2024-01-10,WAS,IND,22:20,5,1,6,False
2024-01-13,WAS,ATL,27:49,12,3,6,False
2024-01-15,WAS,DET,27:08,2,2,4,False
2024-01-18,WAS,NYK,16:59,5,2,3,False
2024-01-20,WAS,SAS,23:00,14,1,4,False
2024-01-21,WAS,DEN,31:00,9,1,3,False
2024-01-24,WAS,MIN,20:25,4,1,0,False
2024-01-25,WAS,UTA,28:53,2,2,1,False
2024-01-27,WAS,DET,31:10,8,2,7,False
2024-01-29,WAS,SAS,30:37,13,1,1,False
2024-01-31,WAS,LAC,37:00,19,2,4,True
2024-02-02,WAS,MIA,25:12,5,3,4,False
2024-02-04,WAS,PHO,25:10,0,0,1,True
2024-02-07,WAS,CLE,28:17,6,1,3,False
2024-02-09,WAS,BOS,32:31,21,3,8,True
2024-02-10,WAS,PHI,30:11,13,1,5,False
2024-02-12,WAS,DAL,30:24,4,1,7,False
2024-02-14,WAS,NOP,26:38,6,1,3,True
2024-02-22,WAS,DEN,32:02,4,2,1,True
2024-02-23,WAS,OKC,30:31,11,2,5,True
2024-02-25,WAS,CLE,5:38,3,1,1,True
2024-02-27,WAS,GSW,N/A,N/A,N/A,N/A,False
2024-02-29,WAS,LAL,N/A,N/A,N/A,N/A,False
2024-03-01,WAS,LAC,N/A,N/A,N/A,N/A,False
2024-03-04,WAS,UTA,33:13,7,1,4,True
2024-03-06,WAS,ORL,28:13,7,1,4,True
2024-03-08,WAS,CHO,27:05,11,0,4,True
2024-03-10,WAS,MIA,36:19,11,1,4,True
2024-03-12,WAS,MEM,32:21,11,4,5,True
2024-03-14,WAS,HOU,33:55,10,4,3,True
2024-03-16,WAS,CHI,30:21,15,2,8,True
2024-03-17,WAS,BOS,N/A,N/A,N/A,N/A,False
2024-03-19,WAS,HOU,N/A,N/A,N/A,N/A,False
2024-03-21,WAS,SAC,N/A,N/A,N/A,N/A,False
2024-03-23,WAS,TOR,N/A,N/A,N/A,N/A,False
2024-03-25,WAS,CHI,N/A,N/A,N/A,N/A,False
2024-03-27,WAS,BRK,N/A,N/A,N/A,N/A,False
2024-03-29,WAS,DET,N/A,N/A,N/A,N/A,False
2024-03-31,WAS,MIA,N/A,N/A,N/A,N/A,False
2024-04-02,WAS,MIL,N/A,N/A,N/A,N/A,False
2024-04-03,WAS,LAL,N/A,N/A,N/A,N/A,False
2024-04-05,WAS,POR,N/A,N/A,N/A,N/A,False
2024-04-07,WAS,TOR,N/A,N/A,N/A,N/A,False
2024-04-09,WAS,MIN,N/A,N/A,N/A,N/A,False
2024-04-12,WAS,CHI,N/A,N/A,N/A,N/A,False
2024-04-14,WAS,BOS,N/A,N/A,N/A,N/A,False
