Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,ORL,SAS,15:07,7,1,6,False
2021-10-22,ORL,NYK,13:24,6,0,2,False
2021-10-24,ORL,NYK,13:58,8,2,4,False
2021-10-25,ORL,MIA,11:22,3,0,2,False
2021-10-27,ORL,CHO,10:05,4,1,1,False
2021-10-29,ORL,TOR,8:29,0,0,1,False
2021-10-30,ORL,DET,17:09,13,1,5,False
2021-11-01,ORL,MIN,5:52,2,0,1,False
2021-11-03,ORL,BOS,9:12,3,0,3,False
2021-11-05,ORL,SAS,N/A,N/A,N/A,N/A,False
2021-11-07,ORL,UTA,2:51,3,0,1,False
2021-11-10,ORL,BRK,13:41,3,0,2,False
2021-11-13,ORL,WAS,0:49,0,0,1,False
2021-11-15,ORL,ATL,7:09,2,0,3,False
2021-11-17,ORL,NYK,5:55,6,1,2,False
2021-11-19,ORL,BRK,4:16,2,0,2,False
2021-11-20,ORL,MIL,10:45,8,2,3,False
2021-11-22,ORL,MIL,23:36,18,1,2,False
2021-11-24,ORL,CHO,12:14,13,0,4,False
2021-11-26,ORL,CHI,17:30,9,2,2,False
2021-11-27,ORL,CLE,16:41,9,2,4,False
2021-11-29,ORL,PHI,N/A,N/A,N/A,N/A,False
2021-12-01,ORL,DEN,15:10,12,1,2,False
2021-12-03,ORL,HOU,13:13,5,0,0,False
2021-12-06,ORL,GSW,17:06,1,3,3,False
2021-12-08,ORL,SAC,0:11,0,0,0,False
2021-12-11,ORL,LAC,19:36,7,2,4,False
2021-12-12,ORL,LAL,N/A,N/A,N/A,N/A,False
2021-12-15,ORL,ATL,18:06,19,1,6,False
2021-12-17,ORL,MIA,N/A,N/A,N/A,N/A,False
2021-12-18,ORL,BRK,N/A,N/A,N/A,N/A,False
2021-12-22,ORL,ATL,N/A,N/A,N/A,N/A,False
2021-12-23,ORL,NOP,N/A,N/A,N/A,N/A,False
2021-12-26,ORL,MIA,N/A,N/A,N/A,N/A,False
2021-12-28,ORL,MIL,10:46,7,1,1,False
2021-12-30,ORL,MIL,25:11,19,3,3,False
2022-01-02,ORL,BOS,2:10,2,0,0,False
2022-01-03,ORL,CHI,N/A,N/A,N/A,N/A,False
2022-01-05,ORL,PHI,N/A,N/A,N/A,N/A,False
2022-01-08,ORL,DET,12:29,8,1,0,False
2022-01-09,ORL,WAS,3:58,2,1,3,False
2022-01-12,ORL,WAS,9:30,6,1,2,False
2022-01-14,ORL,CHO,27:46,26,1,4,False
2022-01-15,ORL,DAL,19:42,16,2,4,False
2022-01-17,ORL,POR,14:49,14,2,4,False
2022-01-19,ORL,PHI,9:50,6,0,2,False
2022-01-21,ORL,LAL,5:25,0,3,0,False
2022-01-23,ORL,CHI,25:08,23,4,2,False
2022-01-26,ORL,LAC,16:29,2,2,2,False
2022-01-28,ORL,DET,9:56,2,2,2,False
2022-01-30,ORL,DAL,14:51,14,2,4,False
2022-02-01,ORL,CHI,10:38,9,1,0,False
2022-02-02,ORL,IND,8:52,8,1,3,False
2022-02-05,ORL,MEM,16:58,9,2,5,False
2022-02-06,ORL,BOS,16:15,6,0,3,False
2022-02-08,ORL,POR,N/A,N/A,N/A,N/A,False
2022-02-11,ORL,UTA,N/A,N/A,N/A,N/A,False
2022-02-12,ORL,PHO,N/A,N/A,N/A,N/A,False
2022-02-14,ORL,DEN,N/A,N/A,N/A,N/A,False
2022-02-16,ORL,ATL,N/A,N/A,N/A,N/A,False
2022-02-25,ORL,HOU,N/A,N/A,N/A,N/A,False
2022-02-28,ORL,IND,N/A,N/A,N/A,N/A,False
2022-03-02,ORL,IND,N/A,N/A,N/A,N/A,False
2022-03-04,ORL,TOR,N/A,N/A,N/A,N/A,False
2022-03-05,ORL,MEM,27:17,17,3,11,False
2022-03-08,ORL,PHO,16:25,12,0,7,False
2022-03-09,ORL,NOP,19:12,9,3,9,False
2022-03-11,ORL,MIN,13:13,18,1,6,False
2022-03-13,ORL,PHI,13:49,10,1,1,False
2022-03-15,ORL,BRK,22:09,17,2,11,False
2022-03-17,ORL,DET,28:40,16,3,5,True
2022-03-20,ORL,OKC,22:07,10,0,5,False
2022-03-22,ORL,GSW,15:14,7,1,4,False
2022-03-23,ORL,OKC,25:34,13,1,8,False
2022-03-26,ORL,SAC,18:49,15,5,6,False
2022-03-28,ORL,CLE,21:19,2,5,5,False
2022-03-30,ORL,WAS,17:31,4,0,8,False
2022-04-01,ORL,TOR,27:11,8,1,8,False
2022-04-03,ORL,NYK,28:42,18,1,9,False
2022-04-05,ORL,CLE,20:09,15,3,3,False
2022-04-07,ORL,CHO,28:01,17,3,5,True
2022-04-10,ORL,MIA,29:58,14,5,11,True
