Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,OKC,UTA,13:18,10,0,2,False
2021-10-22,OKC,HOU,21:08,4,0,6,False
2021-10-24,OKC,PHI,13:46,5,0,4,False
2021-10-26,OKC,GSW,27:12,12,1,5,True
2021-10-27,OKC,LAL,5:39,0,0,2,False
2021-10-30,OKC,GSW,18:50,6,1,3,True
2021-11-01,OKC,LAC,23:02,3,1,6,True
2021-11-04,OKC,LAL,9:59,0,0,0,False
2021-11-07,OKC,SAS,23:36,13,1,4,True
2021-11-10,OKC,NOP,11:18,2,0,5,False
2021-11-12,OKC,SAC,29:20,2,1,14,True
2021-11-14,OKC,BRK,21:43,2,2,8,True
2021-11-15,OKC,MIA,25:43,16,2,5,True
2021-11-17,OKC,HOU,24:45,8,1,9,True
2021-11-19,OKC,MIL,27:53,7,0,2,True
2021-11-20,OKC,BOS,27:03,13,1,8,False
2021-11-22,OKC,ATL,31:42,13,1,10,True
2021-11-24,OKC,UTA,28:21,13,4,10,True
2021-11-26,OKC,WAS,22:58,10,0,2,True
2021-11-29,OKC,HOU,21:18,2,0,7,True
2021-12-01,OKC,HOU,33:55,12,4,9,True
2021-12-02,OKC,MEM,23:33,2,0,5,True
2021-12-06,OKC,DET,17:55,2,0,8,True
2021-12-08,OKC,TOR,18:07,5,1,6,True
2021-12-10,OKC,LAL,26:20,8,1,9,True
2021-12-12,OKC,DAL,15:45,11,0,1,True
2021-12-15,OKC,NOP,26:13,6,0,5,False
2021-12-18,OKC,LAC,17:52,7,1,4,True
2021-12-20,OKC,MEM,18:11,5,1,5,True
2021-12-22,OKC,DEN,33:11,14,1,9,True
2021-12-23,OKC,PHO,31:40,11,0,5,True
2021-12-26,OKC,NOP,25:51,15,1,7,True
2021-12-28,OKC,SAC,N/A,N/A,N/A,N/A,False
2021-12-29,OKC,PHO,N/A,N/A,N/A,N/A,False
2021-12-31,OKC,NYK,N/A,N/A,N/A,N/A,False
2022-01-02,OKC,DAL,N/A,N/A,N/A,N/A,False
2022-01-05,OKC,MIN,22:12,7,1,2,True
2022-01-07,OKC,MIN,24:58,0,1,8,True
2022-01-09,OKC,DEN,25:57,12,2,4,True
2022-01-11,OKC,WAS,28:29,7,2,3,True
2022-01-13,OKC,BRK,23:53,0,2,4,True
2022-01-15,OKC,CLE,26:47,4,0,11,True
2022-01-17,OKC,DAL,23:29,9,2,4,True
2022-01-19,OKC,SAS,27:33,3,2,9,True
2022-01-21,OKC,CHO,23:42,12,2,11,True
2022-01-22,OKC,CLE,26:19,2,1,4,True
2022-01-24,OKC,CHI,21:37,12,3,3,True
2022-01-28,OKC,IND,21:33,7,0,6,True
2022-01-31,OKC,POR,N/A,N/A,N/A,N/A,False
2022-02-02,OKC,DAL,N/A,N/A,N/A,N/A,False
2022-02-04,OKC,POR,N/A,N/A,N/A,N/A,False
2022-02-05,OKC,SAC,N/A,N/A,N/A,N/A,False
2022-02-07,OKC,GSW,N/A,N/A,N/A,N/A,False
2022-02-09,OKC,TOR,N/A,N/A,N/A,N/A,False
2022-02-11,OKC,PHI,N/A,N/A,N/A,N/A,False
2022-02-12,OKC,CHI,N/A,N/A,N/A,N/A,False
2022-02-14,OKC,NYK,N/A,N/A,N/A,N/A,False
2022-02-16,OKC,SAS,N/A,N/A,N/A,N/A,False
2022-02-24,OKC,PHO,N/A,N/A,N/A,N/A,False
2022-02-25,OKC,IND,N/A,N/A,N/A,N/A,False
2022-02-28,OKC,SAC,N/A,N/A,N/A,N/A,False
2022-03-02,OKC,DEN,N/A,N/A,N/A,N/A,False
2022-03-04,OKC,MIN,N/A,N/A,N/A,N/A,False
2022-03-06,OKC,UTA,N/A,N/A,N/A,N/A,False
2022-03-08,OKC,MIL,N/A,N/A,N/A,N/A,False
2022-03-09,OKC,MIN,N/A,N/A,N/A,N/A,False
2022-03-13,OKC,MEM,N/A,N/A,N/A,N/A,False
2022-03-14,OKC,CHO,N/A,N/A,N/A,N/A,False
2022-03-16,OKC,SAS,N/A,N/A,N/A,N/A,False
2022-03-18,OKC,MIA,N/A,N/A,N/A,N/A,False
2022-03-20,OKC,ORL,N/A,N/A,N/A,N/A,False
2022-03-21,OKC,BOS,N/A,N/A,N/A,N/A,False
2022-03-23,OKC,ORL,N/A,N/A,N/A,N/A,False
2022-03-26,OKC,DEN,N/A,N/A,N/A,N/A,False
2022-03-28,OKC,POR,15:11,6,1,8,False
2022-03-30,OKC,ATL,16:08,9,2,3,False
2022-04-01,OKC,DET,10:34,5,2,2,False
2022-04-03,OKC,PHO,15:28,14,0,5,False
2022-04-05,OKC,POR,N/A,N/A,N/A,N/A,False
2022-04-06,OKC,UTA,16:12,18,0,2,False
2022-04-08,OKC,LAL,N/A,N/A,N/A,N/A,False
2022-04-10,OKC,LAC,N/A,N/A,N/A,N/A,False
