Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-17,MIN,SAS,N/A,N/A,N/A,N/A,False
2018-10-19,MIN,CLE,N/A,N/A,N/A,N/A,False
2018-10-20,MIN,DAL,N/A,N/A,N/A,N/A,False
2018-10-22,MIN,IND,N/A,N/A,N/A,N/A,False
2018-10-24,MIN,TOR,N/A,N/A,N/A,N/A,False
2018-10-26,MIN,MIL,5:42,0,0,1,False
2018-10-29,MIN,LAL,N/A,N/A,N/A,N/A,False
2018-10-31,MIN,UTA,N/A,N/A,N/A,N/A,False
2018-11-02,MIN,GSW,N/A,N/A,N/A,N/A,False
2018-11-04,MIN,POR,12:00,4,0,2,False
2018-11-05,MIN,LAC,N/A,N/A,N/A,N/A,False
2018-11-07,MIN,LAL,N/A,N/A,N/A,N/A,False
2018-11-09,MIN,SAC,N/A,N/A,N/A,N/A,False
2018-11-12,MIN,BRK,N/A,N/A,N/A,N/A,False
2018-11-14,MIN,NOP,N/A,N/A,N/A,N/A,False
2018-11-16,MIN,POR,N/A,N/A,N/A,N/A,False
2018-11-18,MIN,MEM,N/A,N/A,N/A,N/A,False
2018-11-21,MIN,DEN,N/A,N/A,N/A,N/A,False
2018-11-23,MIN,BRK,N/A,N/A,N/A,N/A,False
2018-11-24,MIN,CHI,N/A,N/A,N/A,N/A,False
2018-11-26,MIN,CLE,N/A,N/A,N/A,N/A,False
2018-11-28,MIN,SAS,N/A,N/A,N/A,N/A,False
2018-12-01,MIN,BOS,N/A,N/A,N/A,N/A,False
2018-12-03,MIN,HOU,N/A,N/A,N/A,N/A,False
2018-12-05,MIN,CHO,N/A,N/A,N/A,N/A,False
2018-12-08,MIN,POR,N/A,N/A,N/A,N/A,False
2018-12-10,MIN,GSW,N/A,N/A,N/A,N/A,False
2018-12-12,MIN,SAC,N/A,N/A,N/A,N/A,False
2018-12-15,MIN,PHO,N/A,N/A,N/A,N/A,False
2018-12-17,MIN,SAC,N/A,N/A,N/A,N/A,False
2018-12-19,MIN,DET,N/A,N/A,N/A,N/A,False
2018-12-21,MIN,SAS,N/A,N/A,N/A,N/A,False
2018-12-23,MIN,OKC,N/A,N/A,N/A,N/A,False
2018-12-26,MIN,CHI,N/A,N/A,N/A,N/A,False
2018-12-28,MIN,ATL,N/A,N/A,N/A,N/A,False
2018-12-30,MIN,MIA,N/A,N/A,N/A,N/A,False
2018-12-31,MIN,NOP,N/A,N/A,N/A,N/A,False
2019-01-02,MIN,BOS,N/A,N/A,N/A,N/A,False
2019-01-04,MIN,ORL,N/A,N/A,N/A,N/A,False
2019-01-06,MIN,LAL,N/A,N/A,N/A,N/A,False
2019-01-08,MIN,OKC,N/A,N/A,N/A,N/A,False
2019-01-11,MIN,DAL,N/A,N/A,N/A,N/A,False
2019-01-12,MIN,NOP,N/A,N/A,N/A,N/A,False
2019-01-15,MIN,PHI,7:23,0,0,1,False
2019-01-18,MIN,SAS,N/A,N/A,N/A,N/A,False
2019-01-20,MIN,PHO,N/A,N/A,N/A,N/A,False
2019-01-22,MIN,PHO,5:36,2,0,2,False
2019-01-24,MIN,LAL,1:17,0,0,0,False
2019-01-25,MIN,UTA,N/A,N/A,N/A,N/A,False
2019-01-27,MIN,UTA,N/A,N/A,N/A,N/A,False
2019-01-30,MIN,MEM,N/A,N/A,N/A,N/A,False
2019-02-02,MIN,DEN,N/A,N/A,N/A,N/A,False
2019-02-05,MIN,MEM,N/A,N/A,N/A,N/A,False
2019-02-07,MIN,ORL,1:50,0,0,0,False
2019-02-08,MIN,NOP,N/A,N/A,N/A,N/A,False
2019-02-11,MIN,LAC,N/A,N/A,N/A,N/A,False
2019-02-13,MIN,HOU,N/A,N/A,N/A,N/A,False
2019-02-22,MIN,NYK,12:44,3,1,2,False
2019-02-23,MIN,MIL,14:51,8,1,6,False
2019-02-25,MIN,SAC,N/A,N/A,N/A,N/A,False
2019-02-27,MIN,ATL,4:14,0,0,0,False
2019-02-28,MIN,IND,10:19,2,0,2,False
2019-03-03,MIN,WAS,26:27,8,0,5,False
2019-03-05,MIN,OKC,12:17,5,0,1,False
2019-03-06,MIN,DET,15:43,3,0,1,False
2019-03-09,MIN,WAS,36:30,12,2,5,True
2019-03-10,MIN,NYK,34:47,18,1,6,True
2019-03-12,MIN,DEN,33:10,9,4,5,True
2019-03-14,MIN,UTA,26:09,6,1,4,False
2019-03-17,MIN,HOU,17:16,7,1,2,False
2019-03-19,MIN,GSW,14:20,0,0,4,False
2019-03-21,MIN,CHO,15:27,2,0,2,False
2019-03-23,MIN,MEM,21:47,8,0,2,False
2019-03-26,MIN,LAC,18:28,7,0,2,False
2019-03-29,MIN,GSW,16:02,0,0,5,False
2019-03-30,MIN,PHI,20:06,8,1,1,False
2019-04-01,MIN,POR,13:03,7,0,1,False
2019-04-03,MIN,DAL,19:52,5,1,2,False
2019-04-05,MIN,MIA,24:53,9,1,5,False
2019-04-07,MIN,OKC,18:31,7,1,3,False
2019-04-09,MIN,TOR,24:02,7,1,4,False
2019-04-10,MIN,DEN,18:35,4,1,7,False
