Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,OKC,UTA,N/A,N/A,N/A,N/A,False
2021-10-22,OKC,HOU,14:39,0,1,0,False
2021-10-24,OKC,PHI,N/A,N/A,N/A,N/A,False
2021-10-26,OKC,GSW,N/A,N/A,N/A,N/A,False
2021-10-27,OKC,LAL,14:13,3,2,2,False
2021-10-30,OKC,GSW,19:27,10,3,2,False
2021-11-01,OKC,LAC,5:54,0,0,0,False
2021-11-04,OKC,LAL,21:05,14,3,3,False
2021-11-07,OKC,SAS,13:52,9,0,1,False
2021-11-10,OKC,NOP,2:54,0,0,1,False
2021-11-12,OKC,SAC,6:16,2,0,1,False
2021-11-14,OKC,BRK,16:00,11,1,1,False
2021-11-15,OKC,MIA,11:58,3,0,0,False
2021-11-17,OKC,HOU,11:19,5,1,1,False
2021-11-19,OKC,MIL,14:35,10,1,4,False
2021-11-20,OKC,BOS,14:58,12,1,1,False
2021-11-22,OKC,ATL,15:38,15,4,1,False
2021-11-24,OKC,UTA,17:31,8,0,2,False
2021-11-26,OKC,WAS,10:41,4,2,1,False
2021-11-29,OKC,HOU,9:41,7,0,0,False
2021-12-01,OKC,HOU,15:56,11,0,0,False
2021-12-02,OKC,MEM,35:15,12,4,2,True
2021-12-06,OKC,DET,3:41,0,0,0,False
2021-12-08,OKC,TOR,N/A,N/A,N/A,N/A,False
2021-12-10,OKC,LAL,N/A,N/A,N/A,N/A,False
2021-12-12,OKC,DAL,12:52,4,1,0,False
2021-12-15,OKC,NOP,11:24,4,2,0,False
2021-12-18,OKC,LAC,N/A,N/A,N/A,N/A,False
2021-12-20,OKC,MEM,N/A,N/A,N/A,N/A,False
2021-12-22,OKC,DEN,6:40,2,1,3,False
2021-12-23,OKC,PHO,N/A,N/A,N/A,N/A,False
2021-12-26,OKC,NOP,15:19,5,3,1,False
2021-12-28,OKC,SAC,15:10,2,2,1,False
2021-12-29,OKC,PHO,35:27,24,5,8,True
2021-12-31,OKC,NYK,27:12,11,5,5,False
2022-01-02,OKC,DAL,30:15,12,2,3,True
2022-01-05,OKC,MIN,9:23,3,4,1,False
2022-01-07,OKC,MIN,6:21,5,1,2,False
2022-01-09,OKC,DEN,N/A,N/A,N/A,N/A,False
2022-01-11,OKC,WAS,14:23,12,1,1,False
2022-01-13,OKC,BRK,24:58,3,6,1,False
2022-01-15,OKC,CLE,18:09,10,0,2,False
2022-01-17,OKC,DAL,18:12,6,2,0,False
2022-01-19,OKC,SAS,22:20,10,0,1,False
2022-01-21,OKC,CHO,19:11,3,2,2,False
2022-01-22,OKC,CLE,16:23,3,3,1,False
2022-01-24,OKC,CHI,12:10,6,2,1,False
2022-01-28,OKC,IND,17:11,10,4,3,False
2022-01-31,OKC,POR,20:41,9,6,0,False
2022-02-02,OKC,DAL,15:54,11,2,2,False
2022-02-04,OKC,POR,22:37,11,8,3,False
2022-02-05,OKC,SAC,26:40,6,6,2,True
2022-02-07,OKC,GSW,18:57,3,3,3,False
2022-02-09,OKC,TOR,31:15,13,4,3,False
2022-02-11,OKC,PHI,16:44,0,5,0,False
2022-02-12,OKC,CHI,20:37,3,2,5,False
2022-02-14,OKC,NYK,19:02,13,4,1,False
2022-02-16,OKC,SAS,N/A,N/A,N/A,N/A,False
2022-02-24,OKC,PHO,N/A,N/A,N/A,N/A,False
2022-02-25,OKC,IND,N/A,N/A,N/A,N/A,False
2022-02-28,OKC,SAC,N/A,N/A,N/A,N/A,False
2022-03-02,OKC,DEN,N/A,N/A,N/A,N/A,False
2022-03-04,OKC,MIN,N/A,N/A,N/A,N/A,False
2022-03-06,OKC,UTA,N/A,N/A,N/A,N/A,False
2022-03-08,OKC,MIL,N/A,N/A,N/A,N/A,False
2022-03-09,OKC,MIN,N/A,N/A,N/A,N/A,False
2022-03-13,OKC,MEM,N/A,N/A,N/A,N/A,False
2022-03-14,OKC,CHO,N/A,N/A,N/A,N/A,False
2022-03-16,OKC,SAS,N/A,N/A,N/A,N/A,False
2022-03-18,OKC,MIA,N/A,N/A,N/A,N/A,False
2022-03-20,OKC,ORL,N/A,N/A,N/A,N/A,False
2022-03-21,OKC,BOS,N/A,N/A,N/A,N/A,False
2022-03-23,OKC,ORL,N/A,N/A,N/A,N/A,False
2022-03-26,OKC,DEN,N/A,N/A,N/A,N/A,False
2022-03-28,OKC,POR,N/A,N/A,N/A,N/A,False
2022-03-30,OKC,ATL,N/A,N/A,N/A,N/A,False
2022-04-01,OKC,DET,N/A,N/A,N/A,N/A,False
2022-04-03,OKC,PHO,N/A,N/A,N/A,N/A,False
2022-04-05,OKC,POR,N/A,N/A,N/A,N/A,False
2022-04-06,OKC,UTA,N/A,N/A,N/A,N/A,False
2022-04-08,OKC,LAL,N/A,N/A,N/A,N/A,False
2022-04-10,OKC,LAC,N/A,N/A,N/A,N/A,False
