Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,MIA,DET,N/A,N/A,N/A,N/A,False
2023-10-27,MIA,BOS,3:55,0,0,1,False
2023-10-28,MIA,MIN,25:22,8,0,5,False
2023-10-30,MIA,MIL,N/A,N/A,N/A,N/A,False
2023-11-01,MIA,BRK,N/A,N/A,N/A,N/A,False
2023-11-03,MIA,WAS,N/A,N/A,N/A,N/A,False
2023-11-06,MIA,LAL,N/A,N/A,N/A,N/A,False
2023-11-08,MIA,MEM,N/A,N/A,N/A,N/A,False
2023-11-11,MIA,ATL,0:24,0,0,0,False
2023-11-12,MIA,SAS,N/A,N/A,N/A,N/A,False
2023-11-14,MIA,CHO,N/A,N/A,N/A,N/A,False
2023-11-16,MIA,BRK,N/A,N/A,N/A,N/A,False
2023-11-18,MIA,CHI,N/A,N/A,N/A,N/A,False
2023-11-20,MIA,CHI,N/A,N/A,N/A,N/A,False
2023-11-22,MIA,CLE,N/A,N/A,N/A,N/A,False
2023-11-24,MIA,NYK,N/A,N/A,N/A,N/A,False
2023-11-25,MIA,BRK,29:23,7,0,3,False
2023-11-28,MIA,MIL,11:25,5,0,0,False
2023-11-30,MIA,IND,N/A,N/A,N/A,N/A,False
2023-12-02,MIA,IND,5:24,0,0,0,False
2023-12-06,MIA,TOR,N/A,N/A,N/A,N/A,False
2023-12-08,MIA,CLE,N/A,N/A,N/A,N/A,False
2023-12-11,MIA,CHO,N/A,N/A,N/A,N/A,False
2023-12-13,MIA,CHO,28:53,14,1,3,False
2023-12-14,MIA,CHI,8:10,3,0,0,False
2023-12-16,MIA,CHI,N/A,N/A,N/A,N/A,False
2023-12-18,MIA,MIN,N/A,N/A,N/A,N/A,False
2023-12-20,MIA,ORL,N/A,N/A,N/A,N/A,False
2023-12-22,MIA,ATL,N/A,N/A,N/A,N/A,False
2023-12-25,MIA,PHI,16:42,3,0,5,False
2023-12-28,MIA,GSW,28:28,18,0,6,False
2023-12-30,MIA,UTA,10:37,6,1,1,False
2024-01-01,MIA,LAC,34:31,9,1,3,True
2024-01-03,MIA,LAL,0:39,0,0,0,False
2024-01-05,MIA,PHO,4:42,7,0,2,False
2024-01-08,MIA,HOU,N/A,N/A,N/A,N/A,False
2024-01-10,MIA,OKC,N/A,N/A,N/A,N/A,False
2024-01-12,MIA,ORL,N/A,N/A,N/A,N/A,False
2024-01-14,MIA,CHO,N/A,N/A,N/A,N/A,False
2024-01-15,MIA,BRK,N/A,N/A,N/A,N/A,False
2024-01-17,MIA,TOR,N/A,N/A,N/A,N/A,False
2024-01-19,MIA,ATL,N/A,N/A,N/A,N/A,False
2024-01-21,MIA,ORL,N/A,N/A,N/A,N/A,False
2024-01-24,MIA,MEM,N/A,N/A,N/A,N/A,False
2024-01-25,MIA,BOS,N/A,N/A,N/A,N/A,False
2024-01-27,MIA,NYK,N/A,N/A,N/A,N/A,False
2024-01-29,MIA,PHO,N/A,N/A,N/A,N/A,False
2024-01-31,MIA,SAC,N/A,N/A,N/A,N/A,False
2024-02-02,MIA,WAS,N/A,N/A,N/A,N/A,False
2024-02-04,MIA,LAC,N/A,N/A,N/A,N/A,False
2024-02-06,MIA,ORL,N/A,N/A,N/A,N/A,False
2024-02-07,MIA,SAS,N/A,N/A,N/A,N/A,False
2024-02-11,MIA,BOS,N/A,N/A,N/A,N/A,False
2024-02-13,MIA,MIL,6:18,2,0,2,False
2024-02-14,MIA,PHI,10:15,2,1,1,False
2024-02-23,MIA,NOP,N/A,N/A,N/A,N/A,False
2024-02-26,MIA,SAC,N/A,N/A,N/A,N/A,False
2024-02-27,MIA,POR,N/A,N/A,N/A,N/A,False
2024-02-29,MIA,DEN,N/A,N/A,N/A,N/A,False
2024-03-02,MIA,UTA,N/A,N/A,N/A,N/A,False
2024-03-05,MIA,DET,N/A,N/A,N/A,N/A,False
2024-03-07,MIA,DAL,N/A,N/A,N/A,N/A,False
2024-03-08,MIA,OKC,N/A,N/A,N/A,N/A,False
2024-03-10,MIA,WAS,N/A,N/A,N/A,N/A,False
2024-03-13,MIA,DEN,N/A,N/A,N/A,N/A,False
2024-03-15,MIA,DET,1:08,0,0,0,False
2024-03-17,MIA,DET,N/A,N/A,N/A,N/A,False
2024-03-18,MIA,PHI,N/A,N/A,N/A,N/A,False
2024-03-20,MIA,CLE,N/A,N/A,N/A,N/A,False
2024-03-22,MIA,NOP,3:46,2,1,1,False
2024-03-24,MIA,CLE,9:20,5,2,2,False
2024-03-26,MIA,GSW,1:34,0,0,0,False
2024-03-29,MIA,POR,12:00,3,3,0,False
2024-03-31,MIA,WAS,0:32,3,0,1,False
2024-04-02,MIA,NYK,N/A,N/A,N/A,N/A,False
2024-04-04,MIA,PHI,N/A,N/A,N/A,N/A,False
2024-04-05,MIA,HOU,1:28,0,0,0,False
2024-04-07,MIA,IND,N/A,N/A,N/A,N/A,False
2024-04-09,MIA,ATL,N/A,N/A,N/A,N/A,False
2024-04-10,MIA,DAL,1:08,0,0,0,False
2024-04-12,MIA,TOR,1:04,0,0,1,False
2024-04-14,MIA,TOR,1:53,0,0,0,False
