Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-20,LAC,LAL,24:04,11,1,1,False
2022-10-22,LAC,SAC,27:54,11,0,1,False
2022-10-23,LAC,PHO,17:48,2,0,3,False
2022-10-25,LAC,OKC,28:58,15,2,4,False
2022-10-27,LAC,OKC,17:03,10,0,1,False
2022-10-30,LAC,NOP,22:44,7,0,6,False
2022-10-31,LAC,HOU,34:13,8,2,10,True
2022-11-02,LAC,HOU,23:36,6,0,6,True
2022-11-04,LAC,SAS,9:22,2,0,1,True
2022-11-06,LAC,UTA,N/A,N/A,N/A,N/A,False
2022-11-07,LAC,CLE,12:39,6,0,0,False
2022-11-09,LAC,LAL,24:55,13,2,3,True
2022-11-12,LAC,BRK,24:15,9,0,3,True
2022-11-14,LAC,HOU,27:34,8,1,1,True
2022-11-15,LAC,DAL,2:53,0,0,1,True
2022-11-17,LAC,DET,N/A,N/A,N/A,N/A,False
2022-11-19,LAC,SAS,N/A,N/A,N/A,N/A,False
2022-11-21,LAC,UTA,N/A,N/A,N/A,N/A,False
2022-11-23,LAC,GSW,N/A,N/A,N/A,N/A,False
2022-11-25,LAC,DEN,N/A,N/A,N/A,N/A,False
2022-11-27,LAC,IND,N/A,N/A,N/A,N/A,False
2022-11-29,LAC,POR,N/A,N/A,N/A,N/A,False
2022-11-30,LAC,UTA,N/A,N/A,N/A,N/A,False
2022-12-03,LAC,SAC,N/A,N/A,N/A,N/A,False
2022-12-05,LAC,CHO,20:02,9,2,2,False
2022-12-07,LAC,ORL,N/A,N/A,N/A,N/A,False
2022-12-08,LAC,MIA,24:18,7,2,3,False
2022-12-10,LAC,WAS,24:18,10,5,3,False
2022-12-12,LAC,BOS,25:44,12,1,0,False
2022-12-14,LAC,MIN,22:35,16,0,0,False
2022-12-15,LAC,PHO,N/A,N/A,N/A,N/A,False
2022-12-17,LAC,WAS,29:23,20,2,4,False
2022-12-21,LAC,CHO,24:15,12,3,3,False
2022-12-23,LAC,PHI,21:27,8,3,2,False
2022-12-26,LAC,DET,32:26,18,1,5,False
2022-12-27,LAC,TOR,17:30,0,1,3,False
2022-12-29,LAC,BOS,17:23,0,1,1,False
2022-12-31,LAC,IND,19:41,7,3,1,False
2023-01-02,LAC,MIA,17:54,11,0,0,False
2023-01-05,LAC,DEN,23:44,4,2,1,False
2023-01-06,LAC,MIN,21:06,11,1,4,True
2023-01-08,LAC,ATL,N/A,N/A,N/A,N/A,False
2023-01-10,LAC,DAL,N/A,N/A,N/A,N/A,False
2023-01-13,LAC,DEN,N/A,N/A,N/A,N/A,False
2023-01-15,LAC,HOU,N/A,N/A,N/A,N/A,False
2023-01-17,LAC,PHI,N/A,N/A,N/A,N/A,False
2023-01-18,LAC,UTA,N/A,N/A,N/A,N/A,False
2023-01-20,LAC,SAS,N/A,N/A,N/A,N/A,False
2023-01-22,LAC,DAL,N/A,N/A,N/A,N/A,False
2023-01-24,LAC,LAL,N/A,N/A,N/A,N/A,False
2023-01-26,LAC,SAS,16:57,5,0,1,True
2023-01-28,LAC,ATL,20:47,11,0,3,True
2023-01-29,LAC,CLE,9:53,2,1,2,False
2023-01-31,LAC,CHI,17:06,0,1,4,True
2023-02-02,LAC,MIL,N/A,N/A,N/A,N/A,False
2023-02-04,LAC,NYK,N/A,N/A,N/A,N/A,False
2023-02-06,LAC,BRK,14:40,3,0,0,False
2023-02-08,LAC,DAL,5:56,0,0,0,False
2023-02-10,MEM,MIN,N/A,N/A,N/A,N/A,False
2023-02-12,MEM,BOS,21:36,4,1,2,False
2023-02-15,MEM,UTA,20:48,9,2,1,False
2023-02-23,MEM,PHI,N/A,N/A,N/A,N/A,False
2023-02-25,MEM,DEN,24:37,12,2,2,False
2023-02-28,MEM,LAL,22:44,6,1,1,False
2023-03-01,MEM,HOU,20:12,0,1,2,False
2023-03-03,MEM,DEN,18:26,6,0,1,False
2023-03-05,MEM,LAC,28:48,15,4,3,False
2023-03-07,MEM,LAL,18:47,6,5,7,False
2023-03-09,MEM,GSW,17:21,6,2,1,False
2023-03-11,MEM,DAL,20:48,8,1,3,False
2023-03-13,MEM,DAL,17:21,2,2,2,False
2023-03-15,MEM,MIA,19:43,14,1,2,False
2023-03-17,MEM,SAS,31:32,13,3,2,False
2023-03-18,MEM,GSW,22:52,14,5,4,False
2023-03-20,MEM,DAL,24:51,10,1,4,False
2023-03-22,MEM,HOU,24:46,13,1,4,False
2023-03-24,MEM,HOU,23:56,30,3,0,False
2023-03-26,MEM,ATL,22:56,14,2,7,False
2023-03-28,MEM,ORL,27:39,16,5,5,False
2023-03-29,MEM,LAC,32:47,12,2,4,True
2023-03-31,MEM,LAC,33:28,17,1,6,False
2023-04-02,MEM,CHI,27:45,6,2,3,False
2023-04-04,MEM,POR,34:09,20,2,5,True
2023-04-05,MEM,NOP,N/A,N/A,N/A,N/A,False
2023-04-07,MEM,MIL,32:15,19,5,4,True
2023-04-09,MEM,OKC,N/A,N/A,N/A,N/A,False
