Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-21,LAC,GSW,24:27,7,4,1,False
2021-10-23,LAC,MEM,22:14,10,0,2,False
2021-10-25,LAC,POR,24:03,23,3,4,False
2021-10-27,LAC,CLE,32:53,6,3,3,False
2021-10-29,LAC,POR,32:38,16,1,4,False
2021-11-01,LAC,OKC,30:06,14,2,4,False
2021-11-03,LAC,MIN,27:45,5,2,5,False
2021-11-05,LAC,MIN,20:57,8,1,4,False
2021-11-07,LAC,CHO,27:49,18,3,2,False
2021-11-09,LAC,POR,26:30,3,1,0,False
2021-11-11,LAC,MIA,26:51,12,3,6,False
2021-11-13,LAC,MIN,25:39,9,3,2,False
2021-11-14,LAC,CHI,23:10,5,2,3,False
2021-11-16,LAC,SAS,30:43,7,2,7,False
2021-11-18,LAC,MEM,24:16,15,1,2,False
2021-11-19,LAC,NOP,30:14,6,2,3,False
2021-11-21,LAC,DAL,34:26,9,2,3,False
2021-11-23,LAC,DAL,31:35,6,1,1,False
2021-11-26,LAC,DET,27:35,8,4,7,False
2021-11-28,LAC,GSW,33:32,5,0,2,False
2021-11-29,LAC,NOP,26:24,9,2,1,False
2021-12-01,LAC,SAC,28:49,19,2,4,False
2021-12-03,LAC,LAL,23:30,19,0,4,False
2021-12-04,LAC,SAC,27:01,12,1,5,False
2021-12-06,LAC,POR,36:20,15,0,6,True
2021-12-08,LAC,BOS,28:57,15,1,2,False
2021-12-11,LAC,ORL,36:26,23,5,3,True
2021-12-13,LAC,PHO,34:25,16,4,9,True
2021-12-15,LAC,UTA,31:28,10,3,2,True
2021-12-18,LAC,OKC,39:23,27,3,7,True
2021-12-20,LAC,SAS,27:53,5,1,2,True
2021-12-22,LAC,SAC,N/A,N/A,N/A,N/A,False
2021-12-26,LAC,DEN,17:26,8,0,1,True
2021-12-27,LAC,BRK,24:27,10,0,3,True
2021-12-29,LAC,BOS,35:44,17,4,4,True
2021-12-31,LAC,TOR,39:43,13,6,1,True
2022-01-01,LAC,BRK,N/A,N/A,N/A,N/A,False
2022-01-03,LAC,MIN,N/A,N/A,N/A,N/A,False
2022-01-06,LAC,PHO,N/A,N/A,N/A,N/A,False
2022-01-08,LAC,MEM,N/A,N/A,N/A,N/A,False
2022-01-09,LAC,ATL,N/A,N/A,N/A,N/A,False
2022-01-11,LAC,DEN,N/A,N/A,N/A,N/A,False
2022-01-13,LAC,NOP,N/A,N/A,N/A,N/A,False
2022-01-15,LAC,SAS,N/A,N/A,N/A,N/A,False
2022-01-17,LAC,IND,N/A,N/A,N/A,N/A,False
2022-01-19,LAC,DEN,26:38,7,1,1,False
2022-01-21,LAC,PHI,20:31,10,1,2,False
2022-01-23,LAC,NYK,28:14,14,3,5,False
2022-01-25,LAC,WAS,29:54,25,6,8,False
2022-01-26,LAC,ORL,31:31,17,1,5,False
2022-01-28,LAC,MIA,31:19,23,3,6,False
2022-01-30,LAC,CHO,27:29,14,4,10,False
2022-01-31,LAC,IND,15:40,2,2,1,False
2022-02-03,LAC,LAL,29:28,10,3,2,False
2022-02-06,LAC,MIL,22:11,5,3,2,False
2022-02-08,LAC,MEM,15:23,5,2,3,False
2022-02-10,LAC,DAL,28:13,8,4,4,False
2022-02-12,LAC,DAL,18:43,5,1,2,False
2022-02-14,LAC,GSW,N/A,N/A,N/A,N/A,False
2022-02-15,LAC,PHO,24:27,11,4,4,False
2022-02-17,LAC,HOU,22:51,25,3,0,False
2022-02-25,LAC,LAL,34:16,18,2,6,False
2022-02-27,LAC,HOU,23:24,3,1,3,False
2022-03-01,LAC,HOU,20:21,4,1,3,False
2022-03-03,LAC,LAL,24:04,11,1,1,False
2022-03-06,LAC,NYK,23:44,10,0,4,False
2022-03-08,LAC,GSW,16:48,11,0,3,False
2022-03-09,LAC,WAS,31:13,19,1,0,False
2022-03-11,LAC,ATL,31:16,14,4,4,False
2022-03-13,LAC,DET,25:27,16,2,3,False
2022-03-14,LAC,CLE,40:08,14,4,2,True
2022-03-16,LAC,TOR,22:07,0,1,2,False
2022-03-18,LAC,UTA,24:50,13,2,4,False
2022-03-22,LAC,DEN,28:51,8,1,1,False
2022-03-25,LAC,PHI,22:29,6,1,1,False
2022-03-29,LAC,UTA,34:50,17,0,3,False
2022-03-31,LAC,CHI,23:01,11,0,5,False
2022-04-01,LAC,MIL,32:23,23,6,4,True
2022-04-03,LAC,NOP,24:28,14,1,1,False
2022-04-06,LAC,PHO,N/A,N/A,N/A,N/A,False
2022-04-09,LAC,SAC,19:58,10,1,2,False
2022-04-10,LAC,OKC,27:41,20,4,3,True
