Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-17,HOU,NOP,1:35,0,0,0,False
2018-10-20,HOU,LAL,N/A,N/A,N/A,N/A,False
2018-10-21,HOU,LAC,9:23,6,0,1,False
2018-10-24,HOU,UTA,2:33,0,0,0,False
2018-10-26,HOU,LAC,13:19,6,3,1,False
2018-10-30,HOU,POR,6:59,0,1,1,False
2018-11-02,HOU,BRK,7:39,0,0,1,False
2018-11-03,HOU,CHI,12:47,2,1,2,False
2018-11-05,HOU,IND,7:44,4,0,1,False
2018-11-08,HOU,OKC,6:07,0,0,3,False
2018-11-10,HOU,SAS,9:51,3,1,7,False
2018-11-11,HOU,IND,12:40,4,0,1,False
2018-11-13,HOU,DEN,11:36,3,0,1,False
2018-11-15,HOU,GSW,14:39,6,1,5,False
2018-11-17,HOU,SAC,9:46,1,2,2,False
2018-11-21,HOU,DET,11:02,3,0,2,False
2018-11-23,HOU,DET,6:57,2,0,1,False
2018-11-24,HOU,CLE,2:51,0,0,0,False
2018-11-26,HOU,WAS,6:31,0,0,0,False
2018-11-28,HOU,DAL,11:29,5,0,3,False
2018-11-30,HOU,SAS,3:07,0,0,0,False
2018-12-01,HOU,CHI,2:56,0,1,1,False
2018-12-03,HOU,MIN,N/A,N/A,N/A,N/A,False
2018-12-06,HOU,UTA,N/A,N/A,N/A,N/A,False
2018-12-08,HOU,DAL,N/A,N/A,N/A,N/A,False
2018-12-11,HOU,POR,N/A,N/A,N/A,N/A,False
2018-12-13,HOU,LAL,N/A,N/A,N/A,N/A,False
2018-12-15,HOU,MEM,N/A,N/A,N/A,N/A,False
2018-12-17,HOU,UTA,N/A,N/A,N/A,N/A,False
2018-12-19,HOU,WAS,6:03,2,1,2,False
2018-12-20,HOU,MIA,N/A,N/A,N/A,N/A,False
2018-12-22,HOU,SAS,N/A,N/A,N/A,N/A,False
2018-12-25,HOU,OKC,N/A,N/A,N/A,N/A,False
2018-12-27,HOU,BOS,N/A,N/A,N/A,N/A,False
2018-12-29,HOU,NOP,N/A,N/A,N/A,N/A,False
2018-12-31,HOU,MEM,N/A,N/A,N/A,N/A,False
2019-01-03,HOU,GSW,N/A,N/A,N/A,N/A,False
2019-01-05,HOU,POR,N/A,N/A,N/A,N/A,False
2019-01-07,HOU,DEN,N/A,N/A,N/A,N/A,False
2019-01-09,HOU,MIL,N/A,N/A,N/A,N/A,False
2019-01-11,HOU,CLE,N/A,N/A,N/A,N/A,False
2019-01-13,HOU,ORL,N/A,N/A,N/A,N/A,False
2019-01-14,HOU,MEM,6:56,0,1,4,False
2019-01-16,HOU,BRK,N/A,N/A,N/A,N/A,False
2019-01-19,HOU,LAL,N/A,N/A,N/A,N/A,False
2019-01-21,HOU,PHI,N/A,N/A,N/A,N/A,False
2019-01-23,HOU,NYK,N/A,N/A,N/A,N/A,False
2019-01-25,HOU,TOR,N/A,N/A,N/A,N/A,False
2019-01-27,HOU,ORL,N/A,N/A,N/A,N/A,False
2019-01-29,HOU,NOP,N/A,N/A,N/A,N/A,False
2019-02-01,HOU,DEN,8:05,4,0,3,False
2019-02-02,HOU,UTA,7:57,0,1,1,False
2019-02-04,HOU,PHO,N/A,N/A,N/A,N/A,False
2019-02-06,HOU,SAC,6:46,0,0,2,False
2019-02-09,HOU,OKC,N/A,N/A,N/A,N/A,False
2019-02-11,HOU,DAL,12:47,2,1,2,False
2019-02-13,HOU,MIN,N/A,N/A,N/A,N/A,False
2019-02-21,HOU,LAL,N/A,N/A,N/A,N/A,False
2019-02-23,HOU,GSW,N/A,N/A,N/A,N/A,False
2019-02-25,HOU,ATL,N/A,N/A,N/A,N/A,False
2019-02-27,HOU,CHO,N/A,N/A,N/A,N/A,False
2019-02-28,HOU,MIA,N/A,N/A,N/A,N/A,False
2019-03-03,HOU,BOS,N/A,N/A,N/A,N/A,False
2019-03-05,HOU,TOR,N/A,N/A,N/A,N/A,False
2019-03-08,HOU,PHI,N/A,N/A,N/A,N/A,False
2019-03-10,HOU,DAL,N/A,N/A,N/A,N/A,False
2019-03-11,HOU,CHO,N/A,N/A,N/A,N/A,False
2019-03-13,HOU,GSW,N/A,N/A,N/A,N/A,False
2019-03-15,HOU,PHO,N/A,N/A,N/A,N/A,False
2019-03-17,HOU,MIN,N/A,N/A,N/A,N/A,False
2019-03-19,HOU,ATL,N/A,N/A,N/A,N/A,False
2019-03-20,HOU,MEM,N/A,N/A,N/A,N/A,False
2019-03-22,HOU,SAS,N/A,N/A,N/A,N/A,False
2019-03-24,HOU,NOP,N/A,N/A,N/A,N/A,False
2019-03-26,HOU,MIL,1:10,0,1,0,False
2019-03-28,HOU,DEN,N/A,N/A,N/A,N/A,False
2019-03-30,HOU,SAC,N/A,N/A,N/A,N/A,False
2019-04-02,HOU,SAC,N/A,N/A,N/A,N/A,False
2019-04-03,HOU,LAC,N/A,N/A,N/A,N/A,False
2019-04-05,HOU,NYK,N/A,N/A,N/A,N/A,False
2019-04-07,HOU,PHO,N/A,N/A,N/A,N/A,False
2019-04-09,HOU,OKC,N/A,N/A,N/A,N/A,False
