Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-18,LAL,POR,N/A,N/A,N/A,N/A,False
2018-10-20,LAL,HOU,N/A,N/A,N/A,N/A,False
2018-10-22,LAL,SAS,16:38,0,3,2,False
2018-10-24,LAL,PHO,22:05,4,2,0,False
2018-10-25,LAL,DEN,12:24,4,1,2,False
2018-10-27,LAL,SAS,1:56,0,0,0,False
2018-10-29,LAL,MIN,N/A,N/A,N/A,N/A,False
2018-10-31,LAL,DAL,N/A,N/A,N/A,N/A,False
2018-11-03,LAL,POR,N/A,N/A,N/A,N/A,False
2018-11-04,LAL,TOR,9:32,2,3,0,False
2018-11-07,LAL,MIN,N/A,N/A,N/A,N/A,False
2018-11-10,LAL,SAC,1:39,0,0,0,False
2018-11-11,LAL,ATL,N/A,N/A,N/A,N/A,False
2018-11-14,LAL,POR,N/A,N/A,N/A,N/A,False
2018-11-17,LAL,ORL,10:30,8,0,0,False
2018-11-18,LAL,MIA,3:15,0,0,0,False
2018-11-21,LAL,CLE,N/A,N/A,N/A,N/A,False
2018-11-23,LAL,UTA,N/A,N/A,N/A,N/A,False
2018-11-25,LAL,ORL,8:58,1,1,0,False
2018-11-27,LAL,DEN,12:00,3,1,2,False
2018-11-29,LAL,IND,N/A,N/A,N/A,N/A,False
2018-11-30,LAL,DAL,1:59,3,0,0,False
2018-12-02,LAL,PHO,7:04,0,1,0,False
2018-12-05,LAL,SAS,11:36,4,0,1,False
2018-12-07,LAL,SAS,11:13,6,0,1,False
2018-12-08,LAL,MEM,23:01,11,0,3,False
2018-12-10,LAL,MIA,11:49,3,1,1,False
2018-12-13,LAL,HOU,9:03,0,0,1,False
2018-12-15,LAL,CHO,17:47,12,4,1,False
2018-12-16,LAL,WAS,27:30,5,1,3,False
2018-12-18,LAL,BRK,5:30,0,0,0,False
2018-12-21,LAL,NOP,N/A,N/A,N/A,N/A,False
2018-12-23,LAL,MEM,N/A,N/A,N/A,N/A,False
2018-12-25,LAL,GSW,1:50,6,0,0,False
2018-12-27,LAL,SAC,0:48,0,0,0,False
2018-12-28,LAL,LAC,N/A,N/A,N/A,N/A,False
2018-12-30,LAL,SAC,9:15,0,1,0,False
2019-01-02,LAL,OKC,6:58,5,0,1,False
2019-01-04,LAL,NYK,11:25,3,0,0,False
2019-01-06,LAL,MIN,15:32,4,2,0,False
2019-01-07,LAL,DAL,4:18,0,1,0,False
2019-01-09,LAL,DET,2:47,0,0,0,False
2019-01-11,LAL,UTA,6:36,0,1,0,False
2019-01-13,LAL,CLE,5:02,3,1,1,False
2019-01-15,LAL,CHI,16:29,6,1,0,False
2019-01-17,LAL,OKC,18:39,7,1,4,False
2019-01-19,LAL,HOU,11:02,2,1,0,False
2019-01-21,LAL,GSW,19:14,5,2,3,False
2019-01-24,LAL,MIN,7:28,6,0,0,False
2019-01-27,LAL,PHO,15:33,0,1,1,False
2019-01-29,LAL,PHI,27:41,7,2,5,False
2019-01-31,LAL,LAC,N/A,N/A,N/A,N/A,False
2019-02-02,LAL,GSW,2:08,2,0,0,False
2019-02-05,LAL,IND,12:00,5,1,2,False
2019-02-08,DET,NYK,9:13,3,2,1,False
2019-02-11,DET,WAS,N/A,N/A,N/A,N/A,False
2019-02-13,DET,BOS,N/A,N/A,N/A,N/A,False
2019-02-22,DET,ATL,N/A,N/A,N/A,N/A,False
2019-02-23,DET,MIA,N/A,N/A,N/A,N/A,False
2019-02-25,DET,IND,N/A,N/A,N/A,N/A,False
2019-02-27,DET,SAS,N/A,N/A,N/A,N/A,False
2019-03-02,DET,CLE,4:46,3,2,0,False
2019-03-03,DET,TOR,N/A,N/A,N/A,N/A,False
2019-03-06,DET,MIN,N/A,N/A,N/A,N/A,False
2019-03-08,DET,CHI,N/A,N/A,N/A,N/A,False
2019-03-10,DET,CHI,N/A,N/A,N/A,N/A,False
2019-03-11,DET,BRK,N/A,N/A,N/A,N/A,False
2019-03-13,DET,MIA,5:51,0,0,1,False
2019-03-15,DET,LAL,N/A,N/A,N/A,N/A,False
2019-03-17,DET,TOR,N/A,N/A,N/A,N/A,False
2019-03-18,DET,CLE,N/A,N/A,N/A,N/A,False
2019-03-21,DET,PHO,N/A,N/A,N/A,N/A,False
2019-03-23,DET,POR,N/A,N/A,N/A,N/A,False
2019-03-24,DET,GSW,N/A,N/A,N/A,N/A,False
2019-03-26,DET,DEN,N/A,N/A,N/A,N/A,False
2019-03-28,DET,ORL,N/A,N/A,N/A,N/A,False
2019-03-30,DET,POR,N/A,N/A,N/A,N/A,False
2019-04-01,DET,IND,N/A,N/A,N/A,N/A,False
2019-04-03,DET,IND,N/A,N/A,N/A,N/A,False
2019-04-05,DET,OKC,N/A,N/A,N/A,N/A,False
2019-04-07,DET,CHO,N/A,N/A,N/A,N/A,False
2019-04-09,DET,MEM,N/A,N/A,N/A,N/A,False
2019-04-10,DET,NYK,N/A,N/A,N/A,N/A,False
